month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
4.0,4.0,1.0,13.3,14.4,17.8,13.3,78.0,75.0,65.0,83.0,0.0,37.0,937.0,0.0,0.0,1.0,852.0,0.0,0.1120070265223388,0.38915,0.0,0.8514425390112986,3.88729918305193,0.21,0.21,0.21,0.21,-0.743855357170105
4.0,4.0,2.0,12.8,15.0,17.8,13.3,80.0,72.0,65.0,80.0,0.0,210.0,862.0,0.0,0.0,8.0,834.0,0.0,0.1099481163997802,0.3897833333333332,0.0,0.21550669346578746,-3.471347644590876,0.21,0.21,0.21,0.21,-0.49414756894111633
4.0,4.0,3.0,11.1,15.6,17.2,13.3,86.0,70.0,65.0,80.0,0.0,212.0,724.0,0.0,0.0,0.0,794.0,0.0,0.1102731597514648,0.4326166666666667,0.0,0.0,-0.8667134516020065,0.21,0.21,0.21,0.21,-0.11758089065551758
4.0,4.0,4.0,12.2,17.2,17.2,13.3,86.0,65.0,63.0,83.0,0.0,653.0,529.0,0.0,0.0,470.0,710.0,0.0,0.1130428906746826,0.4083000000000001,0.0,0.0,0.4083000000000001,0.21,0.21,0.5,0.21,-0.7620823383331299
4.0,4.0,5.0,13.3,17.8,16.1,13.9,83.0,65.0,70.0,80.0,0.0,827.0,309.0,0.0,0.0,679.0,570.0,0.0,0.1189357315302734,0.5554333333333333,0.0,0.0,0.5554333333333333,0.21,0.21,0.5,0.21,-0.6246567368507385
4.0,4.0,6.0,13.9,17.8,15.0,13.9,78.0,65.0,75.0,78.0,9.0,935.0,101.0,14.0,0.0,845.0,283.0,0.0,0.1305200598103027,0.4210333333333333,0.0,0.0,0.4210333333333333,0.21,0.21,0.5,0.21,0.035528186708688736
4.0,4.0,7.0,14.4,17.8,14.4,13.9,75.0,65.0,84.0,80.0,37.0,937.0,9.0,82.0,1.0,852.0,6.0,0.0,0.1445970538684082,0.5677916666666666,0.30866666849454244,0.03215972251168936,0.48504423932216373,0.21,0.21,0.5,0.21,0.16373121738433838
4.0,4.0,8.0,15.0,17.8,14.4,14.4,72.0,65.0,84.0,78.0,210.0,862.0,0.0,164.0,8.0,834.0,0.0,6.0,0.1510955815146484,0.8339000000000002,0.6940499979654947,0.1803673870156232,1.1809958976552792,0.21,0.21,0.5,0.21,0.31113409996032715
4.0,4.0,9.0,15.6,17.2,13.9,16.7,70.0,65.0,83.0,70.0,212.0,724.0,0.0,243.0,0.0,794.0,0.0,98.0,0.1470934571293945,0.5620333333333333,1.3150499979654946,0.464829208335167,1.2254437012587622,0.21,0.21,0.21,0.21,0.537037193775177
4.0,4.0,10.0,17.2,17.2,13.3,17.2,65.0,63.0,87.0,70.0,653.0,529.0,0.0,662.0,470.0,710.0,0.0,586.0,0.1445424727753906,0.9506500000000008,1.0505499986012778,0.9701943027861596,3.3150427525354256,0.21,0.5,0.21,0.21,0.3298459053039551
4.0,4.0,11.0,17.8,16.1,13.3,17.2,65.0,70.0,87.0,68.0,827.0,309.0,0.0,653.0,679.0,570.0,0.0,411.0,0.1412154900715332,0.8161333333333336,0.7739499988555908,0.9935687304439278,0.20638664676814078,0.21,0.5,0.21,0.21,0.6896491646766663
4.0,4.0,12.0,17.8,15.0,12.8,16.7,65.0,75.0,83.0,67.0,935.0,101.0,0.0,962.0,845.0,283.0,0.0,941.0,0.1421235876784668,0.4908833333333333,1.0161000016530355,0.9935686013297218,-0.5252174211429967,0.21,0.5,0.21,0.21,0.7544538974761963
4.0,4.0,13.0,17.8,14.4,13.3,15.6,65.0,84.0,83.0,70.0,937.0,9.0,0.0,940.0,852.0,6.0,0.0,923.0,0.1403169853374023,0.3846333333333333,2.291616672515869,0.9935686013291298,-1.906983339185987,0.21,0.5,0.21,0.21,-0.5074392557144165
4.0,4.0,14.0,17.8,14.4,13.3,16.7,65.0,84.0,80.0,65.0,862.0,0.0,0.0,883.0,834.0,0.0,0.0,927.0,0.1344872871791992,0.34715,3.6522500063578285,0.8220619450952388,-4.305100006357828,0.21,0.5,0.21,0.21,-0.1239330843091011
4.0,4.0,15.0,17.2,13.9,13.3,16.1,65.0,83.0,80.0,70.0,724.0,0.0,0.0,742.0,794.0,0.0,0.0,888.0,0.14108660228125,0.9002833333333332,2.521433334350586,0.6869027095701322,-2.409219913247271,0.21,0.21,0.21,0.21,0.533243715763092
4.0,4.0,16.0,17.2,13.3,13.3,15.6,63.0,87.0,83.0,70.0,529.0,0.0,0.0,561.0,710.0,0.0,0.0,832.0,0.1421427872666015,1.271166666666667,0.9447500006357827,0.993567195356654,2.3996408520830173,0.5,0.21,0.21,0.5,0.14375361800193787
4.0,4.0,17.0,16.1,13.3,13.9,15.0,70.0,87.0,80.0,72.0,309.0,0.0,0.0,322.0,570.0,0.0,0.0,669.0,0.1473205161374511,2.697016666666666,0.4031166690190633,0.993565565163545,2.2938904925173356,0.5,0.21,0.21,0.5,-0.664149284362793
4.0,4.0,18.0,15.0,12.8,13.9,13.9,75.0,83.0,78.0,78.0,101.0,0.0,14.0,100.0,283.0,0.0,0.0,216.0,0.1468332314211425,3.057566666666665,0.0644666665395101,0.8220589089296538,1.9931000001271548,0.5,0.21,0.21,0.5,0.14694799482822418
4.0,4.0,19.0,14.4,13.3,13.9,13.9,84.0,83.0,80.0,80.0,9.0,0.0,82.0,13.0,6.0,0.0,0.0,2.0,0.1523465724147949,3.0310833333333336,0.0,0.9550733819440679,3.9654983860274644,0.5,0.21,0.21,0.5,0.37762629985809326
4.0,4.0,20.0,14.4,13.3,14.4,13.9,84.0,80.0,78.0,80.0,0.0,0.0,164.0,0.0,0.0,0.0,6.0,0.0,0.1613267610283203,1.4859000000000002,0.0,0.9935640441066398,1.7547402923810134,0.5,0.21,0.21,0.5,0.29441389441490173
4.0,4.0,21.0,13.9,13.3,16.7,13.3,83.0,80.0,70.0,80.0,0.0,0.0,243.0,0.0,0.0,0.0,98.0,0.0,0.1476253840026855,0.9461,0.0,0.9935638327146519,0.9460987674414942,0.21,0.21,0.21,0.21,-0.309778094291687
4.0,4.0,22.0,13.3,13.3,17.2,12.8,87.0,83.0,70.0,83.0,0.0,0.0,662.0,0.0,0.0,0.0,586.0,0.0,0.1223489670341796,0.8573500000000001,0.0,0.8220571764807607,-0.14264999999999983,0.21,0.21,0.21,0.21,-0.7368528842926025
4.0,4.0,23.0,13.3,13.9,17.2,12.8,87.0,80.0,68.0,83.0,0.0,0.0,653.0,0.0,0.0,0.0,411.0,0.0,0.1100639160786132,0.4207166666666665,0.0,0.07935418375539349,-4.0316363797298065,0.21,0.21,0.21,0.21,0.6284220218658447
4.0,4.0,24.0,12.8,13.9,16.7,13.3,83.0,78.0,67.0,83.0,0.0,14.0,962.0,0.0,0.0,0.0,941.0,0.0,0.1090083055582275,0.4126,0.0,0.6716880318587548,4.40859806980017,0.21,0.21,0.21,0.21,-0.435770720243454
4.0,5.0,1.0,13.3,13.9,15.6,12.8,83.0,80.0,70.0,80.0,0.0,82.0,940.0,0.0,0.0,0.0,923.0,0.0,0.1063925174033203,0.4175333333333335,0.0,0.20869471485551697,-2.3534285194230544,0.21,0.21,0.21,0.21,-0.060997944325208664
4.0,5.0,2.0,13.3,14.4,16.7,12.8,80.0,78.0,65.0,80.0,0.0,164.0,883.0,0.0,0.0,6.0,927.0,0.0,0.1086245214334716,0.4118666666666667,0.0,0.14217234273807494,0.023996168936698037,0.21,0.21,0.21,0.21,-0.18282604217529297
4.0,5.0,3.0,13.3,16.7,16.1,12.2,80.0,70.0,70.0,83.0,0.0,243.0,742.0,0.0,0.0,98.0,888.0,0.0,0.1123489646810302,0.3797333333333335,0.0,0.0,-0.44922774526287146,0.21,0.21,0.21,0.21,-0.6322959661483765
4.0,5.0,4.0,13.3,17.2,15.6,12.2,83.0,70.0,70.0,83.0,0.0,662.0,561.0,0.0,0.0,586.0,832.0,0.0,0.1172215280722656,0.3948999999999999,0.0,0.0,0.3948999999999999,0.21,0.21,0.5,0.21,0.6075751781463623
4.0,5.0,5.0,13.9,17.2,15.0,12.2,80.0,68.0,72.0,83.0,0.0,653.0,322.0,0.0,0.0,411.0,669.0,0.0,0.1298737105898437,1.447633333333333,0.0,0.5726805503662282,5.311046476450253,0.21,0.21,0.5,0.21,-0.6684204339981079
4.0,5.0,6.0,13.9,16.7,13.9,12.8,78.0,67.0,78.0,80.0,14.0,962.0,100.0,6.0,0.0,941.0,216.0,1.0,0.1416016689538574,0.3531666666666666,0.022550000190734863,0.0,-3.122195284101677,0.21,0.21,0.5,0.21,-0.5474372506141663
4.0,5.0,7.0,13.9,15.6,13.9,12.8,80.0,70.0,80.0,83.0,82.0,940.0,13.0,59.0,0.0,923.0,2.0,5.0,0.1429288629777832,0.6386666666666665,0.137350000222524,0.0,0.5013166664441425,0.21,0.21,0.5,0.21,0.6038522720336914
4.0,5.0,8.0,14.4,16.7,13.9,13.3,78.0,65.0,80.0,80.0,164.0,883.0,0.0,144.0,6.0,927.0,0.0,0.0,0.1496786602158203,1.2379499999999994,0.4940999987920125,0.5691681648349579,4.583567915952779,0.21,0.21,0.5,0.21,-0.3332885503768921
4.0,5.0,9.0,16.7,16.1,13.3,13.9,70.0,70.0,80.0,78.0,243.0,742.0,0.0,213.0,98.0,888.0,0.0,0.0,0.1481473442548828,0.8741333333333333,1.3772333335876465,0.21035295368827991,-2.622376830010521,0.21,0.21,0.21,0.21,0.5591290593147278
4.0,5.0,10.0,17.2,15.6,12.8,15.6,70.0,70.0,83.0,72.0,662.0,561.0,0.0,315.0,586.0,832.0,0.0,2.0,0.1490752089936523,0.9638500000000004,2.3945500030517577,0.7373642352203841,2.1246194684056965,0.21,0.5,0.21,0.21,0.2874709367752075
4.0,5.0,11.0,17.2,15.0,12.8,15.6,68.0,72.0,83.0,72.0,653.0,322.0,0.0,690.0,411.0,669.0,0.0,444.0,0.1484864170100097,0.8050666666666666,3.130666681925456,0.993540033439771,-0.5383026486049887,0.21,0.5,0.21,0.21,0.17646019160747528
4.0,5.0,12.0,16.7,13.9,13.3,16.1,67.0,78.0,83.0,67.0,962.0,100.0,0.0,921.0,941.0,216.0,0.0,848.0,0.1442286349511718,0.7821999999999995,3.658549992879232,0.9935386280348344,-2.8763581873421615,0.21,0.5,0.21,0.21,-0.7186176776885986
4.0,5.0,13.0,15.6,13.9,12.8,16.1,70.0,80.0,80.0,67.0,940.0,13.0,0.0,950.0,923.0,2.0,0.0,789.0,0.1436524396691894,0.6956166666666669,3.918116653442383,0.8220319718009433,-4.222499986775716,0.21,0.5,0.21,0.21,-0.4849238395690918
4.0,5.0,14.0,16.7,13.9,12.8,15.6,65.0,80.0,80.0,72.0,883.0,0.0,0.0,685.0,927.0,0.0,0.0,372.0,0.1430874291508789,0.5423333333333332,3.9478499908447264,0.3100165537425841,-6.488973841211848,0.21,0.5,0.21,0.21,0.27183499932289124
4.0,5.0,15.0,16.1,13.3,12.2,15.0,70.0,80.0,83.0,75.0,742.0,0.0,0.0,477.0,888.0,0.0,0.0,133.0,0.1442471285703125,0.9191000000000004,3.695249984741211,0.5572516165802989,-1.0476527083970177,0.21,0.21,0.21,0.21,0.7767502665519714
4.0,5.0,16.0,15.6,12.8,12.2,14.4,70.0,83.0,83.0,78.0,561.0,0.0,0.0,324.0,832.0,0.0,0.0,66.0,0.1465974654621582,0.7684166666666667,3.138966669718424,0.9935340579034209,0.6526105056846254,0.5,0.21,0.21,0.5,0.3066857159137726
4.0,5.0,17.0,15.0,12.8,12.2,14.4,72.0,83.0,83.0,78.0,322.0,0.0,0.0,291.0,669.0,0.0,0.0,452.0,0.1466634251142578,0.4479333333333334,2.2414333419799806,0.9935316806883383,-1.7935138694211195,0.5,0.21,0.21,0.5,0.28828343749046326
4.0,5.0,18.0,13.9,13.3,12.8,13.3,78.0,83.0,80.0,83.0,100.0,0.0,6.0,48.0,216.0,0.0,1.0,1.0,0.1448540265822754,0.6765666666666665,1.0139833359718322,0.9935316806774391,-0.3374166693687154,0.5,0.21,0.21,0.5,-0.6144095063209534
4.0,5.0,19.0,13.9,12.8,12.8,13.3,80.0,80.0,83.0,83.0,13.0,0.0,59.0,6.0,2.0,0.0,5.0,1.0,0.1479961146223144,0.8023333333333335,0.01418333355585734,0.822025024443548,-0.2118500002225238,0.5,0.21,0.21,0.5,-0.2015778124332428
4.0,5.0,20.0,13.9,12.8,13.3,13.3,80.0,80.0,80.0,83.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.1496622983461913,0.7897333333333331,0.0,0.6021959871904756,-0.4920188859699327,0.5,0.21,0.21,0.5,0.05815194547176361
4.0,5.0,21.0,13.3,12.2,13.9,13.9,80.0,83.0,78.0,80.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.1441777498134765,0.7308166666666667,0.0,0.6548321510811235,1.1005811196684596,0.21,0.21,0.21,0.21,-0.525402843952179
4.0,5.0,22.0,12.8,12.2,15.6,14.4,83.0,83.0,72.0,78.0,0.0,0.0,315.0,0.0,0.0,0.0,2.0,0.0,0.1359418740002441,0.3245166666666668,0.0,0.10288136451717507,-3.0163042941489016,0.21,0.21,0.21,0.21,0.37323877215385437
4.0,5.0,23.0,12.8,12.2,15.6,13.3,83.0,83.0,72.0,83.0,0.0,0.0,690.0,0.0,0.0,0.0,444.0,0.0,0.1235321156982421,0.3429,0.0,0.44688107429775376,2.7161658297035247,0.21,0.21,0.21,0.21,-0.7787975668907166
4.0,5.0,24.0,13.3,12.8,16.1,13.9,83.0,80.0,67.0,83.0,0.0,6.0,921.0,0.0,0.0,1.0,848.0,0.0,0.1126796973122558,0.3460416666666666,0.0,0.0,-2.294501398074675,0.21,0.21,0.21,0.21,-0.5171836018562317
4.0,6.0,1.0,12.8,12.8,16.1,12.8,80.0,83.0,67.0,83.0,0.0,59.0,950.0,0.0,0.0,5.0,789.0,0.0,0.1156732757767333,0.3279166666666667,0.0,0.0,0.3279166666666667,0.21,0.21,0.21,0.21,0.08710382878780365
4.0,6.0,2.0,12.8,13.3,15.6,12.8,80.0,80.0,72.0,80.0,0.0,144.0,685.0,0.0,0.0,0.0,372.0,0.0,0.1200315753620605,0.3108166666666666,0.0,0.07884138204152728,0.8646704878732396,0.21,0.21,0.21,0.21,-0.604607105255127
4.0,6.0,3.0,12.2,13.9,15.0,12.2,83.0,78.0,75.0,83.0,0.0,213.0,477.0,0.0,0.0,0.0,133.0,0.0,0.1197057222224121,0.3184833333333333,0.0,0.0,-0.1602078816299733,0.21,0.21,0.21,0.21,0.4893189072608948
4.0,6.0,4.0,12.2,15.6,14.4,12.8,83.0,72.0,78.0,83.0,0.0,315.0,324.0,0.0,0.0,2.0,66.0,0.0,0.1134017236403808,0.3049666666666666,0.0,0.4577030655811448,3.416321573434164,0.21,0.21,0.5,0.21,-0.49359941482543945
4.0,6.0,5.0,12.2,15.6,14.4,12.8,83.0,72.0,78.0,83.0,0.0,690.0,291.0,0.0,0.0,444.0,452.0,0.0,0.116041196362915,0.3048166666666667,0.0,0.0,-2.454561455700334,0.21,0.21,0.5,0.21,0.02362862601876259
4.0,6.0,6.0,12.8,16.1,13.3,12.8,80.0,67.0,83.0,86.0,6.0,921.0,48.0,16.0,1.0,848.0,1.0,0.0,0.1295492001755371,0.3591,0.022783333619435627,0.021387158044671818,0.4865595832481455,0.21,0.21,0.5,0.21,-0.5343552231788635
4.0,6.0,7.0,12.8,16.1,13.3,13.3,83.0,67.0,83.0,83.0,59.0,950.0,6.0,110.0,5.0,789.0,1.0,16.0,0.1538384510097656,0.3767666666666665,0.143950000445048,0.0,0.10322152045034658,0.21,0.21,0.5,0.21,0.4909244477748871
4.0,6.0,8.0,13.3,15.6,13.3,13.9,80.0,72.0,83.0,78.0,144.0,685.0,0.0,200.0,0.0,372.0,0.0,10.0,0.1434449124699706,0.3865500000000001,0.5365166683197021,0.45929504002353244,2.971581939729352,0.21,0.21,0.5,0.21,-0.3036736249923706
4.0,6.0,9.0,13.9,15.0,13.9,15.6,78.0,75.0,80.0,75.0,213.0,477.0,0.0,351.0,0.0,133.0,0.0,98.0,0.1322548332668457,0.8047333333333337,1.4799833399454752,0.13109993079000987,-2.6061573869543224,0.21,0.21,0.21,0.21,-0.43033120036125183
4.0,6.0,10.0,15.6,14.4,14.4,16.7,72.0,78.0,78.0,70.0,315.0,324.0,0.0,718.0,2.0,66.0,0.0,678.0,0.1260722890368652,1.1696,2.363566668192546,0.0,-1.978039558104158,0.21,0.5,0.21,0.21,-0.6068344116210938
4.0,6.0,11.0,15.6,14.4,13.3,16.7,72.0,78.0,83.0,70.0,690.0,291.0,0.0,867.0,444.0,452.0,0.0,891.0,0.1275331465236816,0.5874666666666665,3.0657833404541015,0.0,-2.478316673787435,0.21,0.5,0.21,0.21,0.567787766456604
4.0,6.0,12.0,16.1,13.3,13.9,16.7,67.0,83.0,83.0,67.0,921.0,48.0,0.0,969.0,848.0,1.0,0.0,944.0,0.1292583547924804,0.3297500000000001,3.5451500091552735,0.535156429218831,0.39486819524833194,0.21,0.5,0.21,0.21,-0.22411519289016724
4.0,6.0,13.0,16.1,13.3,12.8,17.2,67.0,83.0,83.0,68.0,950.0,6.0,0.0,899.0,789.0,1.0,0.0,803.0,0.1266167987692871,0.3470166666666667,3.8179166564941407,0.29075458821451805,-4.895928302845316,0.21,0.5,0.21,0.21,-0.42759644985198975
4.0,6.0,14.0,15.6,13.3,12.8,16.7,72.0,83.0,80.0,73.0,685.0,0.0,0.0,520.0,372.0,0.0,0.0,189.0,0.1247289684663085,0.5328666666666666,3.8784500122070313,0.0,-5.083900649197329,0.21,0.5,0.21,0.21,-0.018765633925795555
4.0,6.0,15.0,15.0,13.9,12.2,16.1,75.0,80.0,83.0,72.0,477.0,0.0,0.0,818.0,133.0,0.0,0.0,843.0,0.1227203759377441,0.7127333333333336,3.599183364868164,0.0,-2.8864500315348307,0.21,0.21,0.21,0.21,0.49680769443511963
4.0,6.0,16.0,14.4,14.4,12.8,16.1,78.0,78.0,83.0,75.0,324.0,0.0,0.0,517.0,66.0,0.0,0.0,638.0,0.12228734009375,0.3834166666666667,3.0831499888102214,0.4651373224096149,0.45919244719678654,0.5,0.21,0.21,0.5,0.5467918515205383
4.0,6.0,17.0,14.4,13.3,12.8,15.6,78.0,83.0,83.0,78.0,291.0,0.0,0.0,275.0,452.0,0.0,0.0,332.0,0.1286693413283691,0.3616750000000001,2.283516665140788,0.9802672888354282,1.5548970627913885,0.5,0.21,0.21,0.5,0.31318268179893494
4.0,6.0,18.0,13.3,13.9,12.8,15.0,83.0,83.0,86.0,81.0,48.0,0.0,16.0,98.0,1.0,0.0,0.0,134.0,0.1318420767282714,0.8479499999999999,1.0599666719436645,0.993502243718702,-0.1190422701030579,0.5,0.21,0.21,0.5,-0.5077218413352966
4.0,6.0,19.0,13.3,12.8,13.3,13.9,83.0,83.0,83.0,83.0,6.0,0.0,110.0,13.0,1.0,0.0,16.0,7.0,0.1375763583320312,0.7808833333333332,0.006049999952316284,0.8219955874848108,-0.22516666661898302,0.5,0.21,0.21,0.5,0.058576665818691254
4.0,6.0,20.0,13.3,12.8,13.9,15.0,83.0,80.0,78.0,81.0,0.0,0.0,200.0,0.0,0.0,0.0,10.0,0.0,0.1344329967792968,0.5572166666666667,0.0,0.875014665444207,0.9296710575497911,0.5,0.21,0.21,0.5,-0.06767094135284424
4.0,6.0,21.0,13.9,12.2,15.6,15.0,80.0,83.0,75.0,81.0,0.0,0.0,351.0,0.0,0.0,0.0,98.0,0.0,0.1235107843605957,0.3546833333333333,0.0,0.8012188866773046,-0.07559605282800563,0.21,0.21,0.21,0.21,-0.2992914915084839
4.0,6.0,22.0,14.4,12.8,16.7,15.0,78.0,83.0,70.0,78.0,0.0,0.0,718.0,0.0,0.0,0.0,678.0,0.0,0.1201914427329101,0.5700166666666666,0.0,0.47757740069015175,-1.33299979530506,0.21,0.21,0.21,0.21,-0.2128361463546753
4.0,6.0,23.0,13.3,12.8,16.7,15.0,83.0,83.0,70.0,78.0,0.0,0.0,867.0,0.0,0.0,0.0,891.0,0.0,0.1162002262607421,0.4274666666666665,0.0,0.24547807047289533,-0.9258296736265776,0.21,0.21,0.21,0.21,0.21593953669071198
4.0,6.0,24.0,13.9,12.8,16.7,14.4,83.0,86.0,67.0,81.0,0.0,16.0,969.0,0.0,0.0,0.0,944.0,0.0,0.1072116836807861,0.3753333333333332,0.0,0.44092924864684696,1.7483607852614558,0.21,0.21,0.21,0.21,-0.6191951632499695
4.0,7.0,1.0,12.8,13.3,17.2,13.9,83.0,83.0,68.0,83.0,0.0,110.0,899.0,0.0,0.0,16.0,803.0,0.0,0.1062084186849365,0.41675,0.0,0.0,-2.2603841684046455,0.21,0.21,0.21,0.21,0.4460034668445587
4.0,7.0,2.0,12.8,13.9,16.7,15.0,80.0,78.0,73.0,81.0,0.0,200.0,520.0,0.0,0.0,10.0,189.0,0.0,0.1024857818874511,0.4040999999999999,0.0,0.4148996071808895,3.2399541928043094,0.21,0.21,0.21,0.21,-0.1685200333595276
4.0,7.0,3.0,12.2,15.6,16.1,15.0,83.0,75.0,72.0,78.0,0.0,351.0,818.0,0.0,0.0,98.0,843.0,0.0,0.1026752791922607,0.3597666666666664,0.0,0.23112851160698744,-0.7117433237286062,0.21,0.21,0.21,0.21,-0.6915168166160583
4.0,7.0,4.0,12.8,16.7,16.1,14.4,83.0,70.0,75.0,78.0,0.0,718.0,517.0,0.0,0.0,678.0,638.0,0.0,0.1042243205119628,0.4213166666666665,0.0,0.0,-0.9664390249628825,0.21,0.21,0.5,0.21,0.5588514804840088
4.0,7.0,5.0,12.8,16.7,15.6,14.4,83.0,70.0,78.0,78.0,0.0,867.0,275.0,0.0,0.0,891.0,332.0,0.0,0.1084090347799072,0.3761333333333333,0.0,0.5267220862063727,3.9295018374990844,0.21,0.21,0.5,0.21,-0.06073199585080147
4.0,7.0,6.0,12.8,16.7,15.0,14.4,86.0,67.0,81.0,78.0,16.0,969.0,98.0,4.0,0.0,944.0,134.0,0.0,0.1092708844964599,0.3722999999999998,0.05419999965031942,0.46049416020871015,-0.06805367701748062,0.21,0.21,0.5,0.21,0.25303101539611816
4.0,7.0,7.0,13.3,17.2,13.9,15.0,83.0,68.0,83.0,78.0,110.0,899.0,13.0,52.0,16.0,803.0,7.0,2.0,0.1057199227473144,0.4771166666666667,0.337016666730245,0.690040187457365,1.7489525635578933,0.21,0.21,0.5,0.21,-0.20178671181201935
4.0,7.0,8.0,13.9,16.7,15.0,15.6,78.0,73.0,81.0,75.0,200.0,520.0,0.0,116.0,10.0,189.0,0.0,2.0,0.1082247907149658,0.8544000000000002,0.8054333299001059,0.46999317390135076,-1.2340564987264309,0.21,0.21,0.5,0.21,0.22918403148651123
4.0,7.0,9.0,15.6,16.1,15.0,15.6,75.0,72.0,81.0,78.0,351.0,818.0,0.0,213.0,98.0,843.0,0.0,8.0,0.1206821188688964,1.2611,1.4961499964396159,0.6774295522065396,1.2221724393754567,0.21,0.21,0.21,0.21,0.025162074714899063
4.0,7.0,10.0,16.7,16.1,15.0,17.2,70.0,75.0,78.0,70.0,718.0,517.0,0.0,354.0,678.0,638.0,0.0,3.0,0.1281942518803711,1.6262666666666663,2.2319166717529297,0.7002039296152301,-0.4456619933748498,0.21,0.5,0.21,0.21,0.4890405535697937
4.0,7.0,11.0,16.7,15.6,15.0,17.2,70.0,78.0,78.0,70.0,867.0,275.0,0.0,655.0,891.0,332.0,0.0,374.0,0.1286765671286621,2.0878916666666667,3.113074989318848,0.993484199832552,0.9685394804475806,0.21,0.5,0.21,0.21,0.7661217451095581
4.0,7.0,12.0,16.7,15.0,14.4,18.3,67.0,81.0,81.0,68.0,969.0,98.0,0.0,781.0,944.0,134.0,0.0,413.0,0.1287050688964843,1.490866666666667,3.588750010172526,0.9934826320210657,-2.0978924849090017,0.21,0.5,0.21,0.21,-0.1718868613243103
4.0,7.0,13.0,17.2,13.9,13.9,18.3,68.0,83.0,83.0,65.0,899.0,13.0,0.0,655.0,803.0,7.0,0.0,269.0,0.1285531748225097,0.5734833333333338,3.848566650390625,0.8219759757871745,-4.275083317057291,0.21,0.5,0.21,0.21,-0.4606819152832031
4.0,7.0,14.0,16.7,15.0,15.0,17.8,73.0,81.0,81.0,68.0,520.0,0.0,0.0,630.0,189.0,0.0,0.0,304.0,0.1310905104426269,0.3379999999999999,3.729016670227051,0.33409397326115176,-6.320163034694029,0.21,0.5,0.21,0.21,0.27091535925865173
4.0,7.0,15.0,16.1,15.0,15.0,17.2,72.0,81.0,78.0,70.0,818.0,0.0,0.0,248.0,843.0,0.0,0.0,7.0,0.1269278542451171,0.3328666666666667,3.705700007120768,0.5804481743948887,-1.650280591019568,0.21,0.21,0.21,0.21,0.10596274584531784
4.0,7.0,16.0,16.1,15.0,14.4,16.7,75.0,78.0,78.0,73.0,517.0,0.0,0.0,191.0,638.0,0.0,0.0,5.0,0.1306672889519042,0.3322333333333333,3.035016670227051,0.6763552362299221,-2.029044606006811,0.5,0.21,0.21,0.5,0.23820830881595612
4.0,7.0,17.0,15.6,15.0,14.4,16.1,78.0,78.0,78.0,75.0,275.0,0.0,0.0,235.0,332.0,0.0,0.0,66.0,0.1327240119548339,0.3329333333333333,1.8032666575113934,0.8920241794832825,0.04425632523114964,0.5,0.21,0.21,0.5,-0.2727939188480377
4.0,7.0,18.0,15.0,14.4,14.4,15.6,81.0,81.0,78.0,75.0,98.0,0.0,4.0,69.0,134.0,0.0,0.0,0.0,0.1357705173300781,0.4687666666666665,1.07414999961853,0.5960072344441053,-2.3398751003815783,0.5,0.21,0.21,0.5,-0.4655485451221466
4.0,7.0,19.0,13.9,13.9,15.0,15.0,83.0,83.0,78.0,78.0,13.0,0.0,52.0,12.0,7.0,0.0,2.0,0.0,0.1358872929072265,0.6614666666666666,0.012866666793823242,0.10327751275689981,-2.311469688040351,0.5,0.21,0.21,0.5,0.39803579449653625
4.0,7.0,20.0,15.0,15.0,15.6,15.0,81.0,81.0,75.0,78.0,0.0,0.0,116.0,0.0,0.0,0.0,2.0,0.0,0.1422874832253418,1.1572333333333331,0.0,0.4712849667227519,3.6880347755193372,0.5,0.21,0.21,0.5,-0.31908106803894043
4.0,7.0,21.0,15.0,15.0,15.6,15.0,81.0,78.0,78.0,78.0,0.0,0.0,213.0,0.0,0.0,0.0,8.0,0.0,0.1394596621279296,0.6868833333333335,0.0,0.1271504001880852,-1.3419020689914076,0.21,0.21,0.21,0.21,0.08399852365255356
4.0,7.0,22.0,15.0,14.4,17.2,14.4,78.0,78.0,70.0,81.0,0.0,0.0,354.0,0.0,0.0,0.0,3.0,0.0,0.1254982116618652,0.3780833333333335,0.0,0.20317691849211172,0.912162982692317,0.21,0.21,0.21,0.21,-0.07704073190689087
4.0,7.0,23.0,15.0,14.4,17.2,14.4,78.0,78.0,70.0,81.0,0.0,0.0,655.0,0.0,0.0,0.0,374.0,0.0,0.1232293795825195,0.3659999999999999,0.0,0.11916603090413098,-0.12384039122896445,0.21,0.21,0.21,0.21,-0.40825414657592773
