month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
4.0,7.0,7.0,12.8,17.8,13.3,15.0,77.0,65.0,83.0,70.0,98.0,887.0,7.0,52.0,175.0,745.0,1.0,4.0,0.1312569391723632,0.2039333936055499,0.5451333333333334,0.02428158756993249,-1.3636724917235674,0.21,0.21,0.5,0.21,-0.1948288232088089
4.0,7.0,8.0,14.4,17.2,13.3,15.0,75.0,65.0,80.0,70.0,275.0,829.0,0.0,133.0,330.0,741.0,0.0,5.0,0.1369214129008789,0.0059167649586995,1.3592666666666666,0.0,-1.4949280077892764,0.21,0.21,0.5,0.21,0.7021152377128601
4.0,7.0,9.0,16.1,16.7,13.3,15.6,63.0,67.0,80.0,67.0,393.0,664.0,0.0,223.0,165.0,659.0,0.0,3.0,0.1361217438259277,0.1894000392913818,2.1585666666666667,0.6532583074145323,2.4958989317698808,0.21,0.21,0.21,0.21,0.4566725194454193
4.0,7.0,10.0,16.7,16.7,13.3,16.1,65.0,70.0,80.0,65.0,490.0,490.0,0.0,331.0,240.0,456.0,0.0,5.0,0.1324893810832519,0.8549666666666665,2.0534166666666667,0.9936602872486247,1.1250438005864734,0.21,0.5,0.21,0.21,-0.26420360803604126
4.0,7.0,11.0,17.8,15.6,13.3,16.1,63.0,72.0,80.0,67.0,817.0,263.0,0.0,353.0,647.0,412.0,0.0,1.0,0.1359444763957519,0.3186333409627279,1.993,0.8221536310147335,-2.674366659037272,0.21,0.5,0.21,0.21,0.43337997794151306
4.0,7.0,12.0,17.8,14.4,14.4,16.1,63.0,75.0,81.0,67.0,909.0,83.0,0.0,353.0,765.0,155.0,0.0,0.0,0.1338752812739257,1.394850021616618,2.6277,0.9936576742016897,-0.058741549054765585,0.21,0.5,0.21,0.21,-0.04742558300495148
4.0,7.0,13.0,17.8,13.3,13.9,16.1,65.0,83.0,78.0,65.0,887.0,7.0,0.0,433.0,745.0,1.0,0.0,2.0,0.1317576649846191,0.6342500162760418,2.877616666666667,0.9419315402947345,-2.5449650550403784,0.21,0.5,0.21,0.21,0.5446352362632751
4.0,7.0,14.0,17.2,13.3,13.9,17.2,65.0,80.0,78.0,63.0,829.0,0.0,0.0,369.0,741.0,0.0,0.0,2.0,0.1322832104519043,0.0021666890462239,2.579266666666667,0.9936565139467921,-2.2178125142097245,0.21,0.5,0.21,0.21,-0.5832000970840454
4.0,7.0,15.0,16.7,13.3,13.9,16.7,67.0,80.0,78.0,65.0,664.0,0.0,0.0,332.0,659.0,0.0,0.0,1.0,0.1361854471457519,0.0006166971842447,2.24945,0.822149857712901,-3.248833302815755,0.21,0.21,0.21,0.21,0.6902896165847778
4.0,7.0,16.0,16.7,13.3,13.9,16.7,70.0,80.0,78.0,65.0,490.0,0.0,0.0,296.0,456.0,0.0,0.0,69.0,0.1449043718613281,1.2054443359375004e-07,1.4216833333333332,0.99365544522381,-0.2519376672858984,0.5,0.21,0.21,0.5,-0.4742244780063629
4.0,7.0,17.0,15.6,13.3,14.4,16.1,72.0,80.0,75.0,65.0,263.0,0.0,0.0,157.0,412.0,0.0,0.0,66.0,0.1504448165273437,1.1088053385416679e-07,0.5525,0.8221487889899188,-1.5524998891194661,0.5,0.21,0.21,0.5,-0.31112509965896606
4.0,7.0,18.0,14.4,14.4,14.4,14.4,75.0,81.0,75.0,72.0,83.0,0.0,10.0,77.0,155.0,0.0,0.0,104.0,0.15630319640625,0.0099500803629557,0.09118333333333332,0.4861849120145767,-2.059797212406215,0.5,0.21,0.21,0.5,0.24292127788066864
4.0,7.0,19.0,13.3,13.9,15.0,13.9,83.0,78.0,70.0,80.0,7.0,0.0,52.0,4.0,1.0,0.0,4.0,0.0,0.1554158625932617,0.0007500948588053,0.0,0.706299629541437,1.5455773474905947,0.5,0.21,0.21,0.5,-0.04333539307117462
4.0,7.0,20.0,13.3,13.9,15.0,14.4,80.0,78.0,70.0,78.0,0.0,0.0,133.0,0.0,0.0,0.0,5.0,0.0,0.168225282401123,0.0016334290822347,0.0,0.6590348589403034,-0.2739522049626415,0.5,0.21,0.21,0.5,-0.2614263594150543
4.0,7.0,21.0,13.3,13.9,15.6,14.4,80.0,78.0,67.0,81.0,0.0,0.0,223.0,0.0,0.0,0.0,3.0,0.0,0.1551529652768554,0.2626667568206787,0.0,0.37487604144987535,-1.3998388350127782,0.21,0.21,0.21,0.21,-0.26077625155448914
4.0,7.0,22.0,13.3,13.9,16.1,15.0,80.0,78.0,65.0,72.0,0.0,0.0,331.0,0.0,0.0,0.0,5.0,0.0,0.1338210600866699,0.5691167104085295,0.0,0.0913996791273311,-1.089252426809201,0.21,0.21,0.21,0.21,-0.4179486334323883
4.0,7.0,23.0,13.3,14.4,16.1,14.4,80.0,75.0,67.0,78.0,0.0,0.0,353.0,0.0,0.0,0.0,1.0,0.0,0.1199113114675293,0.5717166997273763,0.0,0.0,0.025939390371313875,0.21,0.21,0.21,0.21,-0.3410354256629944
4.0,7.0,24.0,14.4,14.4,16.1,13.3,81.0,75.0,67.0,80.0,0.0,10.0,353.0,0.0,0.0,0.0,0.0,0.0,0.1167112647573242,0.7620499999999998,0.0,0.0,0.7620499999999998,0.21,0.21,0.21,0.21,-0.56015944480896
4.0,1.0,1.0,13.9,15.0,16.1,12.8,78.0,70.0,65.0,86.0,0.0,52.0,433.0,0.0,0.0,4.0,2.0,0.0,0.1134609212169189,0.013116765721639,0.0,0.0,0.013116765721639,0.21,0.21,0.21,0.21,-0.06759991496801376
4.0,1.0,2.0,13.9,15.0,17.2,13.9,78.0,70.0,63.0,80.0,0.0,133.0,369.0,0.0,0.0,5.0,2.0,0.0,0.1136455113450927,1.0299682617187513e-07,0.0,0.0,1.0299682617187513e-07,0.21,0.21,0.21,0.21,0.14649023115634918
4.0,1.0,3.0,13.9,15.6,16.7,14.4,78.0,67.0,65.0,78.0,0.0,223.0,332.0,0.0,0.0,3.0,1.0,0.0,0.1124580784182129,1.0306040445963553e-07,0.0,0.13261118242780595,0.9315820746153453,0.21,0.21,0.21,0.21,-0.05077581852674484
4.0,1.0,4.0,13.9,16.1,16.7,13.9,78.0,65.0,65.0,80.0,0.0,331.0,296.0,0.0,0.0,5.0,69.0,0.0,0.1156339629935302,1.0013580322265633e-07,0.0,0.07723155829948217,-0.32290062771000216,0.21,0.21,0.5,0.21,-0.017757253721356392
4.0,1.0,5.0,14.4,16.1,16.1,13.9,75.0,67.0,65.0,78.0,0.0,353.0,157.0,0.0,0.0,1.0,66.0,0.0,0.1283636982814941,1.0013580322265633e-07,0.0,0.057864272573431276,-0.11292429680211433,0.21,0.21,0.5,0.21,0.1342362016439438
4.0,1.0,6.0,14.4,16.1,14.4,13.9,75.0,67.0,72.0,83.0,10.0,353.0,77.0,14.0,0.0,0.0,104.0,1.0,0.1443109011027832,1.013437906901043e-07,0.0664,0.1793822879616698,0.7872535435521621,0.21,0.21,0.5,0.21,-0.6029927134513855
4.0,1.0,7.0,15.0,16.1,13.9,14.4,70.0,65.0,80.0,81.0,52.0,433.0,4.0,58.0,4.0,2.0,0.0,15.0,0.145791456508789,0.0005501015981038,0.96575,0.0,-2.054332573955969,0.21,0.21,0.5,0.21,0.40676024556159973
4.0,1.0,8.0,15.0,17.2,14.4,15.0,70.0,63.0,78.0,81.0,133.0,369.0,0.0,95.0,5.0,2.0,0.0,2.0,0.139628471772705,9.765625000000012e-08,2.007816666666667,0.37656372993344683,0.5789055352627313,0.21,0.21,0.5,0.21,0.1360773891210556
4.0,1.0,9.0,15.6,16.7,14.4,16.1,67.0,65.0,81.0,78.0,223.0,332.0,0.0,251.0,3.0,1.0,0.0,43.0,0.1465088040620117,1.2072667008717854,2.681033333333333,0.4997480482982695,-0.6084075574119998,0.21,0.21,0.21,0.21,-0.11126917600631714
4.0,1.0,10.0,16.1,16.7,15.0,17.2,65.0,65.0,72.0,68.0,331.0,296.0,0.0,739.0,5.0,69.0,0.0,648.0,0.1495439447207031,0.2065916697184245,3.091875,0.37839073898376735,-3.592878662027778,0.21,0.5,0.21,0.21,0.6149942278862
4.0,1.0,11.0,16.1,16.1,14.4,17.8,67.0,65.0,78.0,63.0,353.0,157.0,0.0,788.0,1.0,66.0,0.0,523.0,0.1502422034260253,0.2882166666666667,3.2112166666666666,0.95811591934199,0.9879375720189709,0.21,0.5,0.21,0.21,-0.09143006801605225
4.0,1.0,12.0,16.1,14.4,13.3,18.3,67.0,72.0,80.0,56.0,353.0,77.0,0.0,678.0,0.0,104.0,0.0,252.0,0.1566671857141113,0.4988833333333333,3.293216666666667,0.8583967797447806,-3.375763475970003,0.21,0.5,0.21,0.21,-0.7546350359916687
4.0,1.0,13.0,16.1,13.9,12.8,18.9,65.0,80.0,86.0,54.0,433.0,4.0,0.0,921.0,2.0,0.0,0.0,651.0,0.1610152349064941,0.0095666687011718,3.1435,0.24535039163511144,-6.856089295009779,0.21,0.5,0.21,0.21,0.5769799947738647
4.0,1.0,14.0,17.2,14.4,13.9,17.2,63.0,78.0,80.0,60.0,369.0,0.0,0.0,668.0,2.0,0.0,0.0,305.0,0.1639853295200195,0.0004000040690104,2.791516666666667,0.7892378659916721,0.8780528516490724,0.21,0.5,0.21,0.21,-0.3480193018913269
4.0,1.0,15.0,16.7,14.4,14.4,17.8,65.0,81.0,78.0,58.0,332.0,0.0,0.0,553.0,1.0,0.0,0.0,387.0,0.1749686013354492,0.1957333333333333,2.2021833333333336,0.41525109896005363,-4.219591039532349,0.21,0.21,0.21,0.21,-0.14067840576171875
4.0,1.0,16.0,16.7,15.0,13.9,16.1,65.0,72.0,80.0,63.0,296.0,0.0,0.0,329.0,69.0,0.0,0.0,155.0,0.1856007158676757,0.0219500834147134,1.4173,0.261819992334583,-2.289957216352299,0.5,0.21,0.21,0.5,-0.22476546466350555
4.0,1.0,17.0,16.1,14.4,13.9,16.1,65.0,78.0,78.0,63.0,157.0,0.0,0.0,272.0,66.0,0.0,0.0,305.0,0.1580900593005371,0.0137167493184407,0.5461333333333334,0.01667938688697402,-1.9617523942431554,0.5,0.21,0.21,0.5,0.23308570683002472
4.0,1.0,18.0,14.4,13.3,13.9,14.4,72.0,80.0,83.0,72.0,77.0,0.0,14.0,66.0,104.0,0.0,1.0,30.0,0.1574257978471679,0.04216669921875,0.09029999999999999,0.22767766727318953,1.434111185982919,0.5,0.21,0.21,0.5,0.6436049342155457
4.0,1.0,19.0,13.9,12.8,14.4,13.9,80.0,86.0,81.0,78.0,4.0,0.0,58.0,8.0,0.0,0.0,15.0,1.0,0.1620505868852539,0.1403833671569824,0.0,0.8327978484659416,4.233207244885294,0.5,0.21,0.21,0.5,0.2828763425350189
4.0,1.0,20.0,14.4,13.9,15.0,13.9,78.0,80.0,81.0,75.0,0.0,0.0,95.0,0.0,0.0,0.0,2.0,0.0,0.1728064397868652,0.1012500213623047,0.0,0.9936245447495601,1.2239908249458549,0.5,0.21,0.21,0.5,0.12497472018003464
4.0,1.0,21.0,14.4,14.4,16.1,13.9,81.0,78.0,78.0,75.0,0.0,0.0,251.0,0.0,0.0,0.0,43.0,0.0,0.1602693717429199,0.125183358001709,0.0,0.993623661980251,0.12517821085856934,0.21,0.21,0.21,0.21,-0.7742034792900085
4.0,1.0,22.0,15.0,13.9,17.2,13.3,72.0,80.0,68.0,78.0,0.0,0.0,739.0,0.0,0.0,0.0,648.0,0.0,0.1290695980629883,1.0612166700998942,0.0,0.8221170057463598,0.06121667009989429,0.21,0.21,0.21,0.21,0.7124139666557312
4.0,1.0,23.0,14.4,13.9,17.8,13.3,78.0,78.0,63.0,80.0,0.0,0.0,788.0,0.0,0.0,0.0,523.0,0.0,0.1179133915290527,0.3188833669026695,0.0,0.9936228757127222,1.4907061679733533,0.21,0.21,0.21,0.21,-0.6727953553199768
4.0,1.0,24.0,13.3,13.9,18.3,13.9,80.0,83.0,56.0,78.0,0.0,14.0,678.0,0.0,0.0,1.0,252.0,0.0,0.1163790717392578,0.0396333958943684,0.0,0.8221162194788312,-0.9603666041056315,0.21,0.21,0.21,0.21,0.1370050460100174
4.0,2.0,1.0,12.8,14.4,18.9,13.3,86.0,81.0,54.0,78.0,0.0,58.0,921.0,0.0,0.0,15.0,651.0,0.0,0.1214802929506835,0.0769000439961751,0.0,0.9461375665574636,0.9481391726368561,0.21,0.21,0.21,0.21,-0.31079432368278503
4.0,2.0,2.0,13.9,15.0,17.2,12.8,80.0,81.0,60.0,80.0,0.0,95.0,668.0,0.0,0.0,2.0,305.0,0.0,0.1213377010563964,0.0668167238553364,0.0,0.6138877994803893,-1.8889519947137985,0.21,0.21,0.21,0.21,-0.002289725234732032
4.0,2.0,3.0,14.4,16.1,17.8,12.2,78.0,78.0,58.0,80.0,0.0,251.0,553.0,0.0,0.0,43.0,387.0,0.0,0.1193541911909179,0.9654000267028808,0.0,0.6113905370251937,0.9508392947171209,0.21,0.21,0.21,0.21,-0.36818167567253113
4.0,2.0,4.0,13.9,17.2,16.1,12.2,80.0,68.0,63.0,80.0,0.0,739.0,329.0,0.0,0.0,648.0,155.0,0.0,0.121266619668457,1.7123833333333331,0.0,0.21677641599058375,-0.6289432845710927,0.21,0.21,0.5,0.21,-0.3700721561908722
4.0,2.0,5.0,13.9,17.8,16.1,12.2,78.0,63.0,63.0,83.0,0.0,788.0,272.0,0.0,0.0,523.0,305.0,0.0,0.1311029687189941,0.4863833333333333,0.0,0.0,-0.8001103491937368,0.21,0.21,0.5,0.21,-0.6697953939437866
4.0,2.0,6.0,13.9,18.3,14.4,11.7,83.0,56.0,72.0,83.0,14.0,678.0,66.0,16.0,1.0,252.0,30.0,1.0,0.1327043001931152,0.0710000533421834,0.023816666666666667,0.0,0.047183386675516734,0.21,0.21,0.5,0.21,-0.27200910449028015
4.0,2.0,7.0,14.4,18.9,13.9,12.8,81.0,54.0,78.0,83.0,58.0,921.0,8.0,97.0,15.0,651.0,1.0,31.0,0.1352074586083984,0.0138334100087483,0.9466333333333333,0.0,-0.9327999233245851,0.21,0.21,0.5,0.21,0.6690118312835693
4.0,2.0,8.0,15.0,17.2,13.9,14.4,81.0,60.0,75.0,81.0,95.0,668.0,0.0,176.0,2.0,305.0,0.0,18.0,0.1402893694914551,0.007100081761678,1.7989000000000002,0.6261573282638236,2.4625419327897906,0.21,0.21,0.5,0.21,0.050719358026981354
4.0,2.0,9.0,16.1,17.8,13.9,16.1,78.0,58.0,75.0,70.0,251.0,553.0,0.0,368.0,43.0,387.0,0.0,77.0,0.1456736012143554,0.0039334180196126,2.602116666666667,0.6720697228085992,-2.2756526879070877,0.21,0.21,0.21,0.21,-0.09296654164791107
4.0,2.0,10.0,17.2,16.1,13.3,17.8,68.0,63.0,78.0,63.0,739.0,329.0,0.0,471.0,648.0,155.0,0.0,117.0,0.1468232509575195,0.00295003712972,2.907966666666667,0.5706774943726596,-3.496202013605461,0.21,0.5,0.21,0.21,-0.47203686833381653
4.0,2.0,11.0,17.8,16.1,13.3,18.9,63.0,63.0,80.0,63.0,788.0,272.0,0.0,521.0,523.0,305.0,0.0,119.0,0.1465153238933105,0.0047666687011718,3.05155,0.07142477967964696,-6.04852096510897,0.21,0.5,0.21,0.21,0.27317318320274353
4.0,2.0,12.0,18.3,14.4,13.9,19.4,56.0,72.0,78.0,61.0,678.0,66.0,0.0,834.0,252.0,30.0,0.0,395.0,0.1410613950354003,0.0108166666666666,3.1662166666666667,0.319940312970708,-1.418263916367671,0.21,0.5,0.21,0.21,-0.5426663160324097
4.0,2.0,13.0,18.9,13.9,13.3,19.4,54.0,78.0,78.0,59.0,921.0,8.0,0.0,849.0,651.0,1.0,0.0,505.0,0.1482131377966308,0.0186500081380208,2.793066666666667,0.0,-4.715100885295664,0.21,0.5,0.21,0.21,-0.0869467481970787
4.0,2.0,14.0,17.2,13.9,12.8,18.3,60.0,75.0,80.0,63.0,668.0,0.0,0.0,783.0,305.0,0.0,0.0,518.0,0.1498175561547851,0.0275333671569824,2.1886,0.0,-2.161066632843018,0.21,0.5,0.21,0.21,0.07637207210063934
4.0,2.0,15.0,17.8,13.9,12.2,17.8,58.0,75.0,80.0,68.0,553.0,0.0,0.0,676.0,387.0,0.0,0.0,595.0,0.1586343890800781,0.062150010172526,2.19355,0.06913343886005612,-1.6457436213784142,0.21,0.21,0.21,0.21,0.21368491649627686
4.0,2.0,16.0,16.1,13.3,12.2,17.2,63.0,78.0,80.0,65.0,329.0,0.0,0.0,469.0,155.0,0.0,0.0,436.0,0.1688770440505371,0.0695333862304687,1.3544833333333333,0.26256497772168474,0.0738897150932123,0.5,0.21,0.21,0.5,0.5212525725364685
4.0,2.0,17.0,16.1,13.3,12.2,16.7,63.0,80.0,83.0,70.0,272.0,0.0,0.0,244.0,305.0,0.0,0.0,244.0,0.1657554291113281,0.0813667063395182,0.5504,0.7521327052491807,2.845650398406903,0.5,0.21,0.21,0.5,-0.21339094638824463
4.0,2.0,18.0,14.4,13.9,11.7,15.0,72.0,78.0,83.0,75.0,66.0,0.0,16.0,75.0,30.0,0.0,1.0,120.0,0.1684933983510742,0.429950032043457,0.12941666666666665,0.5194041301982638,-1.0564318986041878,0.5,0.21,0.21,0.5,0.5525148510932922
4.0,2.0,19.0,13.9,13.3,12.8,13.9,78.0,78.0,83.0,78.0,8.0,0.0,97.0,9.0,1.0,0.0,31.0,0.0,0.1738509693625488,0.4241333437601724,0.0,0.9936016424651275,3.6231609694645446,0.5,0.21,0.21,0.5,-0.630612850189209
4.0,2.0,20.0,13.9,12.8,14.4,13.3,75.0,80.0,81.0,80.0,0.0,0.0,176.0,0.0,0.0,0.0,18.0,0.0,0.1791795818027343,0.1168500409444173,0.0,0.8220949862312363,-0.8831499590555826,0.5,0.21,0.21,0.5,-0.3311923146247864
4.0,2.0,21.0,13.9,12.2,16.1,13.3,75.0,80.0,70.0,80.0,0.0,0.0,368.0,0.0,0.0,0.0,77.0,0.0,0.1572181460651855,1.1457000124613448,0.0,0.46542037305298545,-0.9603616471403196,0.21,0.21,0.21,0.21,-0.4514830410480499
4.0,2.0,22.0,13.3,12.2,17.8,13.9,78.0,80.0,63.0,80.0,0.0,0.0,471.0,0.0,0.0,0.0,117.0,0.0,0.1298770327968749,0.2360166826883951,0.0,0.0,-2.555041037792949,0.21,0.21,0.21,0.21,-0.6124805808067322
4.0,2.0,23.0,13.3,12.2,18.9,13.9,80.0,83.0,63.0,78.0,0.0,0.0,521.0,0.0,0.0,0.0,119.0,0.0,0.1203081767824707,0.1113000124613444,0.0,0.0,0.1113000124613444,0.21,0.21,0.21,0.21,0.6014747023582458
4.0,2.0,24.0,13.9,11.7,19.4,13.3,78.0,83.0,61.0,87.0,0.0,16.0,834.0,0.0,0.0,1.0,395.0,0.0,0.1152965997907714,0.0578500591278076,0.0,0.5669539628264433,3.8826305412397986,0.21,0.21,0.21,0.21,0.12019532918930054
4.0,3.0,1.0,13.3,12.8,19.4,13.3,78.0,83.0,59.0,78.0,0.0,97.0,849.0,0.0,0.0,31.0,505.0,0.0,0.1165782934208984,0.0608167230765025,0.0,0.6757553662920635,0.825137077460088,0.21,0.21,0.21,0.21,0.04733338579535484
4.0,3.0,2.0,12.8,14.4,18.3,12.8,80.0,81.0,63.0,80.0,0.0,176.0,783.0,0.0,0.0,18.0,518.0,0.0,0.1160573852009277,0.0866167167345682,0.0,0.7186017541267206,0.38760884818432273,0.21,0.21,0.21,0.21,0.33040356636047363
4.0,3.0,3.0,12.2,16.1,17.8,11.1,80.0,70.0,68.0,86.0,0.0,368.0,676.0,0.0,0.0,77.0,595.0,0.0,0.1189911431750488,0.3347833450158436,0.0,0.993590645302886,2.242531963628713,0.21,0.21,0.21,0.21,-0.41919609904289246
4.0,3.0,4.0,12.2,17.8,17.2,12.2,80.0,63.0,65.0,86.0,0.0,471.0,469.0,0.0,0.0,117.0,436.0,0.0,0.118033240147705,0.4232833333333334,0.0,0.8220839890689948,-0.5767166666666665,0.21,0.21,0.5,0.21,-0.6393213868141174
4.0,3.0,5.0,12.2,18.9,16.7,13.3,83.0,63.0,70.0,83.0,0.0,521.0,244.0,0.0,0.0,119.0,244.0,0.0,0.1240930565129394,0.4630500000000001,0.0,0.15128074852576584,-3.6023726405026286,0.21,0.21,0.5,0.21,-0.26615601778030396
4.0,3.0,6.0,11.7,19.4,15.0,13.9,83.0,61.0,75.0,78.0,16.0,834.0,75.0,9.0,1.0,395.0,120.0,0.0,0.1304308031813964,0.4412833366394044,0.08438333333333332,0.0,-0.5287415731218853,0.21,0.21,0.5,0.21,-0.42016687989234924
4.0,3.0,7.0,12.8,19.4,13.9,14.4,83.0,59.0,78.0,75.0,97.0,849.0,9.0,37.0,31.0,505.0,0.0,1.0,0.1330119227216797,0.0641167101542155,0.9852666666666665,0.0,-0.921149956512451,0.21,0.21,0.5,0.21,-0.16519944369792938
4.0,3.0,8.0,14.4,18.3,13.3,15.0,81.0,63.0,80.0,72.0,176.0,783.0,0.0,210.0,18.0,518.0,0.0,8.0,0.1420177615419921,0.0452000620524088,1.9252333333333331,0.0,-1.8800332712809242,0.21,0.21,0.5,0.21,0.13195106387138367
4.0,3.0,9.0,16.1,17.8,13.3,15.6,70.0,68.0,80.0,70.0,368.0,676.0,0.0,212.0,77.0,595.0,0.0,0.0,0.1450645022402343,0.0224333979288736,2.6218333333333335,0.11944190881937554,-1.7603309604723112,0.21,0.21,0.21,0.21,0.1931278258562088
4.0,3.0,10.0,17.8,17.2,13.9,17.2,63.0,65.0,80.0,65.0,471.0,469.0,0.0,653.0,117.0,436.0,0.0,470.0,0.1468198456953125,0.0390333550771077,3.067633333333333,0.29426081646891994,-1.8005124243132968,0.21,0.5,0.21,0.21,0.7001804113388062
4.0,3.0,11.0,18.9,16.7,13.9,17.8,63.0,70.0,78.0,65.0,521.0,244.0,0.0,827.0,119.0,244.0,0.0,679.0,0.1521260609230957,0.0151166666666666,3.3023833333333332,0.9459011010502902,1.1651316822978934,0.21,0.5,0.21,0.21,0.7747617959976196
4.0,3.0,12.0,19.4,15.0,13.3,17.8,61.0,75.0,87.0,65.0,834.0,75.0,0.0,935.0,395.0,120.0,0.0,845.0,0.1599588699682617,0.02795,3.3155666666666668,0.9935793396911236,-2.955881753833089,0.21,0.5,0.21,0.21,0.7064473032951355
4.0,3.0,13.0,19.4,13.9,13.3,17.8,59.0,78.0,78.0,65.0,849.0,9.0,0.0,937.0,505.0,0.0,0.0,852.0,0.1641681201193847,0.0530333333333333,3.161966666666667,0.9935790788484407,-3.108934854222893,0.21,0.5,0.21,0.21,-0.04834046959877014
4.0,3.0,14.0,18.3,13.3,12.8,17.8,63.0,80.0,80.0,65.0,783.0,0.0,0.0,862.0,518.0,0.0,0.0,834.0,0.1646655790947265,0.0692166666666666,2.791116666666667,0.9408592177817399,-3.029292507231932,0.21,0.5,0.21,0.21,0.5914230346679688
4.0,3.0,15.0,17.8,13.3,11.1,17.2,68.0,80.0,86.0,65.0,676.0,0.0,0.0,724.0,595.0,0.0,0.0,794.0,0.1599505921357422,0.1179,2.18045,0.9935788371448968,-1.696505274137499,0.21,0.21,0.21,0.21,-0.6280028820037842
4.0,3.0,16.0,17.2,13.9,12.2,17.2,65.0,80.0,86.0,63.0,469.0,0.0,0.0,529.0,436.0,0.0,0.0,710.0,0.1588836930327148,0.1843500345865885,1.3665666666666667,0.8220721809110056,-2.182216632080078,0.5,0.21,0.21,0.5,0.21925625205039978
4.0,3.0,17.0,16.7,13.9,13.3,16.1,70.0,78.0,83.0,70.0,244.0,0.0,0.0,309.0,244.0,0.0,0.0,570.0,0.1584854296223144,0.1630333592732747,0.5399333333333333,0.9935777630251305,0.8279117574508522,0.5,0.21,0.21,0.5,-0.5680360794067383
4.0,3.0,18.0,15.0,13.3,13.9,15.0,75.0,87.0,78.0,75.0,75.0,0.0,9.0,101.0,120.0,0.0,0.0,283.0,0.1589196836088867,0.1858333404541015,0.09765,0.8220711067912393,-0.9118166595458984,0.5,0.21,0.21,0.5,0.708683431148529
4.0,3.0,19.0,13.9,13.3,14.4,14.4,78.0,78.0,75.0,84.0,9.0,0.0,37.0,9.0,0.0,0.0,1.0,6.0,0.1576014872290039,0.2201500193277993,0.0,0.9935760293813491,1.3919711453330947,0.5,0.21,0.21,0.5,0.040163397789001465
4.0,3.0,20.0,13.3,12.8,15.0,14.4,80.0,80.0,72.0,84.0,0.0,0.0,210.0,0.0,0.0,0.0,8.0,0.0,0.1577427502404785,0.088783352915446,0.0,0.9935751079770201,0.08877798050396463,0.5,0.21,0.21,0.5,-0.13035334646701813
4.0,3.0,21.0,13.3,11.1,15.6,13.9,80.0,86.0,70.0,83.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.1461059172468261,0.1153000190734863,0.0,0.8514130043126328,-0.7136013587862431,0.21,0.21,0.21,0.21,-0.23309677839279175
4.0,3.0,22.0,13.9,12.2,17.2,13.3,80.0,86.0,65.0,87.0,0.0,0.0,653.0,0.0,0.0,0.0,470.0,0.0,0.1264026686835937,0.9755,0.0,0.5972000705120042,-0.5067336309440211,0.21,0.21,0.21,0.21,-0.39012157917022705
4.0,3.0,23.0,13.9,13.3,17.8,13.3,78.0,83.0,65.0,87.0,0.0,0.0,827.0,0.0,0.0,0.0,679.0,0.0,0.1122078539373779,0.2907833333333333,0.0,0.1802719496915864,-2.1899487063331797,0.21,0.21,0.21,0.21,0.24625428020954132
4.0,3.0,24.0,13.3,13.9,17.8,12.8,87.0,78.0,65.0,83.0,0.0,9.0,935.0,0.0,0.0,0.0,845.0,0.0,0.1113725195856933,0.2468500124613443,0.0,0.4034875002379171,1.8127456617200344,0.21,0.21,0.21,0.21,0.4159695506095886
4.0,4.0,1.0,13.3,14.4,17.8,13.3,78.0,75.0,65.0,83.0,0.0,37.0,937.0,0.0,0.0,1.0,852.0,0.0,0.1120070265223388,0.0985166866938272,0.0,0.7890006242282623,2.7436041214105664,0.21,0.21,0.21,0.21,-0.554699718952179
4.0,4.0,2.0,12.8,15.0,17.8,13.3,80.0,72.0,65.0,80.0,0.0,210.0,862.0,0.0,0.0,8.0,834.0,0.0,0.1099481163997802,0.0620333750565847,0.0,0.2080565857108703,-3.465210826181586,0.21,0.21,0.21,0.21,-0.4462136924266815
4.0,4.0,3.0,11.1,15.6,17.2,13.3,86.0,70.0,65.0,80.0,0.0,212.0,724.0,0.0,0.0,0.0,794.0,0.0,0.1102731597514648,0.0819167017141977,0.0,0.0,-1.1649323147244341,0.21,0.21,0.21,0.21,0.7553710341453552
4.0,4.0,4.0,12.2,17.2,17.2,13.3,86.0,65.0,63.0,83.0,0.0,653.0,529.0,0.0,0.0,470.0,710.0,0.0,0.1130428906746826,0.0810833750565846,0.0,0.6959280399348391,4.884345288415839,0.21,0.21,0.5,0.21,-0.6038181185722351
4.0,4.0,5.0,13.3,17.8,16.1,13.9,83.0,65.0,70.0,80.0,0.0,827.0,309.0,0.0,0.0,679.0,570.0,0.0,0.1189357315302734,0.086516710058848,0.0,0.06354647280607889,-3.7530342066135653,0.21,0.21,0.5,0.21,0.06185433268547058
