month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
3.0,3.0,23.0,12.8,9.4,17.2,12.8,60.0,64.0,43.0,80.0,0.0,0.0,775.0,0.0,0.0,0.0,860.0,0.0,0.1739482961860351,0.4705749999999999,0.0,0.9943307785636907,0.47056963204012725,0.21,0.21,0.21,0.21,0.37814703583717346
3.0,3.0,24.0,12.2,8.9,16.7,13.9,86.0,66.0,45.0,84.0,0.0,0.0,846.0,0.0,0.0,0.0,877.0,0.0,0.1673543796704101,0.3023500000000001,0.0,0.994330778559473,0.3023499999754087,0.21,0.21,0.21,0.21,-0.2176898568868637
3.0,4.0,1.0,11.7,10.6,16.7,11.7,62.0,59.0,46.0,86.0,0.0,46.0,851.0,0.0,0.0,146.0,881.0,0.0,0.1710493798581542,0.2897333333333334,0.0,0.8228241223255819,-0.7102666666666665,0.21,0.21,0.21,0.21,-0.616977870464325
3.0,4.0,2.0,11.1,12.2,16.7,12.2,74.0,57.0,56.0,77.0,0.0,223.0,780.0,0.0,0.0,540.0,858.0,0.0,0.1697491372387695,0.3021999999999999,0.0,0.17615984269587243,-3.624069449795664,0.21,0.21,0.21,0.21,0.23845534026622772
3.0,4.0,3.0,10.6,15.0,16.7,11.7,74.0,46.0,58.0,74.0,0.0,445.0,649.0,0.0,0.0,727.0,815.0,0.0,0.1665381826154785,0.3024333333333334,0.0,0.3922500457089703,1.8198897248523627,0.21,0.21,0.21,0.21,-0.13972117006778717
3.0,4.0,4.0,10.6,16.1,16.1,11.7,61.0,46.0,65.0,74.0,0.0,631.0,461.0,0.0,0.0,808.0,730.0,0.0,0.1586224568198242,0.5242833333333333,0.0,0.23975636775427292,-0.36485812218390945,0.21,0.21,0.5,0.21,0.5144007205963135
3.0,4.0,5.0,9.4,17.2,14.4,10.6,64.0,43.0,78.0,80.0,0.0,775.0,243.0,0.0,0.0,860.0,560.0,0.0,0.1668465803256835,0.3523666666666666,0.0,0.7228483769908256,3.6258483005518434,0.21,0.21,0.5,0.21,-0.628811776638031
3.0,4.0,6.0,8.9,16.7,13.9,8.9,66.0,45.0,81.0,83.0,0.0,846.0,56.0,0.0,0.0,877.0,189.0,0.0,0.1716059187485351,0.2565,0.0,0.06375747899421164,-3.7450466447462123,0.21,0.21,0.5,0.21,0.005222416017204523
3.0,4.0,7.0,10.6,16.7,12.8,10.6,59.0,46.0,90.0,72.0,46.0,851.0,0.0,50.0,146.0,881.0,0.0,196.0,0.1821002724291992,0.5245333333333334,0.44541666666666674,0.0684882985199426,0.11235026054741143,0.21,0.21,0.5,0.21,-0.5850999355316162
3.0,4.0,8.0,12.2,16.7,14.4,12.8,57.0,56.0,81.0,67.0,223.0,780.0,0.0,235.0,540.0,858.0,0.0,586.0,0.1766548013566894,1.3271499999999996,1.4425333333333332,0.0,-0.5312150448070442,0.21,0.21,0.5,0.21,0.458690881729126
3.0,4.0,9.0,15.0,16.7,14.4,14.4,46.0,58.0,48.0,70.0,445.0,649.0,0.0,456.0,727.0,815.0,0.0,744.0,0.1731530290354004,1.8511333333333333,2.1548333333333334,0.42776376832064117,2.6152442244003087,0.21,0.21,0.21,0.21,0.09399589151144028
3.0,4.0,10.0,16.1,16.1,13.9,16.1,46.0,65.0,47.0,63.0,631.0,461.0,0.0,644.0,808.0,730.0,0.0,844.0,0.1749277520314941,2.452083333333334,2.6249166666666666,0.512911411474041,0.4253214212650134,0.21,0.5,0.21,0.21,-0.6367789506912231
3.0,4.0,11.0,17.2,14.4,12.8,17.2,43.0,78.0,80.0,54.0,775.0,243.0,0.0,783.0,860.0,560.0,0.0,889.0,0.1666132091242675,0.3530833333333332,2.85605,0.0,-5.6126250941696725,0.21,0.5,0.21,0.21,-0.37390944361686707
3.0,4.0,12.0,16.7,13.9,13.9,18.9,45.0,81.0,84.0,59.0,846.0,56.0,0.0,851.0,877.0,189.0,0.0,902.0,0.1674873925344238,0.3280666666666666,2.866883333333333,0.0,-2.5388166666666665,0.21,0.5,0.21,0.21,0.7616259455680847
3.0,4.0,13.0,16.7,12.8,11.7,17.8,46.0,90.0,86.0,61.0,851.0,0.0,0.0,856.0,881.0,0.0,0.0,905.0,0.1684581275864257,0.3753166666666666,2.7413833333333333,0.7013328085383366,2.480622251844209,0.21,0.5,0.21,0.21,0.35827207565307617
3.0,4.0,14.0,16.7,14.4,12.2,17.2,56.0,81.0,77.0,70.0,780.0,0.0,0.0,785.0,858.0,0.0,0.0,883.0,0.1746846495319824,0.3743666748046876,2.2815333333333334,0.9943099333125622,0.11794144644141324,0.21,0.5,0.21,0.21,-0.2567719519138336
3.0,4.0,15.0,16.7,14.4,11.7,17.2,58.0,48.0,74.0,70.0,649.0,0.0,0.0,654.0,815.0,0.0,0.0,843.0,0.1734046308479004,0.0006667622884114,1.80465,0.8228032770786711,-2.8039832377115887,0.21,0.21,0.21,0.21,-0.7553229928016663
3.0,4.0,16.0,16.1,13.9,11.7,16.7,65.0,47.0,74.0,67.0,461.0,0.0,0.0,471.0,730.0,0.0,0.0,770.0,0.1590956913688965,0.4444167277018229,1.1732166666666668,0.080592178333527,-5.178535957365032,0.5,0.21,0.21,0.5,-0.2520427405834198
3.0,4.0,17.0,14.4,12.8,10.6,15.6,78.0,80.0,80.0,72.0,243.0,0.0,0.0,254.0,560.0,0.0,0.0,613.0,0.1606117251774902,0.37410000890096,0.40005,0.0,-0.4968851312095766,0.5,0.21,0.21,0.5,-0.7521718144416809
3.0,4.0,18.0,13.9,13.9,8.9,13.9,81.0,84.0,83.0,90.0,56.0,0.0,0.0,58.0,189.0,0.0,0.0,240.0,0.1715471433691406,0.0916333863258362,0.04201666666666667,0.0,0.049616719659169535,0.5,0.21,0.21,0.5,-0.0955817848443985
3.0,4.0,19.0,12.8,11.7,10.6,13.3,90.0,86.0,72.0,90.0,0.0,0.0,50.0,0.0,0.0,0.0,196.0,0.0,0.1769785089042968,0.461,0.0,0.0,0.461,0.5,0.21,0.21,0.5,0.18436332046985626
3.0,4.0,20.0,14.4,12.2,12.8,12.8,81.0,77.0,67.0,93.0,0.0,0.0,235.0,0.0,0.0,0.0,586.0,0.0,0.1729765783144531,0.4787500000000002,0.0,0.16700620938568655,1.6519540311618026,0.5,0.21,0.21,0.5,-0.363506019115448
3.0,4.0,21.0,14.4,11.7,14.4,12.8,48.0,74.0,70.0,93.0,0.0,0.0,456.0,0.0,0.0,0.0,744.0,0.0,0.1737670559499511,0.819683333333333,0.0,0.0,-0.17063083229189246,0.21,0.21,0.21,0.21,0.2190556675195694
3.0,4.0,22.0,13.9,11.7,16.1,12.8,47.0,74.0,63.0,90.0,0.0,0.0,644.0,0.0,0.0,0.0,844.0,0.0,0.1595740476538086,0.580233333333333,0.0,0.19843206358849416,1.9742012448865003,0.21,0.21,0.21,0.21,-0.5313466787338257
3.0,4.0,23.0,12.8,10.6,17.2,13.3,80.0,80.0,54.0,90.0,0.0,0.0,783.0,0.0,0.0,0.0,889.0,0.0,0.1613014845698242,0.2776666666666665,0.0,0.0,-0.924342714830066,0.21,0.21,0.21,0.21,-0.03895226866006851
3.0,4.0,24.0,13.9,8.9,18.9,11.7,84.0,83.0,59.0,83.0,0.0,0.0,851.0,0.0,0.0,0.0,902.0,0.0,0.156821322277832,0.2527333333333333,0.0,0.0,0.2527333333333333,0.21,0.21,0.21,0.21,0.7369247078895569
3.0,5.0,1.0,11.7,10.6,17.8,13.9,86.0,72.0,61.0,84.0,0.0,50.0,856.0,0.0,0.0,196.0,905.0,0.0,0.1534707380615234,0.2674499999999999,0.0,0.6816809552701177,4.95688488356587,0.21,0.21,0.21,0.21,-0.7748149037361145
3.0,5.0,2.0,12.2,12.8,17.2,12.8,77.0,67.0,70.0,90.0,0.0,235.0,785.0,0.0,0.0,586.0,883.0,0.0,0.154783189791748,0.2952333333333332,0.0,0.0,-3.7352407673595893,0.21,0.21,0.21,0.21,0.3400768041610718
3.0,5.0,3.0,11.7,14.4,17.2,12.8,74.0,70.0,70.0,90.0,0.0,456.0,654.0,0.0,0.0,744.0,843.0,0.0,0.1560961398530273,0.3447999999999999,0.0,0.31234004432579965,2.5088705248010195,0.21,0.21,0.21,0.21,-0.6589449644088745
3.0,5.0,4.0,11.7,16.1,16.7,11.1,74.0,63.0,67.0,93.0,0.0,644.0,471.0,0.0,0.0,844.0,770.0,0.0,0.1571644924216308,0.3114333333333333,0.0,0.0,-1.574758721606036,0.21,0.21,0.5,0.21,-0.5285964608192444
3.0,5.0,5.0,10.6,17.2,15.6,11.1,80.0,54.0,72.0,93.0,0.0,783.0,254.0,0.0,0.0,889.0,613.0,0.0,0.1613442303002929,0.3598999999999999,0.0,0.0,0.3598999999999999,0.21,0.21,0.5,0.21,-0.05620354786515236
3.0,5.0,6.0,8.9,18.9,13.9,10.6,83.0,59.0,90.0,93.0,0.0,851.0,58.0,0.0,0.0,902.0,240.0,0.0,0.175152679290039,0.2767333333333334,0.0,0.0,0.2767333333333334,0.21,0.21,0.5,0.21,0.6320533156394958
3.0,5.0,7.0,10.6,17.8,13.3,11.1,72.0,61.0,90.0,90.0,50.0,856.0,0.0,30.0,196.0,905.0,0.0,1.0,0.1787864124431152,0.4045666666666666,0.31648333333333334,0.5958293856256655,4.110126459479945,0.21,0.21,0.5,0.21,0.1308024823665619
3.0,5.0,8.0,12.8,17.2,12.8,12.8,67.0,70.0,93.0,83.0,235.0,785.0,0.0,180.0,586.0,883.0,0.0,271.0,0.178951789140625,1.200783333333333,1.3425,0.7143152897969165,0.6906364591296044,0.21,0.21,0.5,0.21,-0.21035000681877136
3.0,5.0,9.0,14.4,17.2,12.8,13.9,70.0,70.0,93.0,84.0,456.0,654.0,0.0,344.0,744.0,843.0,0.0,325.0,0.1706966722116699,1.9437666666666664,2.0677,0.4847454382909949,-1.4624810990413135,0.21,0.21,0.21,0.21,-0.3809494972229004
3.0,5.0,10.0,16.1,16.7,12.8,14.4,63.0,67.0,90.0,78.0,644.0,471.0,0.0,282.0,844.0,770.0,0.0,34.0,0.1651846047307129,2.39365,2.590533333333333,0.07686039009209729,-2.6210266299160168,0.21,0.5,0.21,0.21,0.525581419467926
3.0,5.0,11.0,17.2,15.6,13.3,15.0,54.0,72.0,90.0,75.0,783.0,254.0,0.0,281.0,889.0,613.0,0.0,14.0,0.1653369556081542,0.2113333333333333,2.838,0.5711188787673648,0.7178245148184832,0.21,0.5,0.21,0.21,0.3556874096393585
3.0,5.0,12.0,18.9,13.9,11.7,15.0,59.0,90.0,83.0,75.0,851.0,58.0,0.0,399.0,902.0,240.0,0.0,9.0,0.164153585463623,0.32615,2.872116666666667,0.8984568909599849,-0.28258707080307044,0.21,0.5,0.21,0.21,0.5302761793136597
3.0,5.0,13.0,17.8,13.3,13.9,16.1,61.0,90.0,84.0,67.0,856.0,0.0,0.0,440.0,905.0,0.0,0.0,8.0,0.1624652813779297,0.2923333333333334,2.777366666666667,0.9942787394262793,-1.8312821869700573,0.21,0.5,0.21,0.21,-0.4906362295150757
3.0,5.0,14.0,17.2,12.8,12.8,16.7,70.0,93.0,90.0,65.0,785.0,0.0,0.0,701.0,883.0,0.0,0.0,666.0,0.1582698737561035,0.3493166666666667,2.3349499999999996,0.8227720831923881,-2.985633333333333,0.21,0.5,0.21,0.21,-0.3816271126270294
3.0,5.0,15.0,17.2,12.8,12.8,15.6,70.0,93.0,90.0,72.0,654.0,0.0,0.0,439.0,843.0,0.0,0.0,278.0,0.154549957015625,0.1641000834147133,1.7557166666666666,0.41420023175321746,-4.020053246143437,0.21,0.21,0.21,0.21,0.5968729853630066
3.0,5.0,16.0,16.7,12.8,11.1,15.6,67.0,90.0,93.0,72.0,471.0,0.0,0.0,480.0,770.0,0.0,0.0,809.0,0.160965941659668,0.3993667297363281,1.09495,0.9772022215387502,3.102536441585153,0.5,0.21,0.21,0.5,-0.3579869270324707
3.0,5.0,17.0,15.6,13.3,11.1,15.0,72.0,90.0,93.0,75.0,254.0,0.0,0.0,263.0,613.0,0.0,0.0,666.0,0.161375472888916,0.3345666666666666,0.4210666666666667,0.7467946616680956,-1.4299321730139603,0.5,0.21,0.21,0.5,0.3231952488422394
3.0,5.0,18.0,13.9,11.7,10.6,13.9,90.0,83.0,93.0,72.0,58.0,0.0,0.0,59.0,240.0,0.0,0.0,264.0,0.1699845432919922,0.0606833982467651,0.05353333333333333,0.9942714918956399,1.7256031488619288,0.5,0.21,0.21,0.5,0.3411521315574646
3.0,5.0,19.0,13.3,13.9,11.1,13.3,90.0,84.0,90.0,75.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,0.0,0.1738423454667968,0.0302000717639923,0.0,0.994270141619098,0.030192198736952894,0.5,0.21,0.21,0.5,-0.331659197807312
3.0,5.0,20.0,12.8,12.8,12.8,13.3,93.0,90.0,83.0,78.0,0.0,0.0,180.0,0.0,0.0,0.0,271.0,0.0,0.1722559085541992,0.1334500467300414,0.0,0.8227634853852068,-0.8665499532699585,0.5,0.21,0.21,0.5,-0.7760637998580933
3.0,5.0,21.0,12.8,12.8,13.9,12.8,93.0,90.0,84.0,80.0,0.0,0.0,344.0,0.0,0.0,0.0,325.0,0.0,0.1637201205012207,0.51345,0.0,0.08052146067276597,-3.9364505662482356,0.21,0.21,0.21,0.21,0.4935581684112549
3.0,5.0,22.0,12.8,11.1,14.4,12.8,90.0,93.0,78.0,83.0,0.0,0.0,282.0,0.0,0.0,0.0,34.0,0.0,0.1515329085427246,1.0479000000000005,0.0,0.5428026594421873,4.188559433273363,0.21,0.21,0.21,0.21,0.45781055092811584
3.0,5.0,23.0,13.3,11.1,15.0,12.2,90.0,93.0,75.0,83.0,0.0,0.0,281.0,0.0,0.0,0.0,14.0,0.0,0.1557504642114258,0.6816166666666664,0.0,0.9696726333179635,3.5947960014001055,0.21,0.21,0.21,0.21,-0.05219145864248276
3.0,5.0,24.0,11.7,10.6,15.0,12.8,83.0,93.0,75.0,36.0,0.0,0.0,399.0,0.0,0.0,0.0,9.0,0.0,0.161577324651123,0.2949416666666667,0.0,0.9127138324443314,-0.03716673148176969,0.21,0.21,0.21,0.21,0.515319287776947
3.0,6.0,1.0,13.9,11.1,16.1,11.7,84.0,90.0,67.0,83.0,0.0,30.0,440.0,0.0,0.0,1.0,8.0,0.0,0.1619079673059082,0.2503999999999999,0.0,0.994260841537631,0.8099645679754386,0.21,0.21,0.21,0.21,0.5263468623161316
3.0,6.0,2.0,12.8,12.8,16.7,11.7,90.0,83.0,65.0,83.0,0.0,180.0,701.0,0.0,0.0,271.0,666.0,0.0,0.1551282702045898,0.2475833333333333,0.0,0.9942604018544005,0.2475807696822181,0.21,0.21,0.21,0.21,-0.4474000632762909
3.0,6.0,3.0,12.8,13.9,15.6,11.7,90.0,84.0,72.0,83.0,0.0,344.0,439.0,0.0,0.0,325.0,278.0,0.0,0.1493104074089355,0.2958833333333333,0.0,0.8227537456205093,-0.7041166666666666,0.21,0.21,0.21,0.21,-0.5729292035102844
3.0,6.0,4.0,11.1,14.4,15.6,11.1,93.0,78.0,72.0,86.0,0.0,282.0,480.0,0.0,0.0,34.0,809.0,0.0,0.1532661731635742,0.28555,0.0,0.22230007356698112,-3.3601483675538093,0.21,0.21,0.5,0.21,-0.24195121228694916
3.0,6.0,5.0,11.1,15.0,15.0,10.0,93.0,75.0,75.0,90.0,0.0,281.0,263.0,0.0,0.0,14.0,666.0,0.0,0.1582338001247558,0.3596958333333332,0.0,0.0,-0.9375458132365203,0.21,0.21,0.5,0.21,-0.371050626039505
3.0,6.0,6.0,10.6,15.0,13.9,11.1,93.0,75.0,72.0,45.0,0.0,399.0,59.0,0.0,0.0,9.0,264.0,0.0,0.1577218895488281,0.2365333333333331,0.0,0.0,0.2365333333333331,0.21,0.21,0.5,0.21,0.6562412977218628
3.0,6.0,7.0,11.1,16.1,13.3,11.7,90.0,67.0,75.0,43.0,30.0,440.0,0.0,53.0,1.0,8.0,0.0,230.0,0.1567583526120605,0.3794166666666667,0.3748,0.6159585082123334,4.18043536692422,0.21,0.21,0.5,0.21,-0.4039427936077118
3.0,6.0,8.0,12.8,16.7,13.3,13.3,83.0,65.0,78.0,40.0,180.0,701.0,0.0,254.0,271.0,666.0,0.0,648.0,0.1567554733659668,1.2758333333333332,1.3568166666666666,0.18474632502065894,-2.651358453808136,0.21,0.21,0.5,0.21,0.5118910670280457
3.0,6.0,9.0,13.9,15.6,12.8,15.0,84.0,72.0,80.0,39.0,344.0,439.0,0.0,476.0,325.0,278.0,0.0,802.0,0.1612735365031738,2.040316666666667,2.1436833333333336,0.6652924371078978,3.1538999837072925,0.21,0.21,0.21,0.21,-0.7602545619010925
3.0,6.0,10.0,14.4,15.6,12.8,15.0,78.0,72.0,83.0,48.0,282.0,480.0,0.0,660.0,34.0,809.0,0.0,868.0,0.1724044527360839,2.0944499999999997,2.6342,0.0,-4.484014654688736,0.21,0.5,0.21,0.21,-0.5363225936889648
3.0,6.0,11.0,15.0,15.0,12.2,16.1,75.0,75.0,83.0,46.0,281.0,263.0,0.0,787.0,14.0,666.0,0.0,913.0,0.1701703515627441,0.3158666666666667,2.8786,0.0,-2.5627333333333335,0.21,0.5,0.21,0.21,-0.2191736102104187
3.0,6.0,12.0,15.0,13.9,12.8,15.6,75.0,72.0,36.0,52.0,399.0,59.0,0.0,870.0,9.0,264.0,0.0,930.0,0.1714383410888671,0.3304499999999999,2.8784166666666664,0.0,-2.5479666666666665,0.21,0.5,0.21,0.21,0.46258798241615295
3.0,6.0,13.0,16.1,13.3,11.7,15.6,67.0,75.0,83.0,54.0,440.0,0.0,0.0,819.0,8.0,0.0,0.0,865.0,0.1719315227226562,0.2831999999999999,2.7455666666666665,0.43157681101491596,0.48115770658811075,0.21,0.5,0.21,0.21,0.7138233184814453
3.0,6.0,14.0,16.7,13.3,11.7,15.0,65.0,78.0,83.0,54.0,701.0,0.0,0.0,745.0,666.0,0.0,0.0,700.0,0.1661937804865722,0.2789499999999999,2.389266666666667,0.9942424595222074,1.744024866396792,0.21,0.5,0.21,0.21,0.6741761565208435
3.0,6.0,15.0,15.6,12.8,11.7,15.6,72.0,80.0,83.0,56.0,439.0,0.0,0.0,541.0,278.0,0.0,0.0,469.0,0.1658509702485351,0.2373000712076821,1.5095166666666666,0.9942394308803566,-1.272234254492851,0.21,0.21,0.21,0.21,-0.7317847013473511
3.0,6.0,16.0,15.6,12.8,11.1,15.0,72.0,83.0,86.0,56.0,480.0,0.0,0.0,443.0,809.0,0.0,0.0,525.0,0.1685467613015136,0.8128166727701824,0.9401499999999999,0.8227327746464654,-1.1273333272298174,0.5,0.21,0.21,0.5,-0.5125536322593689
3.0,6.0,17.0,15.0,12.2,10.0,13.3,75.0,83.0,90.0,64.0,263.0,0.0,0.0,210.0,666.0,0.0,0.0,275.0,0.1718872127863769,0.3402833401997883,0.50725,0.2830573814739973,-3.428410684590566,0.5,0.21,0.21,0.5,0.09058066457509995
3.0,6.0,18.0,13.9,12.8,11.1,12.2,72.0,36.0,45.0,72.0,59.0,0.0,0.0,55.0,264.0,0.0,0.0,191.0,0.1793159722438964,0.0694833583354949,0.10465,0.3651046390145766,0.54120817485551,0.5,0.21,0.21,0.5,-0.7392554879188538
3.0,6.0,19.0,13.3,11.7,11.7,12.2,75.0,83.0,43.0,72.0,0.0,0.0,53.0,0.0,0.0,0.0,230.0,0.0,0.1790669036142577,0.0037500801086425,0.0,0.0,-2.1692294540282906,0.5,0.21,0.21,0.5,0.507016122341156
3.0,6.0,20.0,13.3,11.7,13.3,12.2,78.0,83.0,40.0,64.0,0.0,0.0,254.0,0.0,0.0,0.0,648.0,0.0,0.1783460815861816,0.3039500166893006,0.0,0.47567136304607055,3.530142834608364,0.5,0.21,0.21,0.5,0.13567602634429932
3.0,6.0,21.0,12.8,11.7,15.0,13.3,80.0,83.0,39.0,42.0,0.0,0.0,476.0,0.0,0.0,0.0,802.0,0.0,0.1788499634951171,0.6348666666666666,0.0,0.5985650661949312,1.498184195212418,0.21,0.21,0.21,0.21,-0.06979787349700928
3.0,6.0,22.0,12.8,11.1,15.0,12.8,83.0,86.0,48.0,37.0,0.0,0.0,660.0,0.0,0.0,0.0,868.0,0.0,0.1716906211853027,0.2786666666666665,0.0,0.5223939502824748,-0.1654625443219641,0.21,0.21,0.21,0.21,-0.2915622591972351
3.0,6.0,23.0,12.2,10.0,16.1,13.3,83.0,90.0,46.0,37.0,0.0,0.0,787.0,0.0,0.0,0.0,913.0,0.0,0.157928586196289,0.27045,0.0,0.20656596636597974,-1.5847823185541337,0.21,0.21,0.21,0.21,-0.7323474884033203
3.0,6.0,24.0,12.8,11.1,15.6,10.6,36.0,45.0,52.0,72.0,0.0,0.0,870.0,0.0,0.0,0.0,930.0,0.0,0.1548298529580078,0.2861250000000001,0.0,0.0,-0.9448482323869475,0.21,0.21,0.21,0.21,0.203538179397583
3.0,7.0,1.0,11.7,11.7,15.6,12.2,83.0,43.0,54.0,35.0,0.0,53.0,819.0,0.0,0.0,230.0,865.0,0.0,0.1556541063649902,0.2878666666666666,0.0,0.18436178013846177,1.5829920661726025,0.21,0.21,0.21,0.21,-0.055808719247579575
3.0,7.0,2.0,11.7,13.3,15.0,11.7,83.0,40.0,54.0,38.0,0.0,254.0,745.0,0.0,0.0,648.0,700.0,0.0,0.1547285394860839,0.2723499999999998,0.0,0.12345740014309228,-0.0827637975211385,0.21,0.21,0.21,0.21,-0.5187400579452515
3.0,7.0,3.0,11.7,15.0,15.6,10.0,83.0,39.0,56.0,48.0,0.0,476.0,541.0,0.0,0.0,802.0,469.0,0.0,0.1515956982556152,0.2277,0.0,0.0,-0.5189711592077897,0.21,0.21,0.21,0.21,-0.5110385417938232
3.0,7.0,4.0,11.1,15.0,15.0,8.3,86.0,48.0,56.0,77.0,0.0,660.0,443.0,0.0,0.0,868.0,525.0,0.0,0.1542820625461425,0.4134333333333332,0.0,0.0,0.4134333333333332,0.21,0.21,0.5,0.21,0.47545966506004333
3.0,7.0,5.0,10.0,16.1,13.3,7.8,90.0,46.0,64.0,80.0,0.0,787.0,210.0,0.0,0.0,913.0,275.0,0.0,0.1585275109113769,0.6077666666666668,0.0,0.44429821837585404,3.633138731765734,0.21,0.21,0.5,0.21,-0.378868967294693
3.0,7.0,6.0,11.1,15.6,12.2,8.3,45.0,52.0,72.0,77.0,0.0,870.0,55.0,0.0,0.0,930.0,191.0,0.0,0.1661329010427246,0.2446999999999998,0.0,0.038555595962051145,-2.1660551775412857,0.21,0.21,0.5,0.21,-0.46120283007621765
3.0,7.0,7.0,11.7,15.6,12.2,9.4,43.0,54.0,72.0,74.0,53.0,819.0,0.0,44.0,230.0,865.0,0.0,115.0,0.1644996210109863,0.4927499999999999,0.4824833333333334,0.0,-0.2212387504139952,0.21,0.21,0.5,0.21,-0.18249857425689697
3.0,7.0,8.0,13.3,15.0,12.2,12.2,40.0,54.0,64.0,62.0,254.0,745.0,0.0,149.0,648.0,700.0,0.0,67.0,0.1714629669484863,1.43145,1.5289166666666667,0.0,-0.09746666666666681,0.21,0.21,0.5,0.21,0.633181095123291
3.0,7.0,9.0,15.0,15.6,13.3,13.9,39.0,56.0,42.0,55.0,476.0,541.0,0.0,367.0,802.0,469.0,0.0,365.0,0.1779886259521484,2.056583333333333,2.1634,0.5967369738125509,3.92212618019877,0.21,0.21,0.21,0.21,-0.6913763284683228
3.0,7.0,10.0,15.0,15.0,12.8,15.0,48.0,56.0,37.0,54.0,660.0,443.0,0.0,550.0,868.0,525.0,0.0,485.0,0.1742747445544433,1.5194166666666675,2.6354499999999996,0.0,-4.698761061113879,0.21,0.5,0.21,0.21,0.7682810425758362
3.0,7.0,11.0,16.1,13.3,13.3,16.1,46.0,64.0,37.0,44.0,787.0,210.0,0.0,584.0,913.0,275.0,0.0,401.0,0.1755892172939453,0.3859166666666667,2.8792166666666668,0.7065274158751073,2.3952568649667714,0.21,0.5,0.21,0.21,0.3260820806026459
3.0,7.0,12.0,15.6,12.2,10.6,16.7,52.0,72.0,72.0,52.0,870.0,55.0,0.0,751.0,930.0,191.0,0.0,586.0,0.1737675265959472,0.3617333333333333,2.949683333333333,0.9942117747840419,-0.5910504932018643,0.21,0.5,0.21,0.21,0.767484724521637
3.0,7.0,13.0,15.6,12.2,12.2,16.1,54.0,72.0,35.0,58.0,819.0,0.0,0.0,808.0,865.0,0.0,0.0,736.0,0.1714986391464844,0.6383,2.7921833333333335,0.9942102056236485,-2.1538924826015187,0.21,0.5,0.21,0.21,-0.2473917156457901
3.0,7.0,14.0,15.0,12.2,11.7,16.1,54.0,64.0,38.0,54.0,745.0,0.0,0.0,761.0,700.0,0.0,0.0,734.0,0.1674510835800781,0.4664625037034353,2.3856374999999996,0.8227035493897573,-2.9191749962965643,0.21,0.5,0.21,0.21,0.540195882320404
3.0,7.0,15.0,15.6,13.3,10.0,16.1,56.0,42.0,48.0,52.0,541.0,0.0,0.0,587.0,469.0,0.0,0.0,536.0,0.1689926153276367,9.155273437500004e-08,1.858483333333333,0.9942094198168407,-0.7000569902513321,0.21,0.21,0.21,0.21,0.2673448324203491
3.0,7.0,16.0,15.0,12.8,8.3,16.1,56.0,37.0,77.0,52.0,443.0,0.0,0.0,357.0,525.0,0.0,0.0,286.0,0.1677373747709961,0.8208666849772137,1.16215,0.9942085095252151,-0.3412886226396782,0.5,0.21,0.21,0.5,0.7566007375717163
3.0,7.0,17.0,13.3,13.3,7.8,17.2,64.0,37.0,80.0,54.0,210.0,0.0,0.0,197.0,275.0,0.0,0.0,201.0,0.175377841871582,0.3226000053405763,0.42146666666666666,0.9942085095210443,-0.09886666135040828,0.5,0.21,0.21,0.5,0.5790157318115234
3.0,7.0,18.0,12.2,10.6,8.3,13.3,72.0,72.0,77.0,78.0,55.0,0.0,0.0,41.0,191.0,0.0,0.0,13.0,0.185770452961914,0.0454000482559204,0.048366666666666676,0.9942085095210443,-0.0029666184107462745,0.5,0.21,0.21,0.5,0.1372630000114441
3.0,7.0,19.0,12.2,12.2,9.4,12.2,72.0,35.0,74.0,77.0,0.0,0.0,44.0,0.0,0.0,0.0,115.0,0.0,0.1902903294704589,0.0240167384306589,0.0,0.9942085095210443,0.0240167384306589,0.5,0.21,0.21,0.5,0.27676093578338623
3.0,7.0,20.0,12.2,11.7,12.2,12.2,64.0,38.0,62.0,72.0,0.0,0.0,149.0,0.0,0.0,0.0,67.0,0.0,0.1955240236872558,0.1020834017594655,0.0,0.9942085095210443,0.1020834017594655,0.5,0.21,0.21,0.5,0.6494634747505188
3.0,7.0,21.0,13.3,10.0,13.9,11.7,42.0,48.0,55.0,69.0,0.0,0.0,367.0,0.0,0.0,0.0,365.0,0.0,0.1971457452070312,0.3650833333333333,0.0,0.9942085095210443,0.3650833333333333,0.21,0.21,0.21,0.21,-0.2711859345436096
3.0,7.0,22.0,12.8,8.3,15.0,11.1,37.0,77.0,54.0,77.0,0.0,0.0,550.0,0.0,0.0,0.0,485.0,0.0,0.1776354476596679,0.7671166666666666,0.0,0.8227018532871533,-0.23288333333333333,0.21,0.21,0.21,0.21,0.19771791994571686
