month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
5.0,6.0,20.0,16.1,16.1,17.8,16.7,72.0,70.0,63.0,65.0,0.0,0.0,186.0,0.0,0.0,0.0,11.0,0.0,0.1357671812805175,1.9319333333333333,0.0,0.24842730940994784,3.668474301449774,0.5,0.21,0.21,0.5,-0.3290325701236725
5.0,6.0,21.0,16.1,16.1,17.2,16.7,78.0,67.0,70.0,65.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.1303720001169433,2.823666666666667,0.0,0.0,1.3572610824175357,0.21,0.21,0.21,0.21,0.058429792523384094
5.0,6.0,22.0,15.6,16.1,17.2,16.1,80.0,67.0,67.0,64.0,0.0,0.0,284.0,0.0,0.0,0.0,24.0,0.0,0.1245190465095214,4.86045,0.0,0.052830536900250434,5.231579906413697,0.21,0.21,0.21,0.21,-0.36919212341308594
5.0,6.0,23.0,15.6,16.7,17.8,16.1,78.0,65.0,63.0,64.0,0.0,0.0,573.0,0.0,0.0,0.0,161.0,0.0,0.1197580054555664,4.153883333333332,0.0,0.0,3.840405427482308,0.21,0.21,0.21,0.21,0.7797753214836121
5.0,6.0,24.0,16.1,16.7,17.8,16.1,64.0,65.0,65.0,72.0,0.0,21.0,790.0,0.0,0.0,0.0,384.0,0.0,0.1107341921109619,1.7077750000000007,0.0,0.7144814411861045,6.660689813514393,0.21,0.21,0.21,0.21,0.02451949194073677
5.0,7.0,1.0,16.1,17.2,18.9,16.1,70.0,65.0,61.0,64.0,0.0,92.0,587.0,0.0,0.0,0.0,133.0,0.0,0.1160102098610839,1.7818000000000005,0.0,0.7366511610413047,1.9375403452214277,0.21,0.21,0.21,0.21,0.2745523452758789
5.0,7.0,2.0,16.1,17.8,18.9,16.1,70.0,63.0,59.0,64.0,0.0,186.0,584.0,0.0,0.0,11.0,152.0,0.0,0.1097299858231201,1.5325333333333335,0.0,0.9861655147518386,3.2764059982306866,0.21,0.21,0.21,0.21,0.36007213592529297
5.0,7.0,3.0,16.1,17.2,18.3,15.6,67.0,70.0,61.0,67.0,0.0,138.0,477.0,0.0,0.0,0.0,104.0,0.0,0.1049776240350341,1.8217333333333336,0.0,0.992450917589007,1.8658877391675035,0.21,0.21,0.21,0.21,-0.017886217683553696
5.0,7.0,4.0,16.1,17.2,17.8,15.6,67.0,67.0,63.0,67.0,0.0,284.0,390.0,0.0,0.0,24.0,81.0,0.0,0.1040050133203125,1.6478166666666667,0.0,0.9729664524685036,1.5342090344711459,0.21,0.21,0.5,0.21,-0.04116637259721756
5.0,7.0,5.0,16.7,17.8,17.2,15.6,65.0,63.0,65.0,69.0,0.0,573.0,273.0,0.0,0.0,161.0,78.0,0.0,0.1090358521915283,1.5696000000000003,0.0,0.9281216064020864,1.3081241654687719,0.21,0.21,0.5,0.21,-0.3015143573284149
5.0,7.0,6.0,16.7,17.8,17.2,15.6,65.0,65.0,65.0,67.0,21.0,790.0,139.0,46.0,0.0,384.0,31.0,30.0,0.109405523857666,1.2072166666666662,0.05806666660308838,0.6025027696704676,-0.7659738469174387,0.21,0.21,0.5,0.21,0.43411684036254883
5.0,7.0,7.0,17.2,18.9,16.7,15.6,65.0,61.0,67.0,64.0,92.0,587.0,14.0,172.0,0.0,133.0,13.0,82.0,0.1101199437159423,2.3738833333333336,0.18396666669845582,0.9924490799962484,4.85939935757163,0.21,0.21,0.5,0.21,-0.2452104687690735
5.0,7.0,8.0,17.8,18.9,16.7,16.7,63.0,59.0,65.0,60.0,186.0,584.0,0.0,295.0,11.0,152.0,0.0,98.0,0.1093937992353515,2.1768166666666677,0.7622000007629395,0.8209424237623573,0.41461666590372825,0.21,0.21,0.5,0.21,0.038501132279634476
5.0,7.0,9.0,17.2,18.3,16.7,16.7,70.0,61.0,65.0,60.0,138.0,477.0,0.0,408.0,0.0,104.0,0.0,106.0,0.1105409780870361,2.079733333333334,1.5634333318074545,0.855753665690365,0.76084593493707,0.21,0.21,0.21,0.21,0.6467103362083435
5.0,7.0,10.0,17.2,17.8,16.1,17.2,67.0,63.0,64.0,58.0,284.0,390.0,0.0,496.0,24.0,81.0,0.0,101.0,0.1128809607669677,3.218616666666667,2.248183334350586,0.992445998894019,1.8925861037426563,0.21,0.5,0.21,0.21,-0.35995426774024963
5.0,7.0,11.0,17.8,17.2,16.1,17.8,63.0,65.0,64.0,56.0,573.0,273.0,0.0,561.0,161.0,78.0,0.0,131.0,0.1144447789866943,2.753450000000001,2.802866673787435,0.8209393426601278,-1.0494166737874342,0.21,0.5,0.21,0.21,-0.5248182415962219
5.0,7.0,12.0,17.8,17.2,16.1,17.8,65.0,65.0,72.0,58.0,790.0,139.0,0.0,592.0,384.0,31.0,0.0,132.0,0.1121473620843506,5.282983333333332,3.1869500020345054,0.27012550937688495,-1.237425676123479,0.21,0.5,0.21,0.21,-0.5955504179000854
5.0,7.0,13.0,18.9,16.7,16.1,18.3,61.0,67.0,64.0,56.0,587.0,14.0,0.0,587.0,133.0,13.0,0.0,133.0,0.1214525109943847,5.905858333333334,3.381737487792969,0.0,0.8840340671516396,0.21,0.5,0.21,0.21,-0.6073207855224609
5.0,7.0,14.0,18.9,16.7,16.1,18.9,59.0,65.0,64.0,52.0,584.0,0.0,0.0,545.0,152.0,0.0,0.0,121.0,0.1271429256228027,3.3971499999999986,3.4442999979654947,0.0,-0.04714999796549613,0.21,0.5,0.21,0.21,0.4485566020011902
5.0,7.0,15.0,18.3,16.7,15.6,19.4,61.0,65.0,67.0,51.0,477.0,0.0,0.0,652.0,104.0,0.0,0.0,367.0,0.1226060089606933,1.4520166666666667,3.2837166697184244,0.41694168332422954,1.017360925222936,0.21,0.21,0.21,0.21,0.438875287771225
5.0,7.0,16.0,17.8,16.1,15.6,18.9,63.0,64.0,67.0,54.0,390.0,0.0,0.0,555.0,81.0,0.0,0.0,480.0,0.1237715222424316,2.4146500000000004,2.885066665649414,0.8243826895901912,2.3171459373726533,0.5,0.21,0.21,0.5,0.7254797220230103
5.0,7.0,17.0,17.2,16.1,15.6,18.9,65.0,64.0,69.0,50.0,273.0,0.0,0.0,380.0,78.0,0.0,0.0,437.0,0.1287993780485839,1.8240000000000005,2.2662500050862633,0.9924361334549586,0.703849418781969,0.5,0.21,0.21,0.5,0.7144617438316345
5.0,7.0,18.0,17.2,16.1,15.6,17.8,65.0,72.0,67.0,63.0,139.0,0.0,46.0,212.0,31.0,0.0,30.0,309.0,0.1262660013918457,1.1483666666666663,1.3700833320617676,0.9924352312405543,-0.22172192591632012,0.5,0.21,0.21,0.5,0.21091224253177643
5.0,7.0,19.0,16.7,16.1,15.6,16.7,67.0,64.0,64.0,67.0,14.0,0.0,172.0,22.0,13.0,0.0,82.0,131.0,0.1298942252182617,1.5139833333333332,0.026616667111714683,0.9924352312364132,1.487366666197473,0.5,0.21,0.21,0.5,0.05131872743368149
5.0,7.0,20.0,16.7,16.1,16.7,16.1,65.0,64.0,60.0,72.0,0.0,0.0,295.0,0.0,0.0,0.0,98.0,0.0,0.1416880186516113,0.8759333333333333,0.0,0.9924352312364132,0.8759333333333333,0.5,0.21,0.21,0.5,0.3032186031341553
5.0,7.0,21.0,16.7,15.6,16.7,16.1,65.0,67.0,60.0,72.0,0.0,0.0,408.0,0.0,0.0,0.0,106.0,0.0,0.1375799712321777,0.91945,0.0,0.9924352312364132,0.91945,0.21,0.21,0.21,0.21,-0.2706300914287567
5.0,7.0,22.0,16.1,15.6,17.2,16.7,64.0,67.0,58.0,72.0,0.0,0.0,496.0,0.0,0.0,0.0,101.0,0.0,0.1312949646003418,0.6273833333333333,0.0,0.820928575002522,-0.3726166666666666,0.21,0.21,0.21,0.21,-0.011963872238993645
5.0,7.0,23.0,16.1,15.6,17.8,16.1,64.0,69.0,56.0,72.0,0.0,0.0,561.0,0.0,0.0,0.0,131.0,0.0,0.119514266199707,0.6243166666666666,0.0,0.8078958704766377,0.5483271697452697,0.21,0.21,0.21,0.21,0.3771543502807617
5.0,7.0,24.0,16.1,15.6,17.8,15.6,72.0,67.0,58.0,86.0,0.0,46.0,592.0,0.0,0.0,30.0,132.0,0.0,0.1042739805858154,0.6257416666666669,0.0,0.9924343842120281,1.898303296729168,0.21,0.21,0.21,0.21,-0.02774343453347683
5.0,1.0,1.0,16.1,15.6,18.3,16.1,64.0,64.0,56.0,75.0,0.0,172.0,587.0,0.0,0.0,82.0,133.0,0.0,0.0970976327287597,0.6873333333333334,0.0,0.962212430080548,0.5111188656553847,0.21,0.21,0.21,0.21,-0.3664141297340393
5.0,1.0,2.0,16.1,16.7,18.9,16.0,64.0,60.0,52.0,77.0,0.0,295.0,545.0,0.0,0.0,98.0,121.0,0.0,0.0970852229012451,1.4687333333333334,0.0,0.686885720612119,-0.14029399078358362,0.21,0.21,0.21,0.21,0.6151918768882751
5.0,1.0,3.0,15.6,16.7,19.4,15.6,67.0,60.0,51.0,75.0,0.0,408.0,652.0,0.0,0.0,106.0,367.0,0.0,0.0985340027812499,0.9113666666666664,0.0,0.9924319770901621,2.9726404821516654,0.21,0.21,0.21,0.21,-0.14027896523475647
5.0,1.0,4.0,15.6,17.2,18.9,15.6,67.0,58.0,54.0,78.0,0.0,496.0,555.0,0.0,0.0,101.0,480.0,0.0,0.0990594997996826,0.7025500000000001,0.0,0.8396213539963651,-0.18843946040556248,0.21,0.21,0.5,0.21,-0.21221204102039337
5.0,1.0,5.0,15.6,17.8,18.9,16.1,69.0,56.0,50.0,81.0,0.0,561.0,380.0,0.0,0.0,131.0,437.0,0.0,0.1082380241729736,0.6506333333333335,0.0,0.6084517610102068,-0.6972420090143251,0.21,0.21,0.5,0.21,0.7715752720832825
5.0,1.0,6.0,15.6,17.8,17.8,16.0,67.0,58.0,63.0,77.0,46.0,592.0,212.0,22.0,30.0,132.0,309.0,0.0,0.1236658206887207,0.6518499999999999,0.06563333320617676,0.992428591984707,3.2439459615521034,0.21,0.21,0.5,0.21,0.5439324975013733
5.0,1.0,7.0,15.6,18.3,16.7,16.1,64.0,56.0,67.0,81.0,172.0,587.0,22.0,76.0,82.0,133.0,131.0,0.0,0.1395218842971191,0.6155666666666664,0.1899166658719381,0.9924264997928574,0.4256378018988045,0.21,0.21,0.5,0.21,0.7453263998031616
5.0,1.0,8.0,16.7,18.9,16.1,16.1,60.0,52.0,72.0,81.0,295.0,545.0,0.0,133.0,98.0,121.0,0.0,0.0,0.1485063225671387,0.6336999999999998,0.7569916706085205,0.9924264997832541,-0.12329167066451352,0.21,0.21,0.5,0.21,-0.5225118398666382
5.0,1.0,9.0,16.7,19.4,16.1,16.1,60.0,51.0,72.0,81.0,408.0,652.0,0.0,175.0,106.0,367.0,0.0,0.0,0.152624945678955,0.6470166666666666,1.5556166661580404,0.8209198435493631,-1.9085999994913738,0.21,0.21,0.21,0.21,-0.02859305404126644
5.0,1.0,10.0,17.2,18.9,16.7,16.7,58.0,54.0,72.0,78.0,496.0,555.0,0.0,217.0,101.0,480.0,0.0,0.0,0.1576249226311035,1.5114666666666663,2.2346166763305666,0.7897726080363866,-0.9047594946654598,0.21,0.5,0.21,0.21,-0.7553039193153381
5.0,1.0,11.0,17.8,18.9,16.1,17.2,56.0,50.0,72.0,75.0,561.0,380.0,0.0,249.0,131.0,437.0,0.0,6.0,0.1555212042412109,2.2191,2.7490500055948894,0.0,-5.217705627282234,0.21,0.5,0.21,0.21,0.05782664194703102
5.0,1.0,12.0,17.8,17.8,15.6,18.3,58.0,63.0,86.0,70.0,592.0,212.0,0.0,257.0,132.0,309.0,0.0,6.0,0.1498228163159179,4.529800000000002,3.0969999949137375,0.05228334312342866,1.8000859230209976,0.21,0.5,0.21,0.21,-0.3165288269519806
5.0,1.0,13.0,18.3,16.7,16.1,19.4,56.0,67.0,75.0,68.0,587.0,22.0,0.0,260.0,133.0,131.0,0.0,6.0,0.1509519099030761,3.9422666666666655,3.3148000081380204,0.0,0.3193560081654603,0.21,0.5,0.21,0.21,-0.5355584025382996
5.0,1.0,14.0,18.9,16.1,16.0,20.0,52.0,72.0,77.0,61.0,545.0,0.0,0.0,244.0,121.0,0.0,0.0,0.0,0.1486819427363281,2.053816666666666,3.258249984741211,0.0,-1.2044333180745448,0.21,0.5,0.21,0.21,-0.20098137855529785
5.0,1.0,15.0,19.4,16.1,15.6,17.8,51.0,72.0,75.0,67.0,652.0,0.0,0.0,208.0,367.0,0.0,0.0,6.0,0.1505383089702148,2.3373666666666666,3.1384333394368493,0.0,-0.8010666727701827,0.21,0.21,0.21,0.21,0.11577117443084717
5.0,1.0,16.0,18.9,16.7,15.6,17.2,54.0,72.0,78.0,72.0,555.0,0.0,0.0,173.0,480.0,0.0,0.0,0.0,0.1478999644138183,2.338866666666667,2.7263833414713545,0.10467321964355918,0.3478035488697824,0.5,0.21,0.21,0.5,-0.020508170127868652
5.0,1.0,17.0,18.9,16.1,16.1,17.2,50.0,72.0,81.0,72.0,380.0,0.0,0.0,222.0,437.0,0.0,0.0,33.0,0.1494553663757324,2.400733333333333,2.160166676839193,0.08233319181907783,0.11030915911738948,0.5,0.21,0.21,0.5,0.19582752883434296
5.0,1.0,18.0,17.8,15.6,16.0,16.7,63.0,86.0,77.0,78.0,212.0,0.0,22.0,99.0,309.0,0.0,0.0,0.0,0.1480182211416015,1.76395,1.2845,0.2593883522667684,1.7232470344893853,0.5,0.21,0.21,0.5,-0.2745016813278198
5.0,1.0,19.0,16.7,16.1,16.1,16.1,67.0,75.0,81.0,78.0,22.0,0.0,76.0,11.0,131.0,0.0,0.0,0.0,0.1470194411252441,2.0131500000000004,0.1004500001271566,0.0,0.3925454403838374,0.5,0.21,0.21,0.5,-0.3423439860343933
5.0,1.0,20.0,16.1,16.0,16.1,16.1,72.0,77.0,81.0,81.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.1421089284399413,0.7676666666666666,0.0,0.0,0.7676666666666666,0.5,0.21,0.21,0.5,-0.6963725686073303
5.0,1.0,21.0,16.1,15.6,16.1,16.1,72.0,75.0,81.0,83.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.1396475467780761,1.0829833333333332,0.0,0.0,1.0829833333333332,0.21,0.21,0.21,0.21,0.14831751585006714
5.0,1.0,22.0,16.7,15.6,16.7,16.1,72.0,78.0,78.0,81.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.1277874061018066,3.18165,0.0,0.13409924614713756,4.123685489185017,0.21,0.21,0.21,0.21,-0.42201927304267883
5.0,1.0,23.0,16.1,16.1,17.2,15.6,72.0,81.0,75.0,83.0,0.0,0.0,249.0,0.0,0.0,0.0,6.0,0.0,0.1099238089183349,1.8710000000000004,0.0,0.0,1.069886514177034,0.21,0.21,0.21,0.21,0.7004767060279846
5.0,1.0,24.0,15.6,16.0,18.3,16.1,86.0,77.0,70.0,87.0,0.0,22.0,257.0,0.0,0.0,0.0,6.0,0.0,0.0925874459907226,1.3198583333333327,0.0,0.6512131789373957,5.768914806679437,0.21,0.21,0.21,0.21,0.22257250547409058
5.0,2.0,1.0,16.1,16.1,19.4,15.6,75.0,81.0,68.0,83.0,0.0,76.0,260.0,0.0,0.0,0.0,6.0,0.0,0.094847169685791,2.0043333333333337,0.0,0.8524480662849926,3.417990836937664,0.21,0.21,0.21,0.21,0.23706774413585663
5.0,2.0,2.0,16.0,16.1,20.0,16.1,77.0,81.0,61.0,83.0,0.0,133.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0863976413541259,0.8394,0.0,0.9924125029508126,1.8225193485020053,0.21,0.21,0.21,0.21,0.06346733868122101
5.0,2.0,3.0,15.6,16.1,17.8,15.0,75.0,81.0,67.0,87.0,0.0,175.0,208.0,0.0,0.0,0.0,6.0,0.0,0.0825025889329834,1.0526124999999995,0.0,0.992411729016598,1.052607987439195,0.21,0.21,0.21,0.21,-0.44183358550071716
5.0,2.0,4.0,15.6,16.7,17.2,14.4,78.0,78.0,72.0,87.0,0.0,217.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0822894209030761,1.5851,0.0,0.8209050727827069,0.5851000000000001,0.21,0.21,0.5,0.21,0.12873828411102295
5.0,2.0,5.0,16.1,17.2,17.2,14.4,81.0,75.0,72.0,87.0,0.0,249.0,222.0,0.0,0.0,6.0,33.0,0.0,0.094574935583374,0.8460333333333336,0.0,0.9373011399460703,1.6637055367187346,0.21,0.21,0.5,0.21,0.1498490422964096
5.0,2.0,6.0,16.0,18.3,16.7,15.6,77.0,70.0,78.0,86.0,22.0,257.0,99.0,69.0,0.0,6.0,0.0,226.0,0.1144433532061767,0.8074,0.06590000001589458,0.9924102980979584,1.1286370216287014,0.21,0.21,0.5,0.21,0.4981469511985779
5.0,2.0,7.0,16.1,19.4,16.1,17.2,81.0,68.0,78.0,81.0,76.0,260.0,11.0,248.0,0.0,6.0,0.0,452.0,0.1263394913798828,2.369066666666665,0.19651666673024495,0.9924099933340935,2.1725482229566127,0.21,0.21,0.5,0.21,0.3217388093471527
5.0,2.0,8.0,16.1,20.0,16.1,18.3,81.0,61.0,81.0,76.0,133.0,244.0,0.0,467.0,0.0,0.0,0.0,655.0,0.1334381757263183,0.8201999999999998,0.7608500016530355,0.9924099933326946,0.05934999833880783,0.21,0.21,0.5,0.21,-0.521947979927063
5.0,2.0,9.0,16.1,17.8,16.1,19.4,81.0,67.0,83.0,70.0,175.0,208.0,0.0,648.0,0.0,6.0,0.0,616.0,0.1336601683686523,1.553433333333334,1.5383833389282224,0.8209033370988035,-0.9849500055948882,0.21,0.21,0.21,0.21,-0.48904550075531006
5.0,2.0,10.0,16.7,17.2,16.1,20.0,78.0,72.0,81.0,68.0,217.0,173.0,0.0,535.0,0.0,0.0,0.0,172.0,0.1367901580380859,1.7969833333333334,2.217966667175293,0.30535357634683863,-3.5271161796345742,0.21,0.5,0.21,0.21,0.06751402467489243
5.0,2.0,11.0,17.2,17.2,15.6,20.0,75.0,72.0,83.0,68.0,249.0,222.0,0.0,753.0,6.0,33.0,0.0,388.0,0.1381950501789551,2.0766000000000004,2.736383338928223,0.3663947335940933,-0.23097454186203148,0.21,0.5,0.21,0.21,-0.08436688035726547
5.0,2.0,12.0,18.3,16.7,16.1,20.0,70.0,78.0,87.0,68.0,257.0,99.0,0.0,796.0,6.0,0.0,0.0,360.0,0.1407210487675781,2.5467499999999994,3.12580002339681,0.274493252447416,-1.1148979208763534,0.21,0.5,0.21,0.21,0.5841073393821716
5.0,2.0,13.0,19.4,16.1,15.6,18.9,68.0,78.0,83.0,73.0,260.0,11.0,0.0,278.0,6.0,0.0,0.0,24.0,0.1437197005190429,2.41035,3.3312833251953125,0.8244180453366906,2.7889651011011694,0.21,0.5,0.21,0.21,-0.007368496619164944
5.0,2.0,14.0,20.0,16.1,16.1,18.3,61.0,81.0,83.0,76.0,244.0,0.0,0.0,852.0,0.0,0.0,0.0,497.0,0.1440450968552246,0.7282999999999998,3.380266667683919,0.816391513247716,-2.698766787663102,0.21,0.5,0.21,0.21,-0.48109251260757446
5.0,2.0,15.0,17.8,16.1,15.0,20.0,67.0,83.0,87.0,68.0,208.0,0.0,0.0,443.0,6.0,0.0,0.0,86.0,0.1431870676767578,0.732583333333333,3.2118833211263023,0.30872208038054855,-5.534901101417052,0.21,0.21,0.21,0.21,-0.3739415109157562
5.0,2.0,16.0,17.2,16.1,14.4,18.9,72.0,81.0,87.0,73.0,173.0,0.0,0.0,605.0,0.0,0.0,0.0,523.0,0.1462140135581054,0.7608000000000001,2.810516680399577,0.0,-3.8826851169567558,0.5,0.21,0.21,0.5,0.07714373618364334
5.0,2.0,17.0,17.2,15.6,14.4,18.3,72.0,83.0,87.0,76.0,222.0,0.0,0.0,411.0,33.0,0.0,0.0,527.0,0.1516017889685058,2.834483333333333,2.148833338419596,0.0697470941326171,1.1756172380432082,0.5,0.21,0.21,0.5,-0.6389472484588623
5.0,2.0,18.0,16.7,16.1,15.6,17.8,78.0,87.0,86.0,78.0,99.0,0.0,69.0,208.0,0.0,0.0,226.0,268.0,0.1466529878471679,1.816166666666667,1.2792666651407878,0.0,0.11411034609607262,0.5,0.21,0.21,0.5,0.5745413899421692
5.0,2.0,19.0,16.1,15.6,17.2,16.7,78.0,83.0,81.0,84.0,11.0,0.0,248.0,24.0,0.0,0.0,452.0,118.0,0.146118735428955,0.9893333333333334,0.08961666711171468,0.5409145511758429,4.548830268874149,0.5,0.21,0.21,0.5,-0.09130579978227615
5.0,2.0,20.0,16.1,16.1,18.3,16.7,81.0,83.0,76.0,84.0,0.0,0.0,467.0,0.0,0.0,0.0,655.0,0.0,0.1494243729526367,0.116916744999998,0.0,0.44145553687850436,-0.4629966909059641,0.5,0.21,0.21,0.5,-0.6950747966766357
5.0,2.0,21.0,16.1,15.0,19.4,16.7,83.0,87.0,70.0,84.0,0.0,0.0,648.0,0.0,0.0,0.0,616.0,0.0,0.1407752837973632,0.2363167166666654,0.0,0.0,-2.4129608925181585,0.21,0.21,0.21,0.21,-0.17560870945453644
5.0,2.0,22.0,16.1,14.4,20.0,16.7,81.0,87.0,68.0,84.0,0.0,0.0,535.0,0.0,0.0,0.0,172.0,0.0,0.1205366615710449,1.7409500000000002,0.0,0.0,1.7409500000000002,0.21,0.21,0.21,0.21,0.6538887619972229
5.0,2.0,23.0,15.6,14.4,20.0,16.1,83.0,87.0,68.0,87.0,0.0,0.0,753.0,0.0,0.0,0.0,388.0,0.0,0.107912724734497,1.2659333333333322,0.0,0.6129916394017053,5.418987227082327,0.21,0.21,0.21,0.21,0.7302946448326111
5.0,2.0,24.0,16.1,15.6,20.0,17.2,87.0,86.0,68.0,81.0,0.0,69.0,796.0,0.0,0.0,226.0,360.0,0.0,0.0972454709416504,0.7705666666666667,0.0,0.9923897928199461,3.3766858139600937,0.21,0.21,0.21,0.21,-0.754305362701416
5.0,3.0,1.0,15.6,17.2,18.9,16.1,83.0,81.0,73.0,87.0,0.0,248.0,278.0,0.0,0.0,452.0,24.0,0.0,0.0919268458863525,0.7807916666666667,0.0,0.8208831365860549,-0.21920833333333323,0.21,0.21,0.21,0.21,-0.6920444369316101
5.0,3.0,2.0,16.1,18.3,18.3,16.7,83.0,76.0,76.0,86.0,0.0,467.0,852.0,0.0,0.0,655.0,497.0,0.0,0.0903981046358642,1.2780666666666665,0.0,0.08887396836788172,-3.1172989061525245,0.21,0.21,0.21,0.21,0.6355689167976379
5.0,3.0,3.0,15.0,19.4,20.0,16.7,87.0,70.0,68.0,84.0,0.0,648.0,443.0,0.0,0.0,616.0,86.0,0.0,0.0916126550776367,0.8091333333333337,0.0,0.6866255451790817,4.84579318706636,0.21,0.21,0.21,0.21,0.1878701150417328
5.0,3.0,4.0,14.4,20.0,18.9,16.7,87.0,68.0,73.0,84.0,0.0,535.0,605.0,0.0,0.0,172.0,523.0,0.0,0.0940936654460449,0.8000666666666667,0.0,0.856479197109587,1.9932737329513608,0.21,0.21,0.5,0.21,0.4667680859565735
5.0,3.0,5.0,14.4,20.0,18.3,16.7,87.0,68.0,76.0,84.0,0.0,753.0,411.0,0.0,0.0,388.0,527.0,0.0,0.0995928316896972,0.7313000000000003,0.0,0.9923793765158873,1.6578058271522487,0.21,0.21,0.5,0.21,0.37000229954719543
5.0,3.0,6.0,15.6,20.0,17.8,16.7,86.0,68.0,78.0,84.0,69.0,796.0,208.0,22.0,226.0,360.0,268.0,0.0,0.1112704586171875,0.79325,0.1065166666507721,0.9923786471247948,0.6867290805050037,0.21,0.21,0.5,0.21,0.7177718281745911
5.0,3.0,7.0,17.2,18.9,16.7,17.2,81.0,73.0,84.0,81.0,248.0,278.0,24.0,76.0,452.0,24.0,118.0,0.0,0.1231254914001464,0.7326333333333331,0.2155166660944621,0.9923786471214469,0.5171166672193499,0.21,0.21,0.5,0.21,-0.007618678268045187
5.0,3.0,8.0,18.3,18.3,16.7,17.8,76.0,76.0,84.0,78.0,467.0,852.0,0.0,167.0,655.0,497.0,0.0,6.0,0.1294824791843261,0.7994833333333332,0.7905000057220459,0.9840797955170577,-0.03940459963668863,0.21,0.21,0.5,0.21,-0.6019668579101562
5.0,3.0,9.0,19.4,20.0,16.7,18.9,70.0,68.0,84.0,73.0,648.0,443.0,0.0,340.0,616.0,86.0,0.0,70.0,0.1348230792548828,0.77805,1.475683329900106,0.7838883566474543,-1.8648850463384088,0.21,0.21,0.21,0.21,-0.6545364260673523
5.0,3.0,10.0,20.0,18.9,16.7,19.4,68.0,73.0,84.0,70.0,535.0,605.0,0.0,764.0,172.0,523.0,0.0,492.0,0.140124864873291,1.9663333333333333,2.2111166737874344,0.09619769522578869,-4.401886358649675,0.21,0.5,0.21,0.21,0.6099333167076111
5.0,3.0,11.0,20.0,18.3,16.1,20.6,68.0,76.0,87.0,65.0,753.0,411.0,0.0,868.0,388.0,527.0,0.0,555.0,0.1415250228691406,2.4921833333333336,2.7264500198364257,0.6704188277921691,3.6395395204542424,0.21,0.5,0.21,0.21,0.7510279417037964
5.0,3.0,12.0,20.0,17.8,17.2,20.6,68.0,78.0,81.0,65.0,796.0,208.0,0.0,999.0,360.0,268.0,0.0,786.0,0.1407159547167968,3.9397833333333327,2.962366663614909,0.9923713677604984,3.1973660399263375,0.21,0.5,0.21,0.21,0.4412165582180023
5.0,3.0,13.0,18.9,16.7,16.1,20.6,73.0,84.0,87.0,65.0,278.0,24.0,0.0,989.0,24.0,118.0,0.0,808.0,0.1505283008215332,5.561283333333331,3.2953999964396163,0.9923696200927382,2.2658731468066446,0.21,0.5,0.21,0.21,0.43221789598464966
5.0,3.0,14.0,18.3,16.7,16.7,20.6,76.0,84.0,86.0,65.0,852.0,0.0,0.0,904.0,497.0,0.0,0.0,740.0,0.1473773812478027,1.3830166666666663,3.1760333150227864,0.9923696200847161,-1.7930166484028949,0.21,0.5,0.21,0.21,-0.769526481628418
5.0,3.0,15.0,20.0,16.7,16.7,20.6,68.0,84.0,84.0,65.0,443.0,0.0,0.0,772.0,86.0,0.0,0.0,710.0,0.1500615861037597,1.3930333333333331,3.151333333333333,0.8208629638508249,-2.7582999999999998,0.21,0.21,0.21,0.21,-0.5076292753219604
5.0,3.0,16.0,18.9,16.7,16.7,19.4,73.0,84.0,84.0,68.0,605.0,0.0,0.0,604.0,523.0,0.0,0.0,635.0,0.1472569374003906,1.3544166666666664,2.6856666660308837,0.2869855664326519,-4.55528501671076,0.5,0.21,0.21,0.5,-0.526656448841095
5.0,3.0,17.0,18.3,16.1,16.7,18.9,76.0,87.0,84.0,70.0,411.0,0.0,0.0,419.0,527.0,0.0,0.0,553.0,0.14344847,0.8439000000000001,2.2727499949137373,0.0,-3.1660399616291186,0.5,0.21,0.21,0.5,-0.09310628473758698
5.0,3.0,18.0,17.8,17.2,16.7,17.8,78.0,81.0,84.0,75.0,208.0,0.0,22.0,207.0,268.0,0.0,0.0,275.0,0.1351437968161621,0.6205500000000002,1.458199999491374,0.0,-0.8376499994913738,0.5,0.21,0.21,0.5,0.16841629147529602
