month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
5.0,4.0,12.0,19.4,17.2,16.7,20.0,63.0,75.0,80.0,68.0,987.0,197.0,0.0,509.0,810.0,228.0,0.0,78.0,0.1761771510407715,2.618066666666665,3.588633333333333,0.8795384496882416,-0.02849082835103811,0.21,0.5,0.21,0.21,-0.16816943883895874
5.0,4.0,13.0,20.6,16.7,16.1,19.4,59.0,78.0,83.0,70.0,978.0,11.0,0.0,575.0,808.0,74.0,0.0,121.0,0.1773880262910156,0.7739166666666676,3.5427166666666667,0.6962759940968829,-3.8373442746982103,0.21,0.5,0.21,0.21,0.058418963104486465
5.0,4.0,14.0,20.0,16.7,15.6,19.4,59.0,80.0,83.0,68.0,887.0,0.0,0.0,450.0,728.0,0.0,0.0,36.0,0.1780406323347168,0.32875,3.2754833333333333,0.7491154084383065,-2.5755410636709337,0.21,0.5,0.21,0.21,-0.6192339658737183
5.0,4.0,15.0,20.0,16.7,15.6,18.3,63.0,80.0,83.0,73.0,756.0,0.0,0.0,371.0,711.0,0.0,0.0,25.0,0.1780960578220214,0.4350333333333331,2.8068833333333334,0.10108036382548147,-6.306442149603884,0.21,0.21,0.21,0.21,-0.021835174411535263
5.0,4.0,16.0,18.9,16.7,15.0,17.8,65.0,80.0,90.0,75.0,597.0,0.0,0.0,313.0,669.0,0.0,0.0,25.0,0.176756197883789,0.5345499999999999,2.12235,0.07728560858999654,-1.7265395437471243,0.5,0.21,0.21,0.5,0.5605767965316772
5.0,4.0,17.0,18.3,16.1,15.0,17.2,70.0,83.0,87.0,78.0,381.0,0.0,0.0,245.0,500.0,0.0,0.0,66.0,0.1760052545119628,2.0741500000000004,1.25025,0.6052686180257936,4.385774934799556,0.5,0.21,0.21,0.5,0.3367624282836914
5.0,4.0,18.0,17.2,16.7,16.0,16.1,75.0,80.0,82.0,81.0,197.0,0.0,23.0,139.0,228.0,0.0,0.0,32.0,0.1731448481005859,1.5995500000000002,0.38580000000000003,0.9139465635370031,3.353514387794353,0.5,0.21,0.21,0.5,0.4590393602848053
5.0,4.0,19.0,16.7,16.1,16.7,16.1,78.0,83.0,80.0,81.0,11.0,0.0,102.0,8.0,74.0,0.0,0.0,11.0,0.1752729154995117,2.208449999999999,0.017983333333333334,0.9927996429178659,2.732110884912506,0.5,0.21,0.21,0.5,-0.005244757514446974
5.0,4.0,20.0,16.7,15.6,17.8,16.1,80.0,83.0,78.0,83.0,0.0,0.0,311.0,0.0,0.0,0.0,172.0,0.0,0.1809355204865722,0.9228000000000004,0.0,0.9870842276120693,0.8894752566267623,0.5,0.21,0.21,0.5,-0.3605639636516571
5.0,4.0,21.0,16.7,15.6,19.4,16.7,80.0,83.0,70.0,80.0,0.0,0.0,613.0,0.0,0.0,0.0,545.0,0.0,0.1753081032089843,0.6267833333333332,0.0,0.7958322160117333,-0.48834546574672855,0.21,0.21,0.21,0.21,0.7759925127029419
5.0,4.0,22.0,16.7,15.0,20.0,16.7,80.0,90.0,70.0,80.0,0.0,0.0,679.0,0.0,0.0,0.0,409.0,0.0,0.1556237912258301,0.4434833333333334,0.0,0.9927983129523555,1.8079946583748712,0.21,0.21,0.21,0.21,-0.6350135803222656
5.0,4.0,23.0,16.1,15.0,20.0,17.2,83.0,87.0,68.0,78.0,0.0,0.0,619.0,0.0,0.0,0.0,203.0,0.0,0.1353681703735351,0.3936833333333333,0.0,0.8212916567184644,-0.6063166666666666,0.21,0.21,0.21,0.21,-0.4378487169742584
5.0,4.0,24.0,16.7,16.0,20.0,16.7,80.0,82.0,68.0,75.0,0.0,23.0,509.0,0.0,0.0,0.0,78.0,0.0,0.1284791588183593,0.4367583333333333,0.0,0.3565494261709663,-2.3452874448816816,0.21,0.21,0.21,0.21,-0.36118027567863464
5.0,5.0,1.0,16.1,16.7,19.4,16.1,83.0,80.0,70.0,87.0,0.0,102.0,575.0,0.0,0.0,0.0,121.0,0.0,0.1294622967766113,0.4182500000000001,0.0,0.0,-1.6952300637329967,0.21,0.21,0.21,0.21,0.31170547008514404
5.0,5.0,2.0,15.6,17.8,19.4,16.1,83.0,78.0,68.0,83.0,0.0,311.0,450.0,0.0,0.0,172.0,36.0,0.0,0.1289358653874511,0.3702166666666667,0.0,0.2847725984681957,2.3507535245655444,0.21,0.21,0.21,0.21,-0.5095913410186768
5.0,5.0,3.0,15.6,19.4,18.3,16.1,83.0,70.0,73.0,81.0,0.0,613.0,371.0,0.0,0.0,545.0,25.0,0.0,0.1303184433710937,0.3914666749999998,0.0,0.0,-1.328715761048434,0.21,0.21,0.21,0.21,-0.5834385752677917
5.0,5.0,4.0,15.0,20.0,17.8,16.1,90.0,70.0,75.0,81.0,0.0,679.0,313.0,0.0,0.0,409.0,25.0,0.0,0.1261440763937988,1.2345000000000004,0.0,0.0,1.2345000000000004,0.21,0.21,0.5,0.21,-0.39754214882850647
5.0,5.0,5.0,15.0,20.0,17.2,15.6,87.0,68.0,78.0,83.0,0.0,619.0,245.0,0.0,0.0,203.0,66.0,0.0,0.1315568929396972,1.1665333333333334,0.0,0.0,1.1665333333333334,0.21,0.21,0.5,0.21,0.6874563694000244
5.0,5.0,6.0,16.0,20.0,16.1,16.1,82.0,68.0,81.0,78.0,23.0,509.0,139.0,15.0,0.0,78.0,32.0,0.0,0.1559821050966796,0.8128500000000002,0.12275,0.6408231911017523,5.058097403482474,0.21,0.21,0.5,0.21,-0.7432079315185547
5.0,5.0,7.0,16.7,19.4,16.1,16.7,80.0,70.0,81.0,75.0,102.0,575.0,8.0,94.0,0.0,121.0,11.0,0.0,0.165815062727539,0.5337666666666667,0.7819833333333333,0.0,-4.060166593557156,0.21,0.21,0.5,0.21,-0.2959434986114502
5.0,5.0,8.0,17.8,19.4,16.1,16.7,78.0,68.0,83.0,78.0,311.0,450.0,0.0,297.0,172.0,36.0,0.0,143.0,0.1701518441010742,0.3644500000000001,1.7181166666666663,0.0,-1.3536666666666661,0.21,0.21,0.5,0.21,-0.24853935837745667
5.0,5.0,9.0,19.4,18.3,16.7,17.2,70.0,73.0,80.0,75.0,613.0,371.0,0.0,518.0,545.0,25.0,0.0,299.0,0.1724174093435058,0.3832833333333336,2.5259166666666664,0.0,-2.142633333333333,0.21,0.21,0.21,0.21,-0.7117266654968262
5.0,5.0,10.0,20.0,17.8,16.7,19.4,70.0,75.0,80.0,66.0,679.0,313.0,0.0,701.0,409.0,25.0,0.0,468.0,0.1735847221540527,2.0100666666666664,3.10635,0.0,-1.0962833333333335,0.21,0.5,0.21,0.21,0.755253791809082
5.0,5.0,11.0,20.0,17.2,17.2,19.4,68.0,78.0,78.0,68.0,619.0,245.0,0.0,729.0,203.0,66.0,0.0,346.0,0.1701190511491699,2.5688166666666663,3.4871,0.6953644323978017,3.8804578797325693,0.21,0.5,0.21,0.21,-0.14177864789962769
5.0,5.0,12.0,20.0,16.1,16.7,20.0,68.0,81.0,75.0,65.0,509.0,139.0,0.0,939.0,78.0,32.0,0.0,630.0,0.1712789997341308,2.1324666666666663,3.6429166666666664,0.5408658233846727,-2.4112815619099495,0.21,0.5,0.21,0.21,-0.7725160717964172
5.0,5.0,13.0,19.4,16.1,16.1,20.6,70.0,81.0,87.0,63.0,575.0,8.0,0.0,940.0,121.0,11.0,0.0,657.0,0.164964065553955,0.3900666666666668,3.6226666666666665,0.0,-6.432569742786249,0.21,0.5,0.21,0.21,-0.04591180011630058
5.0,5.0,14.0,19.4,16.1,16.1,20.0,68.0,83.0,83.0,65.0,450.0,0.0,0.0,790.0,36.0,0.0,0.0,479.0,0.1677965654262695,0.4013333333333334,3.3775,0.0,-2.9761666666666664,0.21,0.5,0.21,0.21,0.7384476065635681
5.0,5.0,15.0,18.3,16.7,16.1,19.4,73.0,80.0,81.0,70.0,371.0,0.0,0.0,614.0,25.0,0.0,0.0,331.0,0.1663851119265136,0.3726333333333335,2.9002833333333333,0.6819938440044515,2.1642747599011782,0.21,0.21,0.21,0.21,-0.13067017495632172
5.0,5.0,16.0,17.8,16.7,16.1,17.8,75.0,80.0,81.0,75.0,313.0,0.0,0.0,479.0,25.0,0.0,0.0,281.0,0.1672372995576171,0.8137999999999999,2.193516666666667,0.5396013197124697,-2.209961552893093,0.5,0.21,0.21,0.5,-0.5313750505447388
5.0,5.0,17.0,17.2,17.2,15.6,17.8,78.0,78.0,83.0,75.0,245.0,0.0,0.0,244.0,66.0,0.0,0.0,72.0,0.1687619572619628,1.6038833333333338,1.3086666666666666,0.0,-2.973117282244705,0.5,0.21,0.21,0.5,-0.4290101230144501
5.0,5.0,18.0,16.1,16.7,16.1,17.2,81.0,75.0,78.0,78.0,139.0,0.0,15.0,165.0,32.0,0.0,0.0,121.0,0.1673128105549316,0.9837833333333336,0.38275,0.0,0.6010333333333335,0.5,0.21,0.21,0.5,0.25771600008010864
5.0,5.0,19.0,16.1,16.1,16.7,17.2,81.0,87.0,75.0,75.0,8.0,0.0,94.0,10.0,11.0,0.0,0.0,42.0,0.1630669469138183,0.7029999999999998,0.01865,0.2337673251092669,2.3218062603732683,0.5,0.21,0.21,0.5,0.06357164680957794
5.0,5.0,20.0,16.1,16.1,16.7,17.2,83.0,83.0,78.0,72.0,0.0,0.0,297.0,0.0,0.0,0.0,143.0,0.0,0.1686123610478515,2.5451666666666672,0.0,0.29126500175506176,2.9490828220684064,0.5,0.21,0.21,0.5,0.4761829972267151
5.0,5.0,21.0,16.7,16.1,17.2,16.7,80.0,81.0,75.0,75.0,0.0,0.0,518.0,0.0,0.0,0.0,299.0,0.0,0.1619789379536132,1.0438333333333336,0.0,0.7355878515754524,4.069363637779361,0.21,0.21,0.21,0.21,-0.3190116584300995
5.0,5.0,22.0,16.7,16.1,19.4,16.7,80.0,81.0,66.0,75.0,0.0,0.0,701.0,0.0,0.0,0.0,468.0,0.0,0.135691947133789,3.085516666666667,0.0,0.3917591107536465,1.0586128693410188,0.21,0.21,0.21,0.21,0.6425912380218506
5.0,5.0,23.0,17.2,15.6,19.4,16.7,78.0,83.0,68.0,78.0,0.0,0.0,729.0,0.0,0.0,0.0,346.0,0.0,0.1247349484389648,0.7174166666666666,0.0,0.9927637474081097,4.781269921160921,0.21,0.21,0.21,0.21,0.25690388679504395
5.0,5.0,24.0,16.7,16.1,20.0,15.6,75.0,78.0,65.0,75.0,0.0,15.0,939.0,0.0,0.0,0.0,630.0,0.0,0.1215607595734863,1.069233333333334,0.0,0.9927605493810228,1.069214686668784,0.21,0.21,0.21,0.21,0.13364121317863464
5.0,6.0,1.0,16.1,16.7,20.6,16.7,87.0,75.0,63.0,75.0,0.0,94.0,940.0,0.0,0.0,0.0,657.0,0.0,0.1099011556191406,0.55035,0.0,0.9927605493663488,0.5503499999144409,0.21,0.21,0.21,0.21,0.7363467216491699
5.0,6.0,2.0,16.1,16.7,20.0,16.1,83.0,78.0,65.0,75.0,0.0,297.0,790.0,0.0,0.0,143.0,479.0,0.0,0.1120649782712402,0.6073166666666667,0.0,0.9927605493663488,0.6073166666666667,0.21,0.21,0.21,0.21,-0.0025166955310851336
5.0,6.0,3.0,16.1,17.2,19.4,16.1,81.0,75.0,70.0,75.0,0.0,518.0,614.0,0.0,0.0,299.0,331.0,0.0,0.1132588687380371,0.6122500000000004,0.0,0.9900181156321877,0.5962597533566215,0.21,0.21,0.21,0.21,-0.04757552221417427
5.0,6.0,4.0,16.1,19.4,17.8,15.6,81.0,66.0,75.0,75.0,0.0,701.0,479.0,0.0,0.0,468.0,281.0,0.0,0.1186706194091797,0.6885166666666667,0.0,0.9381752471663103,0.3862376204518247,0.21,0.21,0.5,0.21,-0.2155686765909195
5.0,6.0,5.0,15.6,19.4,17.8,15.0,83.0,68.0,75.0,81.0,0.0,729.0,244.0,0.0,0.0,346.0,72.0,0.0,0.1214521649311523,0.8968166666666665,0.0,0.7032709235159825,-0.4728346856982143,0.21,0.21,0.5,0.21,0.3650056719779968
5.0,6.0,6.0,16.1,20.0,17.2,15.6,78.0,65.0,78.0,80.0,15.0,939.0,165.0,32.0,0.0,630.0,121.0,20.0,0.1247739566865234,0.8874000000000002,0.15286666666666668,0.9927592210618771,2.7339256995168175,0.21,0.21,0.5,0.21,0.14088129997253418
5.0,6.0,7.0,16.7,20.6,17.2,16.7,75.0,63.0,75.0,78.0,94.0,940.0,10.0,234.0,0.0,657.0,42.0,384.0,0.1285711424255371,0.4460666666666669,0.7161555541992187,0.9927576476438186,-0.2700980616258088,0.21,0.21,0.5,0.21,0.1870509833097458
5.0,6.0,8.0,16.7,20.0,17.2,17.8,78.0,65.0,72.0,70.0,297.0,790.0,0.0,449.0,143.0,479.0,0.0,591.0,0.1390576197070312,0.3645499999999998,1.7217833333333332,0.9927576476365991,-1.357233333375428,0.21,0.21,0.5,0.21,-0.22970415651798248
5.0,6.0,9.0,17.2,19.4,16.7,19.4,75.0,70.0,75.0,63.0,518.0,614.0,0.0,656.0,299.0,331.0,0.0,744.0,0.1538913156291504,0.5203000000000003,2.523233333333333,0.821250991402708,-3.002933333333333,0.21,0.21,0.21,0.21,-0.16007618606090546
5.0,6.0,10.0,19.4,17.8,16.7,20.0,66.0,75.0,75.0,61.0,701.0,479.0,0.0,813.0,468.0,281.0,0.0,759.0,0.1548977505642089,2.2979833333333333,3.25085,0.6468172165839068,-1.9699337511121713,0.21,0.5,0.21,0.21,-0.683416485786438
5.0,6.0,11.0,19.4,17.8,16.7,20.0,68.0,75.0,78.0,59.0,729.0,244.0,0.0,937.0,346.0,72.0,0.0,805.0,0.1587365746313476,2.6696166666666667,3.634033333333333,0.0,-4.854107395069734,0.21,0.5,0.21,0.21,-0.6899784207344055
5.0,6.0,12.0,20.0,17.2,15.6,20.0,65.0,78.0,75.0,61.0,939.0,165.0,0.0,999.0,630.0,121.0,0.0,834.0,0.1599805058415527,2.150783333333333,3.7839833333333326,0.0,-1.6331999999999995,0.21,0.5,0.21,0.21,-0.5314297676086426
5.0,6.0,13.0,20.6,17.2,16.7,20.0,63.0,75.0,75.0,63.0,940.0,10.0,0.0,978.0,657.0,42.0,0.0,802.0,0.1560107314472656,0.5808666666666669,3.69565,0.0,-3.1147833333333335,0.21,0.5,0.21,0.21,0.4807976186275482
5.0,6.0,14.0,20.0,17.2,16.1,20.0,65.0,72.0,75.0,61.0,790.0,0.0,0.0,893.0,479.0,0.0,0.0,752.0,0.1565265871440429,0.819683333333333,3.4014333333333333,0.4488821595103621,0.4730549789084897,0.21,0.5,0.21,0.21,-0.6106027960777283
5.0,6.0,15.0,19.4,16.7,16.1,19.4,70.0,75.0,75.0,63.0,614.0,0.0,0.0,768.0,331.0,0.0,0.0,735.0,0.1556626610480957,0.6620499999999999,2.87265,0.0,-4.936020848130093,0.21,0.21,0.21,0.21,-0.4038979709148407
5.0,6.0,16.0,17.8,16.7,15.6,18.3,75.0,75.0,75.0,63.0,479.0,0.0,0.0,595.0,281.0,0.0,0.0,618.0,0.1558771371970214,0.4334499999999998,2.163383333333333,0.0,-1.7299333333333333,0.5,0.21,0.21,0.5,0.318987637758255
5.0,6.0,17.0,17.8,16.7,15.0,17.8,75.0,78.0,81.0,67.0,244.0,0.0,0.0,387.0,72.0,0.0,0.0,492.0,0.1574757555354003,0.7612166666666665,1.2805833333333332,0.2916905637824969,1.5073500253397045,0.5,0.21,0.21,0.5,-0.16593733429908752
5.0,6.0,18.0,17.2,15.6,15.6,17.2,78.0,75.0,80.0,65.0,165.0,0.0,32.0,190.0,121.0,0.0,20.0,216.0,0.1578068965212402,0.8885166666666665,0.39646666666666663,0.11087176364381418,-0.562246107855384,0.5,0.21,0.21,0.5,-0.36459946632385254
5.0,6.0,19.0,17.2,16.7,16.7,16.1,75.0,75.0,78.0,75.0,10.0,0.0,234.0,13.0,42.0,0.0,384.0,77.0,0.1578561759255371,0.6881666666666665,0.025366666666666666,0.0,0.005307551675089988,0.5,0.21,0.21,0.5,0.4851648807525635
5.0,6.0,20.0,17.2,16.1,17.8,15.6,72.0,75.0,70.0,78.0,0.0,0.0,449.0,0.0,0.0,0.0,591.0,0.0,0.1585862032355957,0.3389500299999992,0.0,0.4532045222945334,3.4214796699816166,0.5,0.21,0.21,0.5,0.32074692845344543
5.0,6.0,21.0,16.7,16.1,19.4,16.1,75.0,75.0,63.0,72.0,0.0,0.0,656.0,0.0,0.0,0.0,744.0,0.0,0.1587849957988281,0.5986833333333331,0.0,0.7465697882736191,2.6365668181994746,0.21,0.21,0.21,0.21,0.6754869818687439
5.0,6.0,22.0,16.7,15.6,20.0,16.1,75.0,75.0,61.0,72.0,0.0,0.0,813.0,0.0,0.0,0.0,759.0,0.0,0.139232090946289,0.4675833333333337,0.0,0.9927414789370012,2.1419289190627544,0.21,0.21,0.21,0.21,0.38850805163383484
5.0,6.0,23.0,16.7,15.0,20.0,15.6,78.0,81.0,59.0,75.0,0.0,0.0,937.0,0.0,0.0,0.0,805.0,0.0,0.135070777474121,0.339033333333333,0.0,0.9927401612903464,0.339025650560642,0.21,0.21,0.21,0.21,-0.35014981031417847
5.0,6.0,24.0,15.6,15.6,20.0,14.4,75.0,80.0,61.0,81.0,0.0,32.0,999.0,0.0,0.0,20.0,834.0,0.0,0.1264153761254882,0.4699916666666663,0.0,0.8212335050564552,-0.5300083333333336,0.21,0.21,0.21,0.21,0.20713868737220764
5.0,7.0,1.0,16.7,16.7,20.0,16.0,75.0,78.0,63.0,72.0,0.0,234.0,978.0,0.0,0.0,384.0,802.0,0.0,0.1148819468256836,0.3427999999999997,0.0,0.9927393743210742,1.5476137487180468,0.21,0.21,0.21,0.21,0.2027752548456192
5.0,7.0,2.0,16.1,17.8,20.0,15.0,75.0,70.0,61.0,77.0,0.0,449.0,893.0,0.0,0.0,591.0,752.0,0.0,0.1157271578220214,0.4864333333333334,0.0,0.9927384261762081,0.48642780500640476,0.21,0.21,0.21,0.21,-0.3833455443382263
5.0,7.0,3.0,16.1,19.4,19.4,15.0,75.0,63.0,63.0,81.0,0.0,656.0,768.0,0.0,0.0,744.0,735.0,0.0,0.1091777381168212,0.3571666666666665,0.0,0.821231769942317,-0.6428333333333334,0.21,0.21,0.21,0.21,-0.43645575642585754
5.0,7.0,4.0,15.6,20.0,18.3,15.6,75.0,61.0,63.0,75.0,0.0,813.0,595.0,0.0,0.0,759.0,618.0,0.0,0.1102854034686279,0.4529166666666669,0.0,0.35791194545413674,-2.3201140997501204,0.21,0.21,0.5,0.21,0.29727044701576233
5.0,7.0,5.0,15.0,20.0,17.8,15.6,81.0,59.0,67.0,75.0,0.0,937.0,387.0,0.0,0.0,805.0,492.0,0.0,0.1098850982851562,0.6162166666666665,0.0,0.6289653098975256,2.504926510183623,0.21,0.21,0.5,0.21,-0.3131013810634613
5.0,7.0,6.0,15.6,20.0,17.2,15.6,80.0,61.0,65.0,75.0,32.0,999.0,190.0,28.0,20.0,834.0,216.0,0.0,0.111564750790039,0.7087166666666668,0.12288333333333333,0.29125517874447654,-1.4034554808492836,0.21,0.21,0.5,0.21,-0.7252958416938782
5.0,7.0,7.0,16.7,20.0,16.1,16.1,78.0,63.0,75.0,72.0,234.0,978.0,13.0,251.0,384.0,802.0,77.0,444.0,0.1129329117794189,1.0682666666666665,0.8106333333333333,0.0,-1.4806134051589137,0.21,0.21,0.5,0.21,-0.6227687001228333
5.0,7.0,8.0,17.8,20.0,15.6,17.0,70.0,61.0,78.0,68.0,449.0,893.0,0.0,449.0,591.0,752.0,0.0,619.0,0.1158483906936035,0.6874833333333337,1.77265,0.0,-1.0851666666666664,0.21,0.21,0.5,0.21,-0.2043238878250122
5.0,7.0,9.0,19.4,19.4,16.1,18.9,63.0,63.0,72.0,59.0,656.0,768.0,0.0,645.0,744.0,735.0,0.0,698.0,0.1300467698911132,0.3657666666666667,2.5828,0.0,-2.2170333333333336,0.21,0.21,0.21,0.21,0.31754764914512634
5.0,7.0,10.0,20.0,18.3,16.1,18.3,61.0,63.0,72.0,63.0,813.0,595.0,0.0,824.0,759.0,618.0,0.0,765.0,0.1336867737099609,2.1144833333333333,3.1865833333333335,0.29031369454355316,0.9454322052583453,0.21,0.5,0.21,0.21,-0.5903255343437195
5.0,7.0,11.0,20.0,17.8,15.6,18.9,59.0,67.0,75.0,63.0,937.0,387.0,0.0,937.0,805.0,492.0,0.0,800.0,0.1360460667182617,2.5531666666666664,3.578866666666667,0.0,-2.7883608205363686,0.21,0.5,0.21,0.21,0.6094496250152588
5.0,7.0,12.0,20.0,17.2,14.4,19.4,61.0,65.0,81.0,59.0,999.0,190.0,0.0,999.0,834.0,216.0,0.0,828.0,0.1321647737712402,1.9727666666666663,3.7492333333333328,0.5739702299542948,2.095646903010505,0.21,0.5,0.21,0.21,-0.6605245471000671
5.0,7.0,13.0,20.0,16.1,16.0,18.9,63.0,75.0,72.0,59.0,978.0,13.0,0.0,984.0,802.0,77.0,0.0,814.0,0.1313881940351562,0.3522833333333335,3.696983333333333,0.0,-6.810518216557061,0.21,0.5,0.21,0.21,-0.6197746992111206
5.0,7.0,14.0,20.0,15.6,15.0,19.4,61.0,78.0,77.0,57.0,893.0,0.0,0.0,899.0,752.0,0.0,0.0,746.0,0.1295449366765136,0.34165,3.3904,0.0,-3.04875,0.21,0.5,0.21,0.21,-0.4631344974040985
5.0,7.0,15.0,19.4,16.1,15.0,18.9,63.0,72.0,81.0,56.0,768.0,0.0,0.0,761.0,735.0,0.0,0.0,711.0,0.1289563108032226,0.3885333333333334,2.852533333333333,0.0,-2.4639999999999995,0.21,0.21,0.21,0.21,-0.12230836600065231
5.0,7.0,16.0,18.3,16.1,15.6,18.3,63.0,72.0,75.0,61.0,595.0,0.0,0.0,587.0,618.0,0.0,0.0,587.0,0.132963819932373,0.3617333333333333,2.172133333333333,0.0,-1.8103999999999998,0.5,0.21,0.21,0.5,0.25325438380241394
5.0,7.0,17.0,17.8,15.6,15.6,17.8,67.0,75.0,75.0,63.0,387.0,0.0,0.0,386.0,492.0,0.0,0.0,498.0,0.1368495840163574,0.3719333333333333,1.2649000000000001,0.22957251324436037,0.7160654689959016,0.5,0.21,0.21,0.5,-0.49728894233703613
5.0,7.0,18.0,17.2,14.4,15.6,16.7,65.0,81.0,75.0,67.0,190.0,0.0,28.0,201.0,216.0,0.0,0.0,231.0,0.1379216325402832,1.2979166666666668,0.37518333333333326,0.0,-0.46187318410168127,0.5,0.21,0.21,0.5,0.6145687103271484
5.0,7.0,19.0,16.1,16.0,16.1,16.1,75.0,72.0,72.0,72.0,13.0,0.0,251.0,14.0,77.0,0.0,444.0,84.0,0.1334816827958984,1.515283333333333,0.026066666666666665,0.5787865648756463,5.393822158105285,0.5,0.21,0.21,0.5,0.6524808406829834
5.0,7.0,20.0,15.6,15.0,17.0,15.6,78.0,77.0,68.0,75.0,0.0,0.0,449.0,0.0,0.0,0.0,619.0,0.0,0.13538402006958,0.7197333333333333,0.0,0.9927168586878105,3.523538927300785,0.5,0.21,0.21,0.5,0.4028606712818146
5.0,7.0,21.0,16.1,15.0,18.9,15.0,72.0,81.0,59.0,75.0,0.0,0.0,645.0,0.0,0.0,0.0,698.0,0.0,0.1410890385664062,0.2633,0.0,0.9927146521441206,0.26328713435537543,0.21,0.21,0.21,0.21,0.45689940452575684
5.0,7.0,22.0,16.1,15.6,18.3,16.1,72.0,75.0,63.0,67.0,0.0,0.0,824.0,0.0,0.0,0.0,765.0,0.0,0.1319641539941406,0.3347833333333332,0.0,0.9927146521339955,0.33478333327429705,0.21,0.21,0.21,0.21,-0.46991604566574097
5.0,7.0,23.0,15.6,15.6,18.9,15.6,75.0,75.0,63.0,75.0,0.0,0.0,937.0,0.0,0.0,0.0,800.0,0.0,0.1173997644794921,0.3064166666666665,0.0,0.8212079959001043,-0.6935833333333334,0.21,0.21,0.21,0.21,-0.2084871083498001
5.0,7.0,24.0,14.4,15.6,19.4,16.1,81.0,75.0,59.0,78.0,0.0,28.0,999.0,0.0,0.0,0.0,828.0,0.0,0.1031792856839599,0.3072666666666666,0.0,0.5940310549060066,-1.0173288095828763,0.21,0.21,0.21,0.21,-0.29005861282348633
5.0,1.0,1.0,16.0,16.1,18.9,14.4,72.0,72.0,59.0,78.0,0.0,251.0,984.0,0.0,0.0,444.0,814.0,0.0,0.1004988806022949,0.3043833333333333,0.0,0.28023069337428513,-1.5384640541149996,0.21,0.21,0.21,0.21,-0.26980745792388916
5.0,1.0,2.0,15.0,17.0,19.4,15.0,77.0,68.0,57.0,75.0,0.0,449.0,899.0,0.0,0.0,619.0,746.0,0.0,0.0999559904458007,0.2923,0.0,0.0,-1.348996871546103,0.21,0.21,0.21,0.21,-0.35298171639442444
5.0,1.0,3.0,15.0,18.9,18.9,14.4,81.0,59.0,56.0,78.0,0.0,645.0,761.0,0.0,0.0,698.0,711.0,0.0,0.1002088657709961,0.3017833333333334,0.0,0.0,0.3017833333333334,0.21,0.21,0.21,0.21,-0.4641270041465759
5.0,1.0,4.0,15.6,18.3,18.3,14.4,75.0,63.0,61.0,78.0,0.0,824.0,587.0,0.0,0.0,765.0,587.0,0.0,0.1058276453103027,0.2326000083333331,0.0,0.0,0.2326000083333331,0.21,0.21,0.5,0.21,0.46890971064567566
5.0,1.0,5.0,15.6,18.9,17.8,13.9,75.0,63.0,63.0,80.0,0.0,937.0,386.0,0.0,0.0,800.0,498.0,0.0,0.1179948824990234,0.409883335,0.0,0.43710858481763776,3.38902827398758,0.21,0.21,0.5,0.21,0.7791743278503418
5.0,1.0,6.0,15.6,19.4,16.7,14.4,75.0,59.0,67.0,81.0,28.0,999.0,201.0,58.0,0.0,828.0,231.0,220.0,0.1341448645319824,0.700266689986368,0.022183333333333333,0.9927077361956493,4.529307782880423,0.21,0.21,0.5,0.21,-0.5469801425933838
5.0,1.0,7.0,16.1,18.9,16.1,16.1,72.0,59.0,72.0,72.0,251.0,984.0,14.0,240.0,444.0,814.0,84.0,466.0,0.1410176941704101,0.3630333333333335,0.1507,0.8212010799617582,-0.7876666666666665,0.21,0.21,0.5,0.21,0.29890668392181396
5.0,1.0,8.0,17.0,19.4,15.6,16.7,68.0,57.0,75.0,70.0,449.0,899.0,0.0,454.0,619.0,746.0,0.0,637.0,0.1516928312836914,0.3471833333333332,0.29318333333333335,0.9927039183333217,1.2487819677105136,0.21,0.21,0.5,0.21,0.19996556639671326
5.0,1.0,9.0,18.9,18.9,15.0,18.3,59.0,56.0,75.0,63.0,645.0,761.0,0.0,614.0,698.0,711.0,0.0,580.0,0.1571132612207031,0.34245,0.5641,0.992702978049522,-0.22165548249158584,0.21,0.21,0.21,0.21,0.16475415229797363
5.0,1.0,10.0,18.3,18.3,16.1,19.4,63.0,61.0,67.0,57.0,824.0,587.0,0.0,746.0,765.0,587.0,0.0,563.0,0.1529834256601562,0.4692333333333333,1.3989,0.9927029780452074,-0.9296666666918246,0.21,0.5,0.21,0.21,-0.5512386560440063
