month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
5.0,1.0,8.0,16.1,20.0,16.7,16.7,75.0,59.0,75.0,75.0,174.0,328.0,0.0,412.0,11.0,42.0,0.0,435.0,0.1721663335471191,1.0207333333333333,0.7063499965667724,0.5082629040500937,3.424606224895247,0.21,0.21,0.5,0.21,0.6319058537483215
5.0,1.0,9.0,16.7,19.4,16.7,17.2,72.0,61.0,75.0,70.0,285.0,676.0,0.0,622.0,23.0,441.0,0.0,609.0,0.1622054155754394,0.8987222218831378,1.33875,0.9927923433124691,2.8300682254711393,0.21,0.21,0.21,0.21,0.32739415764808655
5.0,1.0,10.0,18.3,19.4,16.7,18.3,65.0,59.0,75.0,63.0,606.0,577.0,0.0,795.0,261.0,519.0,0.0,681.0,0.1652034305705566,0.8302999999999994,2.573700023651123,0.992789770002431,-1.7434150277920393,0.21,0.5,0.21,0.21,-0.4536758363246918
5.0,1.0,11.0,18.9,17.8,16.7,18.9,63.0,67.0,72.0,63.0,665.0,196.0,0.0,780.0,274.0,20.0,0.0,471.0,0.1688418009709472,0.6857388916015618,3.359738901774089,0.8212831137685398,-3.674000010172527,0.21,0.5,0.21,0.21,-0.6064474582672119
5.0,1.0,12.0,19.4,17.2,15.0,18.3,61.0,72.0,77.0,65.0,443.0,147.0,0.0,957.0,66.0,83.0,0.0,672.0,0.1694155599677734,0.3404500000000002,3.8171166432698564,0.18664101917940837,-7.329942517679478,0.21,0.5,0.21,0.21,-0.2154189646244049
5.0,1.0,13.0,19.4,16.1,16.1,18.9,61.0,78.0,75.0,63.0,675.0,6.0,0.0,848.0,277.0,24.0,0.0,512.0,0.1663093794487304,0.6872611124674479,4.1113333384195965,0.0,-4.512315815313938,0.21,0.5,0.21,0.21,-0.36345750093460083
5.0,1.0,14.0,20.0,16.7,15.6,18.9,59.0,75.0,78.0,63.0,328.0,0.0,0.0,849.0,42.0,0.0,0.0,601.0,0.1599991517285156,1.433633333333333,4.098666666666667,0.0,-2.6650333333333345,0.21,0.5,0.21,0.21,0.43294182419776917
5.0,1.0,15.0,19.4,16.7,15.6,18.9,61.0,75.0,80.0,63.0,676.0,0.0,0.0,682.0,441.0,0.0,0.0,515.0,0.1648244082758789,0.5152888916015623,3.754888895670573,0.40177754474269445,-0.4887635891416151,0.21,0.21,0.21,0.21,0.43592602014541626
5.0,1.0,16.0,19.4,16.7,15.6,17.8,59.0,75.0,80.0,67.0,577.0,0.0,0.0,576.0,519.0,0.0,0.0,625.0,0.1667806068310547,0.2109833333333334,3.2233499755859376,0.8064771418232658,-0.24257520906764807,0.5,0.21,0.21,0.5,0.2747878134250641
5.0,1.0,17.0,17.8,16.7,15.0,16.7,67.0,72.0,81.0,70.0,196.0,0.0,0.0,374.0,20.0,0.0,0.0,494.0,0.165463490168457,0.2116277791341146,2.2755666758219406,0.9927807501220222,-0.7619067350625544,0.5,0.21,0.21,0.5,-0.4627586007118225
5.0,1.0,18.0,17.2,15.0,15.6,16.7,72.0,77.0,80.0,67.0,147.0,0.0,19.0,188.0,83.0,0.0,0.0,206.0,0.1652128711755371,0.2088500000000001,0.9026333379745484,0.821274093888131,-1.6937833379745482,0.5,0.21,0.21,0.5,0.394426167011261
5.0,1.0,19.0,16.1,16.1,15.6,15.6,78.0,75.0,80.0,72.0,6.0,0.0,121.0,9.0,24.0,0.0,32.0,63.0,0.169014126618164,0.3331166666666669,0.03753333409627279,0.9927789385806194,1.4756179025770606,0.5,0.21,0.21,0.5,-0.15309445559978485
5.0,1.0,20.0,16.7,15.6,16.7,14.4,75.0,78.0,75.0,78.0,0.0,0.0,412.0,0.0,0.0,0.0,435.0,0.0,0.1826536552229004,0.2627833333333332,0.0,0.8259495471494577,-0.7099450440635722,0.5,0.21,0.21,0.5,0.10272932797670364
5.0,1.0,21.0,16.7,15.6,17.2,15.6,75.0,80.0,70.0,78.0,0.0,0.0,622.0,0.0,0.0,0.0,609.0,0.0,0.1794127868937988,0.3219333333333334,0.0,0.918864435080839,0.9746523039453711,0.21,0.21,0.21,0.21,0.2409728318452835
5.0,1.0,22.0,16.7,15.6,18.3,14.4,75.0,80.0,63.0,81.0,0.0,0.0,795.0,0.0,0.0,0.0,681.0,0.0,0.1543511644523925,1.2913166666666662,0.0,0.9927767308541615,1.8102041033330067,0.21,0.21,0.21,0.21,0.22641544044017792
5.0,1.0,23.0,16.7,15.0,18.9,15.0,72.0,81.0,63.0,81.0,0.0,0.0,780.0,0.0,0.0,0.0,471.0,0.0,0.1339646486430664,4.186522224934895,0.0,0.992776322523872,4.186519844092667,0.21,0.21,0.21,0.21,-0.4305793344974518
5.0,1.0,24.0,15.0,15.6,18.3,15.6,77.0,80.0,65.0,75.0,0.0,19.0,957.0,0.0,0.0,0.0,672.0,0.0,0.1354088120395507,4.079508333333332,0.0,0.821269666289981,3.079508333333332,0.21,0.21,0.21,0.21,-0.20704950392246246
5.0,2.0,1.0,16.1,15.6,18.9,15.0,75.0,80.0,63.0,75.0,0.0,121.0,848.0,0.0,0.0,32.0,512.0,0.0,0.1343207061816406,3.784900000000001,0.0,0.5956451881967632,2.4693564342416914,0.21,0.21,0.21,0.21,-0.09371218830347061
5.0,2.0,2.0,15.6,16.7,18.9,13.9,78.0,75.0,63.0,80.0,0.0,412.0,849.0,0.0,0.0,435.0,601.0,0.0,0.1337648594177246,1.2669666666666657,0.0,0.4935259310719265,0.6715422127867404,0.21,0.21,0.21,0.21,-0.6256839632987976
5.0,2.0,3.0,15.6,17.2,18.9,15.0,80.0,70.0,63.0,77.0,0.0,622.0,682.0,0.0,0.0,609.0,515.0,0.0,0.137083633501709,0.2485055557250975,0.0,0.0,-2.747973215236603,0.21,0.21,0.21,0.21,-0.35316064953804016
5.0,2.0,4.0,15.6,18.3,17.8,14.4,80.0,63.0,67.0,81.0,0.0,795.0,576.0,0.0,0.0,681.0,625.0,0.0,0.1412012461088867,0.2615499999999999,0.0,0.0,0.2615499999999999,0.21,0.21,0.5,0.21,0.7792255282402039
5.0,2.0,5.0,15.0,18.9,16.7,14.4,81.0,63.0,70.0,81.0,0.0,780.0,374.0,0.0,0.0,471.0,494.0,0.0,0.1589822656838379,0.2468555557250976,0.0,0.7142447639303839,5.197850959837787,0.21,0.21,0.5,0.21,0.5404530763626099
5.0,2.0,6.0,15.6,18.3,16.7,15.6,80.0,65.0,67.0,75.0,19.0,957.0,188.0,20.0,0.0,672.0,206.0,0.0,0.1790062733359375,0.2372333333333332,0.0839333332379659,0.9927677776131862,2.0346900671290533,0.21,0.21,0.5,0.21,0.3649269640445709
5.0,2.0,7.0,15.6,18.9,15.6,16.7,80.0,63.0,72.0,72.0,121.0,848.0,9.0,207.0,32.0,512.0,63.0,269.0,0.1767329839621582,0.234216667175293,0.3693472220102946,0.9927662970695758,-0.13513918740730518,0.21,0.21,0.5,0.21,0.738056480884552
5.0,2.0,8.0,16.7,18.9,14.4,17.2,75.0,63.0,78.0,67.0,412.0,849.0,0.0,432.0,435.0,601.0,0.0,573.0,0.1776119153598633,0.2469833333333332,0.9103999977111816,0.9927662970627824,-0.6634166644174581,0.21,0.21,0.5,0.21,-0.3246321380138397
5.0,2.0,9.0,17.2,18.9,15.6,17.2,70.0,63.0,78.0,70.0,622.0,682.0,0.0,623.0,609.0,515.0,0.0,639.0,0.173399578324707,0.2459833333333333,0.9542333335876465,0.8212596408288914,-1.708250000254313,0.21,0.21,0.21,0.21,-0.2608533501625061
5.0,2.0,10.0,18.3,17.8,14.4,17.8,63.0,67.0,81.0,67.0,795.0,576.0,0.0,795.0,681.0,625.0,0.0,705.0,0.1718650508969726,0.2485499999999998,1.509116658528646,0.5379458720592825,-2.9179503976688883,0.21,0.5,0.21,0.21,0.14933854341506958
5.0,2.0,11.0,18.9,16.7,15.0,18.9,63.0,70.0,81.0,63.0,780.0,374.0,0.0,890.0,471.0,494.0,0.0,674.0,0.171717212684082,0.2529333333333335,3.1882166722615564,0.6730153021913752,-1.9864323920048084,0.21,0.5,0.21,0.21,0.3582107126712799
5.0,2.0,12.0,18.3,16.7,15.6,19.4,65.0,67.0,75.0,59.0,957.0,188.0,0.0,957.0,672.0,206.0,0.0,714.0,0.175186108998291,0.2854,3.6587166595458984,0.9927634591608061,-1.1629850002044764,0.21,0.5,0.21,0.21,-0.6828372478485107
5.0,2.0,13.0,18.9,15.6,15.0,18.9,63.0,72.0,75.0,61.0,848.0,9.0,0.0,897.0,512.0,63.0,0.0,549.0,0.1743409118444824,0.3373666666666665,3.9054000091552736,0.8212568029269149,-4.568033342488607,0.21,0.5,0.21,0.21,-0.2752423584461212
5.0,2.0,14.0,18.9,14.4,13.9,19.4,63.0,78.0,80.0,61.0,849.0,0.0,0.0,881.0,601.0,0.0,0.0,716.0,0.1755629164882812,0.7526666666666667,3.926166666666667,0.522887208298175,-4.922299107319218,0.21,0.5,0.21,0.21,-0.08564508706331253
5.0,2.0,15.0,18.9,15.6,15.0,18.9,63.0,78.0,77.0,63.0,682.0,0.0,0.0,763.0,515.0,0.0,0.0,736.0,0.1768285666269531,2.113055558268229,3.7508222173055015,0.4295601696684596,-2.1819265224447966,0.21,0.21,0.21,0.21,0.46463096141815186
5.0,2.0,16.0,17.8,14.4,14.4,17.8,67.0,81.0,81.0,67.0,576.0,0.0,0.0,583.0,625.0,0.0,0.0,544.0,0.1741431297858886,3.9246166666666658,2.0646166648864748,0.8624690924606251,4.812106422711496,0.5,0.21,0.21,0.5,-0.6093226075172424
5.0,2.0,17.0,16.7,15.0,14.4,17.2,70.0,81.0,81.0,70.0,374.0,0.0,0.0,314.0,494.0,0.0,0.0,211.0,0.1719454483071289,3.995283333333333,2.121116675059001,0.265456334538469,-1.7506399475741419,0.5,0.21,0.21,0.5,0.49597272276878357
5.0,2.0,18.0,16.7,15.6,15.6,16.1,67.0,75.0,75.0,75.0,188.0,0.0,20.0,143.0,206.0,0.0,0.0,41.0,0.1760250216437988,4.1552500000000006,0.6753583278656006,0.729389310821541,6.631116510190253,0.5,0.21,0.21,0.5,-0.15428504347801208
5.0,2.0,19.0,15.6,15.0,16.7,15.6,72.0,75.0,72.0,78.0,9.0,0.0,207.0,7.0,63.0,0.0,269.0,13.0,0.1745898420488281,2.0129666666666663,0.008066666682561239,0.5612670114660631,1.0246330934554038,0.5,0.21,0.21,0.5,-0.41443315148353577
5.0,2.0,20.0,14.4,13.9,17.2,15.0,78.0,80.0,67.0,77.0,0.0,0.0,432.0,0.0,0.0,0.0,573.0,0.0,0.1784527659594726,3.009638891601563,0.0,0.12008283211066506,0.37649456000644976,0.5,0.21,0.21,0.5,0.6007038950920105
5.0,2.0,21.0,15.6,15.0,17.2,15.6,78.0,77.0,70.0,75.0,0.0,0.0,623.0,0.0,0.0,0.0,639.0,0.0,0.1760322197590332,1.2957666666666674,0.0,0.6858281895753485,5.112393664543026,0.21,0.21,0.21,0.21,-0.08448325842618942
5.0,2.0,22.0,14.4,14.4,17.8,15.6,81.0,81.0,67.0,78.0,0.0,0.0,795.0,0.0,0.0,0.0,705.0,0.0,0.1607861825742187,0.7764500000000002,0.0,0.5937684818581344,0.23967953441720502,0.21,0.21,0.21,0.21,-0.002254381077364087
5.0,2.0,23.0,15.0,14.4,18.9,16.1,81.0,81.0,63.0,75.0,0.0,0.0,890.0,0.0,0.0,0.0,674.0,0.0,0.1453551123002929,0.6376999999999999,0.0,0.5913119291798453,0.623376633594098,0.21,0.21,0.21,0.21,0.06403838843107224
5.0,2.0,24.0,15.6,15.6,19.4,16.1,75.0,75.0,59.0,83.0,0.0,20.0,957.0,0.0,0.0,0.0,714.0,0.0,0.1421648799433593,0.6190666666666664,0.0,0.6492304194288326,1.025939000868279,0.21,0.21,0.21,0.21,0.5195542573928833
5.0,3.0,1.0,15.0,16.7,18.9,15.6,75.0,72.0,61.0,75.0,0.0,207.0,897.0,0.0,0.0,269.0,549.0,0.0,0.1424593243840332,0.8707666666666669,0.0,0.9927448718178428,3.197199683107408,0.21,0.21,0.21,0.21,0.041957609355449677
5.0,3.0,2.0,13.9,17.2,19.4,15.0,80.0,67.0,61.0,75.0,0.0,432.0,881.0,0.0,0.0,573.0,716.0,0.0,0.1412464696520996,1.0141555562337243,0.0,0.992743041009298,1.0141448813795526,0.21,0.21,0.21,0.21,-0.7523354887962341
5.0,3.0,3.0,15.0,17.2,18.9,15.0,77.0,70.0,63.0,75.0,0.0,623.0,763.0,0.0,0.0,639.0,736.0,0.0,0.1401317307678222,0.9683666666666668,0.0,0.8212363847754068,-0.03163333333333307,0.21,0.21,0.21,0.21,-0.2622886300086975
5.0,3.0,4.0,14.4,17.8,17.8,15.0,81.0,67.0,67.0,77.0,0.0,795.0,583.0,0.0,0.0,705.0,544.0,0.0,0.1403798304204101,3.239011110432943,0.0,0.5364245898211987,1.5725470735440734,0.21,0.21,0.5,0.21,-0.06627251952886581
5.0,3.0,5.0,14.4,18.9,17.2,13.3,81.0,63.0,70.0,84.0,0.0,890.0,314.0,0.0,0.0,674.0,211.0,0.0,0.149450590703125,0.8580833333333326,0.0,0.4642090987210146,0.4370180948990839,0.21,0.21,0.5,0.21,-0.4914381504058838
5.0,3.0,6.0,15.6,19.4,16.1,15.6,75.0,59.0,75.0,78.0,20.0,957.0,143.0,46.0,0.0,714.0,41.0,191.0,0.1729205991259765,1.961772224934896,0.019200000047683716,0.0,-0.8551352686664129,0.21,0.21,0.5,0.21,0.1903698593378067
5.0,3.0,7.0,16.7,18.9,15.6,16.7,72.0,61.0,78.0,75.0,207.0,897.0,7.0,228.0,269.0,549.0,13.0,452.0,0.1772804559958496,2.002433333333333,0.12293333387374877,0.17217578053325763,3.089019816315927,0.21,0.21,0.5,0.21,0.5749109983444214
5.0,3.0,8.0,17.2,19.4,15.0,17.8,67.0,61.0,77.0,70.0,432.0,881.0,0.0,428.0,573.0,716.0,0.0,567.0,0.173081532371582,0.8771777776082353,0.4958722205162048,0.7136231904983189,4.03401392762759,0.21,0.21,0.5,0.21,0.4206236004829407
5.0,3.0,9.0,17.2,18.9,15.6,18.3,70.0,63.0,75.0,70.0,623.0,763.0,0.0,576.0,639.0,736.0,0.0,486.0,0.1768525557302246,0.4041999999999994,1.1905166613260902,0.9927345831380009,1.1276734927524863,0.21,0.21,0.21,0.21,0.7085980772972107
5.0,3.0,10.0,17.8,17.8,15.6,19.4,67.0,67.0,78.0,66.0,795.0,583.0,0.0,812.0,705.0,544.0,0.0,723.0,0.1757272965236816,0.290655556233724,1.6216277758280435,0.9927330768896709,-1.3309810020425523,0.21,0.5,0.21,0.21,-0.31480690836906433
5.0,3.0,11.0,18.9,17.2,16.1,19.4,63.0,70.0,75.0,63.0,890.0,314.0,0.0,931.0,674.0,211.0,0.0,799.0,0.1804485956760253,0.3714499999999995,0.8748500016530354,0.8212264206557798,-1.5034000016530358,0.21,0.5,0.21,0.21,-0.3828015923500061
5.0,3.0,12.0,19.4,16.1,16.1,19.4,59.0,75.0,83.0,63.0,957.0,143.0,0.0,987.0,714.0,41.0,0.0,810.0,0.1770093223745117,0.2449499999999999,0.596844446182251,0.41206467524014484,-2.7840192548626703,0.21,0.5,0.21,0.21,0.6907609701156616
5.0,3.0,13.0,18.9,15.6,15.6,20.6,61.0,78.0,75.0,59.0,897.0,7.0,0.0,978.0,549.0,13.0,0.0,808.0,0.1783724377619628,0.2464666666666665,1.3014500045776367,0.9927303759059556,2.905296128729325,0.21,0.5,0.21,0.21,0.2849561274051666
5.0,3.0,14.0,19.4,15.0,15.0,20.0,61.0,77.0,75.0,59.0,881.0,0.0,0.0,887.0,716.0,0.0,0.0,728.0,0.1797453813452148,2.285244441731771,1.4018277740478515,0.99272725928093,0.8833984956485357,0.21,0.5,0.21,0.21,0.2356295883655548
5.0,3.0,15.0,18.9,15.6,15.0,20.0,63.0,75.0,75.0,63.0,763.0,0.0,0.0,756.0,736.0,0.0,0.0,711.0,0.1784782362133788,1.6975833333333337,0.7409666678110759,0.992727259266629,0.9566166654388738,0.21,0.21,0.21,0.21,-0.6517548561096191
5.0,3.0,16.0,17.8,15.6,15.0,18.9,67.0,78.0,77.0,65.0,583.0,0.0,0.0,597.0,544.0,0.0,0.0,669.0,0.1768696374113769,1.5411500000000014,0.9569277750651041,0.8212206030327379,-0.4157777750651026,0.5,0.21,0.21,0.5,-0.6968413591384888
5.0,3.0,17.0,17.2,16.1,13.3,18.3,70.0,75.0,84.0,70.0,314.0,0.0,0.0,381.0,211.0,0.0,0.0,500.0,0.1795793125212402,1.0256333333333336,0.5460833326975504,0.0832146838416134,-3.947796330279631,0.5,0.21,0.21,0.5,0.1839335709810257
5.0,3.0,18.0,16.1,16.1,15.6,17.2,75.0,83.0,78.0,75.0,143.0,0.0,46.0,197.0,41.0,0.0,191.0,228.0,0.1820317242241211,0.7170666666666666,0.1745944455464681,0.2495667224840935,1.7110807599597635,0.5,0.21,0.21,0.5,-0.017486846074461937
5.0,3.0,19.0,15.6,15.6,16.7,16.7,78.0,75.0,75.0,78.0,7.0,0.0,228.0,11.0,13.0,0.0,452.0,74.0,0.1797887223044433,0.7015000000000006,0.0008333333333333331,0.23051211014940073,0.5895653674336675,0.5,0.21,0.21,0.5,0.6008929014205933
5.0,3.0,20.0,15.0,15.0,17.8,16.7,77.0,75.0,70.0,80.0,0.0,0.0,428.0,0.0,0.0,0.0,567.0,0.0,0.188627038835205,0.7016333333333339,0.0,0.7964202835251906,4.5193587186623025,0.5,0.21,0.21,0.5,0.23729395866394043
5.0,3.0,21.0,15.6,15.0,18.3,16.7,75.0,75.0,70.0,80.0,0.0,0.0,576.0,0.0,0.0,0.0,486.0,0.0,0.1791973002402343,0.9804999999999992,0.0,0.992718976519787,2.35925956223313,0.21,0.21,0.21,0.21,-0.5936746001243591
5.0,3.0,22.0,15.6,15.0,19.4,16.7,78.0,77.0,66.0,80.0,0.0,0.0,812.0,0.0,0.0,0.0,723.0,0.0,0.1617562254997558,1.0919166666666666,0.0,0.8212123202858959,0.09191666666666676,0.21,0.21,0.21,0.21,-0.17389826476573944
5.0,3.0,23.0,16.1,13.3,19.4,16.1,75.0,84.0,63.0,83.0,0.0,0.0,931.0,0.0,0.0,0.0,799.0,0.0,0.1495732493552246,3.1826166666666675,0.0,0.6317243224061927,2.0777732626807017,0.21,0.21,0.21,0.21,-0.46803030371665955
5.0,3.0,24.0,16.1,15.6,19.4,16.7,83.0,78.0,63.0,80.0,0.0,46.0,987.0,0.0,0.0,191.0,810.0,0.0,0.1410842352087402,0.8706166666666669,0.0,0.13687905193927138,-2.1029595315250944,0.21,0.21,0.21,0.21,0.283283531665802
5.0,4.0,1.0,15.6,16.7,20.6,16.1,75.0,75.0,59.0,83.0,0.0,228.0,978.0,0.0,0.0,452.0,808.0,0.0,0.1347683597365722,1.2105000000000004,0.0,0.3946966288823654,3.0103047876092326,0.21,0.21,0.21,0.21,0.7210633158683777
5.0,4.0,2.0,15.0,17.8,20.0,15.6,75.0,70.0,59.0,83.0,0.0,428.0,887.0,0.0,0.0,567.0,728.0,0.0,0.1326978495744628,0.9871666666666674,0.0,0.9927124784221782,5.088246607599789,0.21,0.21,0.21,0.21,-0.15600760281085968
5.0,4.0,3.0,15.0,18.3,20.0,15.6,75.0,70.0,63.0,83.0,0.0,576.0,756.0,0.0,0.0,486.0,711.0,0.0,0.1307727274975586,1.36245,0.0,0.8227203598464344,0.3712807806321047,0.21,0.21,0.21,0.21,0.5332752466201782
5.0,4.0,4.0,15.0,19.4,18.9,15.0,77.0,66.0,65.0,90.0,0.0,812.0,597.0,0.0,0.0,723.0,669.0,0.0,0.1300212857946777,0.2836499999999999,0.0,0.992708470895064,1.4329263936566978,0.21,0.21,0.5,0.21,-0.26226896047592163
5.0,4.0,5.0,13.3,19.4,18.3,15.0,84.0,63.0,70.0,87.0,0.0,931.0,381.0,0.0,0.0,799.0,500.0,0.0,0.1372164110427246,0.2453,0.0,0.8212018146611728,-0.7546999999999999,0.21,0.21,0.5,0.21,0.3436054289340973
5.0,4.0,6.0,15.6,19.4,17.2,16.0,78.0,63.0,75.0,82.0,46.0,987.0,197.0,23.0,191.0,810.0,228.0,0.0,0.1586810937739257,0.2385333333333333,0.1072000002861023,0.9927067794388675,1.3191558898955944,0.21,0.21,0.5,0.21,-0.06072030961513519
5.0,4.0,7.0,16.7,20.6,16.7,16.7,75.0,59.0,78.0,80.0,228.0,978.0,11.0,102.0,452.0,808.0,74.0,0.0,0.1671781781149902,0.2436333333333334,0.2808500010172526,0.9265437305352844,-0.42299206763897246,0.21,0.21,0.5,0.21,0.00825434923171997
5.0,4.0,8.0,17.8,20.0,16.7,17.8,70.0,59.0,80.0,78.0,428.0,887.0,0.0,311.0,567.0,728.0,0.0,172.0,0.1654185019482421,0.2446666666666667,0.8529166673024495,0.9340089457344042,-0.5558075160280921,0.21,0.21,0.5,0.21,0.4715045392513275
5.0,4.0,9.0,18.3,20.0,16.7,19.4,70.0,63.0,80.0,70.0,576.0,756.0,0.0,613.0,486.0,711.0,0.0,545.0,0.1695891037575683,0.2487166666666665,1.7818333307902017,0.9927054997614683,-1.1265874739845105,0.21,0.21,0.21,0.21,-0.5153934955596924
5.0,4.0,10.0,19.4,18.9,16.7,20.0,66.0,65.0,80.0,70.0,812.0,597.0,0.0,679.0,723.0,669.0,0.0,409.0,0.176033562484375,0.4401833333333334,2.578808329264323,0.8211988435275771,-3.1386249959309893,0.21,0.5,0.21,0.21,-0.41357678174972534
5.0,4.0,11.0,19.4,18.3,16.1,20.0,63.0,70.0,83.0,68.0,931.0,381.0,0.0,619.0,799.0,500.0,0.0,203.0,0.1768374120031738,0.3034166666666665,3.233450007120768,0.3808975516584668,-5.557614063768357,0.21,0.5,0.21,0.21,-0.39622583985328674
5.0,4.0,12.0,19.4,17.2,16.7,20.0,63.0,75.0,80.0,68.0,987.0,197.0,0.0,509.0,810.0,228.0,0.0,78.0,0.1761771510407715,0.9058444458007814,3.66306667582194,0.0,-5.0252507238083,0.21,0.5,0.21,0.21,0.6818109154701233
5.0,4.0,13.0,20.6,16.7,16.1,19.4,59.0,78.0,83.0,70.0,978.0,11.0,0.0,575.0,808.0,74.0,0.0,121.0,0.1773880262910156,0.9407166666666676,3.9027833404541017,0.6361567290295868,1.3696713357150454,0.21,0.5,0.21,0.21,-0.7312843203544617
5.0,4.0,14.0,20.0,16.7,15.6,19.4,59.0,80.0,83.0,68.0,887.0,0.0,0.0,450.0,728.0,0.0,0.0,36.0,0.1780406323347168,2.179172224934895,3.9140722300211586,0.0,-5.527424459252615,0.21,0.5,0.21,0.21,-0.6352895498275757
5.0,4.0,15.0,20.0,16.7,15.6,18.3,63.0,80.0,83.0,73.0,756.0,0.0,0.0,371.0,711.0,0.0,0.0,25.0,0.1780960578220214,1.31785,3.726077779134114,0.0,-2.4082277791341142,0.21,0.21,0.21,0.21,0.06273696571588516
5.0,4.0,16.0,18.9,16.7,15.0,17.8,65.0,80.0,90.0,75.0,597.0,0.0,0.0,313.0,669.0,0.0,0.0,25.0,0.176756197883789,2.4004833333333333,3.276083338419596,0.05673852183452224,-0.4770168459134485,0.5,0.21,0.21,0.5,-0.021249566227197647
5.0,4.0,17.0,18.3,16.1,15.0,17.2,70.0,83.0,87.0,78.0,381.0,0.0,0.0,245.0,500.0,0.0,0.0,66.0,0.1760052545119628,1.8769333333333331,2.5127166646321615,0.03358450489828309,-0.7707869366671414,0.5,0.21,0.21,0.5,-0.1462869942188263
5.0,4.0,18.0,17.2,16.7,16.0,16.1,75.0,80.0,82.0,81.0,197.0,0.0,23.0,139.0,228.0,0.0,0.0,32.0,0.1731448481005859,3.886066666666667,1.4586666717529297,0.0,2.2315795781686143,0.5,0.21,0.21,0.5,0.6061598658561707
5.0,4.0,19.0,16.7,16.1,16.7,16.1,78.0,83.0,80.0,81.0,11.0,0.0,102.0,8.0,74.0,0.0,0.0,11.0,0.1752729154995117,3.785583333333333,0.1066388904253642,0.5708521520628159,7.530022859392845,0.5,0.21,0.21,0.5,-0.628504753112793
5.0,4.0,20.0,16.7,15.6,17.8,16.1,80.0,83.0,78.0,83.0,0.0,0.0,311.0,0.0,0.0,0.0,172.0,0.0,0.1809355204865722,1.221816666666666,0.0,0.0,-2.2441539081697215,0.5,0.21,0.21,0.5,0.17782816290855408
5.0,4.0,21.0,16.7,15.6,19.4,16.7,80.0,83.0,70.0,80.0,0.0,0.0,613.0,0.0,0.0,0.0,545.0,0.0,0.1753081032089843,1.315866666666667,0.0,0.16082452545853262,2.4456449082761997,0.21,0.21,0.21,0.21,-0.7675422430038452
5.0,4.0,22.0,16.7,15.0,20.0,16.7,80.0,90.0,70.0,80.0,0.0,0.0,679.0,0.0,0.0,0.0,409.0,0.0,0.1556237912258301,0.8742999999999993,0.0,0.0,-0.07809141010926779,0.21,0.21,0.21,0.21,-0.4199226200580597
5.0,4.0,23.0,16.1,15.0,20.0,17.2,83.0,87.0,68.0,78.0,0.0,0.0,619.0,0.0,0.0,0.0,203.0,0.0,0.1353681703735351,0.7623888885498048,0.0,0.0,0.7623888885498048,0.21,0.21,0.21,0.21,0.6584566235542297
5.0,4.0,24.0,16.7,16.0,20.0,16.7,80.0,82.0,68.0,75.0,0.0,23.0,509.0,0.0,0.0,0.0,78.0,0.0,0.1284791588183593,0.5311583333333328,0.0,0.6169326675985729,4.714459370466876,0.21,0.21,0.21,0.21,-0.015609262511134148
5.0,5.0,1.0,16.1,16.7,19.4,16.1,83.0,80.0,70.0,87.0,0.0,102.0,575.0,0.0,0.0,0.0,121.0,0.0,0.1294622967766113,2.481522221883138,0.0,0.5999246431480039,2.3823539165587406,0.21,0.21,0.21,0.21,0.006000394932925701
5.0,5.0,2.0,15.6,17.8,19.4,16.1,83.0,78.0,68.0,83.0,0.0,311.0,450.0,0.0,0.0,172.0,36.0,0.0,0.1289358653874511,3.8655166666666663,0.0,0.6053512627706593,3.90363819544275,0.21,0.21,0.21,0.21,0.24077099561691284
5.0,5.0,3.0,15.6,19.4,18.3,16.1,83.0,70.0,73.0,81.0,0.0,613.0,371.0,0.0,0.0,545.0,25.0,0.0,0.1303184433710937,3.1740944458007814,0.0,0.8232351490782394,4.703753453758181,0.21,0.21,0.21,0.21,-0.2618360221385956
5.0,5.0,4.0,15.0,20.0,17.8,16.1,90.0,70.0,75.0,81.0,0.0,679.0,313.0,0.0,0.0,409.0,25.0,0.0,0.1261440763937988,0.2648666666666667,0.0,0.5389144832603473,-1.3986200133791664,0.21,0.21,0.5,0.21,0.6528332233428955
5.0,5.0,5.0,15.0,20.0,17.2,15.6,87.0,68.0,78.0,83.0,0.0,619.0,245.0,0.0,0.0,203.0,66.0,0.0,0.1315568929396972,0.2405222223917645,0.0,0.992680261652722,3.3143377222943755,0.21,0.21,0.5,0.21,0.22091437876224518
5.0,5.0,6.0,16.0,20.0,16.1,16.1,82.0,68.0,81.0,78.0,23.0,509.0,139.0,15.0,0.0,78.0,32.0,0.0,0.1559821050966796,0.2370250000000002,0.08141666650772095,0.9926778425269953,0.15559422835035763,0.21,0.21,0.5,0.21,-0.06802558153867722
