month,day_type,hour,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,action
4.0,7.0,24.0,14.4,14.4,18.3,12.2,81.0,78.0,68.0,83.0,0.0,4.0,781.0,0.0,0.0,0.0,413.0,0.0,0.1148972635843505,0.7112416666666663,0.0,0.0,0.7112416666666663,0.21,0.21,0.21,0.21,-0.27246329188346863
4.0,1.0,1.0,13.9,15.0,18.3,14.4,83.0,78.0,65.0,81.0,0.0,52.0,655.0,0.0,0.0,2.0,269.0,0.0,0.1176379251960449,0.613283333333333,0.0,0.0,0.613283333333333,0.21,0.21,0.21,0.21,0.23370274901390076
4.0,1.0,2.0,15.0,15.6,17.8,13.9,81.0,75.0,68.0,83.0,0.0,116.0,630.0,0.0,0.0,2.0,304.0,0.0,0.1207108836447753,0.6114499999999998,0.0,0.21147351824773744,2.097032991224267,0.21,0.21,0.21,0.21,-0.34874680638313293
4.0,1.0,3.0,15.0,15.6,17.2,13.3,78.0,78.0,70.0,90.0,0.0,213.0,248.0,0.0,0.0,8.0,7.0,0.0,0.1202998435798339,0.5979000000000003,0.0,0.0,-0.6536324385401457,0.21,0.21,0.21,0.21,0.24078916013240814
4.0,1.0,4.0,14.4,17.2,16.7,13.3,78.0,70.0,73.0,90.0,0.0,354.0,191.0,0.0,0.0,3.0,5.0,0.0,0.1160272984635009,0.586516666666667,0.0,0.21802606462601917,2.1171426729917284,0.21,0.21,0.5,0.21,0.09273706376552582
4.0,1.0,5.0,14.4,17.2,16.1,13.3,78.0,70.0,75.0,83.0,0.0,655.0,235.0,0.0,0.0,374.0,66.0,0.0,0.124728663930664,0.6937000000000003,0.0,0.3019419233303152,1.2832015764528946,0.21,0.21,0.5,0.21,0.3154606521129608
4.0,1.0,6.0,14.4,18.3,15.6,13.3,78.0,68.0,75.0,87.0,4.0,781.0,69.0,9.0,0.0,413.0,0.0,0.0,0.1382000334895019,1.8658833333333331,0.16069999917348227,0.5904207306630264,3.7104707280245055,0.21,0.21,0.5,0.21,-0.34373369812965393
4.0,1.0,7.0,15.0,18.3,15.0,13.9,78.0,65.0,78.0,83.0,52.0,655.0,12.0,43.0,2.0,269.0,0.0,2.0,0.1359717461784668,0.4243166666666662,1.2055333353678386,0.22097535717979316,-2.966223744770087,0.21,0.21,0.5,0.21,-0.7138829231262207
4.0,1.0,8.0,15.6,17.8,15.0,13.9,75.0,68.0,78.0,83.0,116.0,630.0,0.0,105.0,2.0,304.0,0.0,3.0,0.1439717591350097,0.6920833333333333,2.1668166707356766,0.0,-2.7962017569244186,0.21,0.21,0.5,0.21,-0.4334784150123596
4.0,1.0,9.0,15.6,17.2,15.0,12.2,78.0,70.0,78.0,90.0,213.0,248.0,0.0,157.0,8.0,7.0,0.0,5.0,0.1576923495913086,0.964233333333333,2.7152999903361,0.0,-1.751066657002767,0.21,0.21,0.21,0.21,0.37650352716445923
4.0,1.0,10.0,17.2,16.7,14.4,13.9,70.0,73.0,81.0,72.0,354.0,191.0,0.0,471.0,3.0,5.0,0.0,139.0,0.1483168598686523,0.4217000000000002,3.036699996948242,0.3470461267842333,-0.22169206395700636,0.21,0.5,0.21,0.21,-0.6357974410057068
4.0,1.0,11.0,17.2,16.1,14.4,15.0,70.0,75.0,81.0,67.0,655.0,235.0,0.0,604.0,374.0,66.0,0.0,301.0,0.1475347708059082,0.8709833333333328,3.3849500071207683,0.0,-4.618649493779065,0.21,0.5,0.21,0.21,0.010797054506838322
4.0,1.0,12.0,18.3,15.6,12.2,16.1,68.0,75.0,83.0,65.0,781.0,69.0,0.0,705.0,413.0,0.0,0.0,257.0,0.1531021945615234,0.8942833333333332,3.122166661580404,0.009769950205344826,-2.1592502815638195,0.21,0.5,0.21,0.21,-0.310155987739563
4.0,1.0,13.0,18.3,15.0,14.4,16.1,65.0,78.0,81.0,63.0,655.0,12.0,0.0,499.0,269.0,0.0,0.0,141.0,0.1504912582131347,0.9298166666666676,3.2649333445231123,0.0,-2.392645689033544,0.21,0.5,0.21,0.21,-0.5959839820861816
4.0,1.0,14.0,17.8,15.0,13.9,16.7,68.0,78.0,83.0,60.0,630.0,0.0,0.0,754.0,304.0,0.0,0.0,404.0,0.146876710805664,0.3467500000000004,2.3844333368937174,0.0,-2.037683336893717,0.21,0.5,0.21,0.21,0.6295292377471924
4.0,1.0,15.0,17.2,15.0,13.3,16.1,70.0,78.0,90.0,63.0,248.0,0.0,0.0,416.0,7.0,0.0,0.0,148.0,0.1438462350793456,0.3470499999999997,2.0183999977111817,0.5931502164007059,2.330343725193509,0.21,0.21,0.21,0.21,-0.06036960706114769
4.0,1.0,16.0,16.7,14.4,13.3,15.6,73.0,81.0,90.0,67.0,191.0,0.0,0.0,442.0,5.0,0.0,0.0,286.0,0.1434248269599609,1.7041666666666664,1.1235999978383384,0.5273350636772324,0.1968197392997244,0.5,0.21,0.21,0.5,0.5545626878738403
4.0,1.0,17.0,16.1,14.4,13.3,15.0,75.0,81.0,83.0,62.0,235.0,0.0,0.0,191.0,66.0,0.0,0.0,55.0,0.149555600130371,4.024400000000001,0.32264999834696456,0.9932222923972956,6.844714856136689,0.5,0.21,0.21,0.5,0.4594208002090454
4.0,1.0,18.0,15.6,12.2,13.3,14.4,75.0,83.0,87.0,67.0,69.0,0.0,9.0,67.0,0.0,0.0,0.0,9.0,0.1542247544748535,2.8065666666666678,0.1095166662534078,0.9932198202001739,2.6970355858291497,0.5,0.21,0.21,0.5,0.03406773880124092
4.0,1.0,19.0,15.0,14.4,13.9,13.3,78.0,81.0,83.0,72.0,12.0,0.0,43.0,7.0,0.0,0.0,2.0,1.0,0.157147853701416,1.3250166666666672,0.0008333333333333331,0.9932198201888356,1.324183333267224,0.5,0.21,0.21,0.5,-0.35200074315071106
4.0,1.0,20.0,15.0,13.9,13.9,13.3,78.0,83.0,83.0,72.0,0.0,0.0,105.0,0.0,0.0,0.0,3.0,0.0,0.160501815494873,1.5245833333333334,0.0,0.8217131639549444,0.5245833333333335,0.5,0.21,0.21,0.5,0.6377196907997131
4.0,1.0,21.0,15.0,13.3,12.2,11.7,78.0,90.0,90.0,80.0,0.0,0.0,157.0,0.0,0.0,0.0,5.0,0.0,0.1509344129460449,1.1138166666666671,0.0,0.9932190336056602,2.272558971104071,0.21,0.21,0.21,0.21,-0.13454142212867737
4.0,1.0,22.0,14.4,13.3,13.9,12.8,81.0,90.0,72.0,77.0,0.0,0.0,471.0,0.0,0.0,0.0,139.0,0.0,0.1391741876462402,0.9807500000000012,0.0,0.8465421740706967,0.1255245367099127,0.21,0.21,0.21,0.21,0.6736986637115479
4.0,1.0,23.0,14.4,13.3,15.0,13.3,81.0,83.0,67.0,75.0,0.0,0.0,604.0,0.0,0.0,0.0,301.0,0.0,0.1254976025905761,1.2479,0.0,0.9932174494506264,2.2373996194837265,0.21,0.21,0.21,0.21,-0.5868396162986755
4.0,1.0,24.0,12.2,13.3,16.1,11.7,83.0,87.0,65.0,83.0,0.0,9.0,705.0,0.0,0.0,0.0,257.0,0.0,0.1081104860292968,3.1650000000000005,0.0,0.8217107932167352,2.1650000000000005,0.21,0.21,0.21,0.21,0.5881099104881287
4.0,2.0,1.0,14.4,13.9,16.1,12.2,81.0,83.0,63.0,83.0,0.0,43.0,499.0,0.0,0.0,2.0,141.0,0.0,0.1063004438197021,1.670166666666667,0.0,0.9932158845393466,2.827173000308548,0.21,0.21,0.21,0.21,0.7389739751815796
4.0,2.0,2.0,13.9,13.9,16.7,12.2,83.0,83.0,60.0,83.0,0.0,105.0,754.0,0.0,0.0,3.0,404.0,0.0,0.1071172568671875,0.3723600006103514,0.0,0.9932149744540245,0.37235469419634926,0.21,0.21,0.21,0.21,0.03103293664753437
4.0,2.0,3.0,13.3,12.2,16.1,11.7,90.0,90.0,63.0,83.0,0.0,157.0,416.0,0.0,0.0,5.0,148.0,0.0,0.1069768936201171,0.3681999999999998,0.0,0.9932149744498505,0.36819999997566244,0.21,0.21,0.21,0.21,0.27543994784355164
4.0,2.0,4.0,13.3,13.9,15.6,11.7,90.0,72.0,67.0,86.0,0.0,471.0,442.0,0.0,0.0,139.0,286.0,0.0,0.1086570513773193,0.7214500000000001,0.0,0.9932149744498505,0.7214500000000001,0.21,0.21,0.5,0.21,0.00831581000238657
4.0,2.0,5.0,13.3,15.0,15.0,12.2,83.0,67.0,62.0,83.0,0.0,604.0,191.0,0.0,0.0,301.0,55.0,0.0,0.1193660819235839,0.9009833333333336,0.0,0.9932149744498505,0.9009833333333336,0.21,0.21,0.5,0.21,-0.30486351251602173
4.0,2.0,6.0,13.3,16.1,14.4,12.2,87.0,65.0,67.0,86.0,9.0,705.0,67.0,13.0,0.0,257.0,9.0,1.0,0.1382005733481445,1.5314166666666666,0.04083333293596904,0.8217083182159594,0.49058333373069773,0.21,0.21,0.5,0.21,-0.5454142689704895
4.0,2.0,7.0,13.9,16.1,13.3,12.8,83.0,63.0,72.0,83.0,43.0,499.0,7.0,31.0,2.0,141.0,1.0,5.0,0.1465068937929687,0.8070500000000012,0.16051666768391928,0.25032532763896725,-2.820431084991617,0.21,0.21,0.5,0.21,-0.7276943325996399
4.0,2.0,8.0,13.9,16.7,13.3,12.8,83.0,60.0,72.0,83.0,105.0,754.0,0.0,96.0,3.0,404.0,0.0,6.0,0.1529619282121582,0.84205,0.2898833317756653,0.0,-0.9410551578238062,0.21,0.21,0.5,0.21,-0.3862939774990082
4.0,2.0,9.0,12.2,16.1,11.7,13.3,90.0,63.0,80.0,80.0,157.0,416.0,0.0,139.0,5.0,148.0,0.0,7.0,0.1586904374812011,0.4182500000000005,0.38948333326975504,0.0,0.02876666673024547,0.21,0.21,0.21,0.21,-0.4610075056552887
4.0,2.0,10.0,13.9,15.6,12.8,13.3,72.0,67.0,77.0,78.0,471.0,442.0,0.0,289.0,139.0,286.0,0.0,3.0,0.1614218176770019,0.2665499999999999,1.140866664250692,0.0,-0.8743166642506921,0.21,0.5,0.21,0.21,-0.40137434005737305
4.0,2.0,11.0,15.0,15.0,13.3,13.9,67.0,62.0,75.0,78.0,604.0,191.0,0.0,338.0,301.0,55.0,0.0,1.0,0.1637613573959961,0.2638333333333334,1.2665499941507976,0.0,-1.0027166608174642,0.21,0.5,0.21,0.21,0.22295762598514557
4.0,2.0,12.0,16.1,14.4,11.7,13.9,65.0,67.0,83.0,72.0,705.0,67.0,0.0,398.0,257.0,9.0,0.0,1.0,0.1624655443859863,0.26625,2.13543332417806,0.20174490999579373,-0.4519429560260608,0.21,0.5,0.21,0.21,-0.587110161781311
4.0,2.0,13.0,16.1,13.3,12.2,13.9,63.0,72.0,83.0,78.0,499.0,7.0,0.0,297.0,141.0,1.0,0.0,1.0,0.1629181950939941,0.2627999999999998,2.9968500061035157,0.0,-3.958958976213683,0.21,0.5,0.21,0.21,-0.4402381181716919
4.0,2.0,14.0,16.7,13.3,12.2,13.9,60.0,72.0,83.0,75.0,754.0,0.0,0.0,348.0,404.0,0.0,0.0,1.0,0.1628640015917968,0.264,1.692316665649414,0.0,-1.428316665649414,0.21,0.5,0.21,0.21,0.569961667060852
4.0,2.0,15.0,16.1,11.7,11.7,13.9,63.0,80.0,83.0,75.0,416.0,0.0,0.0,188.0,148.0,0.0,0.0,2.0,0.1603733152954101,0.2647500000000001,1.2827666676839191,0.5370407030386718,2.6049632103327482,0.21,0.21,0.21,0.21,0.49984633922576904
4.0,2.0,16.0,15.6,12.8,11.7,13.3,67.0,77.0,86.0,80.0,442.0,0.0,0.0,165.0,286.0,0.0,0.0,1.0,0.1608998574248046,0.4192499999999999,0.5962833344141641,0.993205358138859,2.9198356998476287,0.5,0.21,0.21,0.5,-0.2075333595275879
4.0,2.0,17.0,15.0,13.3,12.2,13.3,62.0,75.0,83.0,80.0,191.0,0.0,0.0,113.0,55.0,0.0,0.0,65.0,0.1634891855849609,0.6096166666666669,0.269950000445048,0.8216987019049679,-0.660333333778381,0.5,0.21,0.21,0.5,0.35912710428237915
4.0,2.0,18.0,14.4,11.7,12.2,13.3,67.0,83.0,86.0,78.0,67.0,0.0,13.0,67.0,9.0,0.0,1.0,30.0,0.1575191241796875,0.4811333333333332,0.1220666675567627,0.9932021355617526,1.544457749979933,0.5,0.21,0.21,0.5,-0.49827840924263
4.0,2.0,19.0,13.3,12.2,12.8,13.3,72.0,83.0,83.0,80.0,7.0,0.0,31.0,2.0,1.0,0.0,5.0,1.0,0.156453290951416,0.756583333333333,0.0,0.8216954793278615,-0.24341666666666684,0.5,0.21,0.21,0.5,0.23149198293685913
4.0,2.0,20.0,13.3,12.2,12.8,13.3,72.0,83.0,83.0,78.0,0.0,0.0,96.0,0.0,0.0,0.0,6.0,0.0,0.1570365182382812,3.7202666666666655,0.0,0.993200416538548,4.925073867787262,0.5,0.21,0.21,0.5,-0.02144213393330574
4.0,2.0,21.0,11.7,11.7,13.3,12.8,80.0,83.0,80.0,77.0,0.0,0.0,139.0,0.0,0.0,0.0,7.0,0.0,0.1520719643186035,2.0233833333333333,0.0,0.9698246728394941,1.887086910720002,0.21,0.21,0.21,0.21,0.37754642963409424
4.0,2.0,22.0,12.8,11.7,13.3,12.8,77.0,86.0,78.0,80.0,0.0,0.0,289.0,0.0,0.0,0.0,3.0,0.0,0.1328946488134765,0.4945499999999995,0.0,0.9931993616282899,0.658755146713054,0.21,0.21,0.21,0.21,0.036159396171569824
4.0,2.0,23.0,13.3,12.2,13.9,12.2,75.0,83.0,78.0,80.0,0.0,0.0,338.0,0.0,0.0,0.0,1.0,0.0,0.1232255036743164,0.4955666666666661,0.0,0.9931992324646236,0.49556591355498447,0.21,0.21,0.21,0.21,-0.5206066966056824
4.0,2.0,24.0,11.7,12.2,13.9,13.9,83.0,86.0,72.0,87.0,0.0,13.0,398.0,0.0,0.0,1.0,1.0,0.0,0.1064397481132812,1.4898666666666665,0.0,0.8216925762307326,0.48986666666666656,0.21,0.21,0.21,0.21,0.6244388222694397
4.0,3.0,1.0,12.2,12.8,13.9,11.1,83.0,83.0,78.0,83.0,0.0,31.0,297.0,0.0,0.0,5.0,1.0,0.0,0.1008479338210449,0.6875833333333334,0.0,0.993198445864551,1.8445949176123189,0.21,0.21,0.21,0.21,-0.4895879924297333
4.0,3.0,2.0,12.2,12.8,13.9,11.7,83.0,83.0,75.0,80.0,0.0,96.0,348.0,0.0,0.0,6.0,1.0,0.0,0.0949677796435547,0.4113166666666667,0.0,0.8216917896306598,-0.5886833333333332,0.21,0.21,0.21,0.21,-0.0077535975724458694
4.0,3.0,3.0,11.7,13.3,13.9,11.1,83.0,80.0,75.0,80.0,0.0,139.0,188.0,0.0,0.0,7.0,2.0,0.0,0.0951245601303711,0.4045999999999997,0.0,0.8132390109167423,0.35531457341929606,0.21,0.21,0.21,0.21,-0.6268370747566223
4.0,3.0,4.0,11.7,13.3,13.3,11.1,86.0,78.0,80.0,80.0,0.0,289.0,165.0,0.0,0.0,3.0,1.0,0.0,0.0964353023082275,0.4045999999999997,0.0,0.15698995300847202,-3.5798641318333475,0.21,0.21,0.5,0.21,0.7073327302932739
4.0,3.0,5.0,12.2,13.9,13.3,9.4,83.0,78.0,80.0,86.0,0.0,338.0,113.0,0.0,0.0,1.0,65.0,0.0,0.1061163658651123,0.6065333333333334,0.0,0.814208568509517,5.1026506067207045,0.21,0.21,0.5,0.21,-0.10238458961248398
4.0,3.0,6.0,12.2,13.9,13.3,10.0,86.0,72.0,78.0,86.0,13.0,398.0,67.0,28.0,1.0,1.0,30.0,28.0,0.125935663272705,1.2544999999999995,0.19010000069936114,0.7025921962235429,0.41360092982453633,0.21,0.21,0.5,0.21,-0.2052527815103531
4.0,3.0,7.0,12.8,13.9,13.3,12.2,83.0,78.0,80.0,83.0,31.0,297.0,2.0,148.0,5.0,1.0,1.0,302.0,0.1308704003842773,0.7440500000000003,1.4840166702270507,0.47883235939504815,-2.0446381141349974,0.21,0.21,0.5,0.21,0.17847579717636108
4.0,3.0,8.0,12.8,13.9,13.3,13.9,83.0,75.0,78.0,78.0,96.0,348.0,0.0,325.0,6.0,1.0,0.0,296.0,0.1445218197216796,0.786966666666666,2.402416664123535,0.6403240048015547,-0.48098529649285826,0.21,0.21,0.5,0.21,-0.10737374424934387
4.0,3.0,9.0,13.3,13.9,12.8,15.6,80.0,75.0,77.0,70.0,139.0,188.0,0.0,426.0,7.0,2.0,0.0,345.0,0.1482873199111328,0.516,3.0899666646321617,0.52326890375579,-3.256477207465738,0.21,0.21,0.21,0.21,-0.32205045223236084
4.0,3.0,10.0,13.3,13.3,12.8,17.2,78.0,80.0,80.0,63.0,289.0,165.0,0.0,696.0,3.0,1.0,0.0,599.0,0.145304476328125,0.2193166666666665,3.442433354695638,0.17616194425410875,-5.270197300658113,0.21,0.5,0.21,0.21,-0.5536026358604431
4.0,3.0,11.0,13.9,13.3,12.2,17.2,78.0,80.0,80.0,63.0,338.0,113.0,0.0,849.0,1.0,65.0,0.0,720.0,0.1480336140341797,0.2155499999999999,3.5196666666666667,0.0,-4.37369678996893,0.21,0.5,0.21,0.21,-0.7440187931060791
4.0,3.0,12.0,13.9,13.3,13.9,17.8,72.0,78.0,87.0,61.0,398.0,67.0,0.0,680.0,1.0,30.0,0.0,503.0,0.1481977033764648,0.2208500000000001,3.471366668701172,0.0,-3.250516668701172,0.21,0.5,0.21,0.21,-0.20661969482898712
4.0,3.0,13.0,13.9,13.3,11.1,17.8,78.0,80.0,83.0,56.0,297.0,2.0,0.0,918.0,1.0,1.0,0.0,818.0,0.1466046220498046,0.2207833333333334,3.1735999908447265,0.0,-2.952816657511393,0.21,0.5,0.21,0.21,0.7031694054603577
4.0,3.0,14.0,13.9,13.3,11.7,17.8,75.0,78.0,80.0,52.0,348.0,0.0,0.0,850.0,1.0,0.0,0.0,762.0,0.1462313167197265,0.2219833333333335,2.65790000406901,0.6538388255227271,2.0336963796165137,0.21,0.5,0.21,0.21,-0.5606731176376343
4.0,3.0,15.0,13.9,12.8,11.1,17.8,75.0,77.0,80.0,58.0,188.0,0.0,0.0,689.0,2.0,0.0,0.0,674.0,0.1452418665681152,0.3100666666666667,1.9526000010172526,0.0668674437398057,-5.206372990869557,0.21,0.21,0.21,0.21,0.3911036550998688
4.0,3.0,16.0,13.3,12.8,11.1,16.1,80.0,80.0,80.0,65.0,165.0,0.0,0.0,364.0,1.0,0.0,0.0,244.0,0.149149377265625,0.3698833333333334,1.103633332570394,0.4280310697909583,1.752238249108035,0.5,0.21,0.21,0.5,0.6941368579864502
4.0,3.0,17.0,13.3,12.2,9.4,15.6,80.0,80.0,86.0,65.0,113.0,0.0,0.0,303.0,65.0,0.0,0.0,385.0,0.1596616154941406,1.077366666666666,0.3390999987920125,0.9931763457807333,4.595259615923802,0.5,0.21,0.21,0.5,-0.5731320977210999
4.0,3.0,18.0,13.3,13.9,10.0,15.0,78.0,87.0,86.0,67.0,67.0,0.0,28.0,106.0,30.0,0.0,28.0,130.0,0.1597421928571777,0.9518333333333332,0.10938333328564963,0.8216696895468423,-0.15754999995231633,0.5,0.21,0.21,0.5,0.18372082710266113
4.0,3.0,19.0,13.3,11.1,12.2,15.0,80.0,83.0,83.0,65.0,2.0,0.0,148.0,6.0,1.0,0.0,302.0,2.0,0.1557575239013671,1.2627333333333337,0.0,0.9879045621722704,2.430518791138809,0.5,0.21,0.21,0.5,0.5619228482246399
4.0,3.0,20.0,13.3,11.7,13.9,15.0,78.0,80.0,78.0,67.0,0.0,0.0,325.0,0.0,0.0,0.0,296.0,0.0,0.1540758365446777,1.1817333333333333,0.0,0.9931716065780269,1.218733860151299,0.5,0.21,0.21,0.5,-0.297770619392395
4.0,3.0,21.0,12.8,11.1,15.6,15.0,77.0,80.0,70.0,70.0,0.0,0.0,426.0,0.0,0.0,0.0,345.0,0.0,0.1518520618981933,3.092366666666667,0.0,0.8216649503441359,2.092366666666667,0.21,0.21,0.21,0.21,-0.4820525646209717
4.0,3.0,22.0,12.8,11.1,17.2,16.1,80.0,80.0,63.0,65.0,0.0,0.0,696.0,0.0,0.0,0.0,599.0,0.0,0.1313022596132812,2.3694666666666664,0.0,0.3126741578176798,-0.6946007050867959,0.21,0.21,0.21,0.21,0.7494978308677673
4.0,3.0,23.0,12.2,9.4,17.2,14.4,80.0,86.0,63.0,72.0,0.0,0.0,849.0,0.0,0.0,0.0,720.0,0.0,0.1192173301037597,0.9557000000000004,0.0,0.9931683805884159,5.647088262784747,0.21,0.21,0.21,0.21,0.4162599444389343
4.0,3.0,24.0,13.9,10.0,17.8,15.6,87.0,86.0,61.0,78.0,0.0,28.0,680.0,0.0,0.0,28.0,503.0,0.0,0.1086387169472656,1.5219999999999994,0.0,0.9931646902302129,1.5219784827114924,0.21,0.21,0.21,0.21,0.2443835437297821
4.0,4.0,1.0,11.1,12.2,17.8,13.3,83.0,83.0,56.0,83.0,0.0,148.0,918.0,0.0,0.0,302.0,818.0,0.0,0.1065014373450927,0.3867000000000002,0.0,0.9931646902132869,0.38669999990130993,0.21,0.21,0.21,0.21,0.2937788963317871
4.0,4.0,2.0,11.7,13.9,17.8,12.8,80.0,78.0,52.0,80.0,0.0,325.0,850.0,0.0,0.0,296.0,762.0,0.0,0.1054832362601318,2.13445,0.0,0.9931646902132868,2.1344499999999993,0.21,0.21,0.21,0.21,-0.17890480160713196
4.0,4.0,3.0,11.1,15.6,17.8,12.2,80.0,70.0,58.0,83.0,0.0,426.0,689.0,0.0,0.0,345.0,674.0,0.0,0.1070647037047119,0.5392833333333326,0.0,0.8216580339793956,-0.46071666666666733,0.21,0.21,0.21,0.21,0.4413493573665619
4.0,4.0,4.0,11.1,17.2,16.1,11.7,80.0,63.0,65.0,80.0,0.0,696.0,364.0,0.0,0.0,599.0,244.0,0.0,0.1090568651510009,0.3794000000000001,0.0,0.9931639035864487,1.552363919742259,0.21,0.21,0.5,0.21,-0.3313007354736328
4.0,4.0,5.0,9.4,17.2,15.6,11.7,86.0,63.0,65.0,80.0,0.0,849.0,303.0,0.0,0.0,720.0,385.0,0.0,0.1181567708791503,0.4354833333333334,0.0,0.8216572473525575,-0.5645166666666666,0.21,0.21,0.5,0.21,-0.15400712192058563
4.0,4.0,6.0,10.0,17.8,15.0,11.7,86.0,61.0,67.0,80.0,28.0,680.0,106.0,31.0,28.0,503.0,130.0,87.0,0.1335349488486328,1.2972999999999997,0.29805000114440916,0.6537683649941978,0.020344071557921506,0.21,0.21,0.5,0.21,0.40472227334976196
4.0,4.0,7.0,12.2,17.8,15.0,14.4,83.0,56.0,65.0,72.0,148.0,918.0,6.0,179.0,302.0,818.0,2.0,503.0,0.1412856301674804,0.9108166666666676,1.4944833310445151,0.9931614242370168,1.7483879790494452,0.21,0.21,0.5,0.21,0.6475166082382202
4.0,4.0,8.0,13.9,17.8,15.0,16.7,78.0,52.0,67.0,65.0,325.0,850.0,0.0,397.0,296.0,762.0,0.0,692.0,0.1510201258874511,0.2409333333333334,2.428550005594889,0.9931595897742137,-2.187627368422529,0.21,0.21,0.5,0.21,-0.27592435479164124
4.0,4.0,9.0,15.6,17.8,15.0,19.4,70.0,58.0,70.0,57.0,426.0,689.0,0.0,616.0,345.0,674.0,0.0,802.0,0.1559131000881347,0.2380666666666668,3.059649978637695,0.8216529335403225,-3.821583311971028,0.21,0.21,0.21,0.21,-0.42593806982040405
4.0,4.0,10.0,17.2,16.1,16.1,21.1,63.0,65.0,65.0,51.0,696.0,364.0,0.0,746.0,599.0,244.0,0.0,759.0,0.1567641941594238,0.2401500000000001,3.3756499989827473,0.3687106955264463,-5.8428545182303075,0.21,0.5,0.21,0.21,0.037227094173431396
4.0,4.0,11.0,17.2,15.6,14.4,20.0,63.0,65.0,72.0,61.0,849.0,303.0,0.0,838.0,720.0,385.0,0.0,689.0,0.1557554890495605,0.2403333333333333,3.4772999979654946,0.40239409758715855,-3.0003437077598867,0.21,0.5,0.21,0.21,0.09948741644620895
4.0,4.0,12.0,17.8,15.0,15.6,18.9,61.0,67.0,78.0,65.0,680.0,106.0,0.0,839.0,503.0,130.0,0.0,565.0,0.1485468950205078,0.2433499999999999,3.4743833414713543,0.492411169681896,-2.5986712739566364,0.21,0.5,0.21,0.21,-0.5429057478904724
4.0,4.0,13.0,17.8,15.0,13.3,20.0,56.0,65.0,83.0,63.0,918.0,6.0,0.0,835.0,818.0,2.0,0.0,506.0,0.1479044909208984,0.2441833333333332,3.166233337402344,0.0,-5.90889986060834,0.21,0.5,0.21,0.21,0.6922506093978882
4.0,4.0,14.0,17.8,15.0,12.8,21.1,52.0,67.0,80.0,55.0,850.0,0.0,0.0,794.0,762.0,0.0,0.0,613.0,0.1527291937670898,0.2459999999999998,2.619383316040039,0.6449413706201125,2.026688445457005,0.21,0.5,0.21,0.21,-0.08209952712059021
4.0,4.0,15.0,17.8,15.0,12.2,20.0,58.0,70.0,83.0,55.0,689.0,0.0,0.0,678.0,674.0,0.0,0.0,589.0,0.1537403351621094,0.7422666666666664,1.937466672261556,0.5554427102628423,-1.717037829983565,0.21,0.21,0.21,0.21,-0.7739912271499634
4.0,4.0,16.0,16.1,16.1,11.7,18.9,65.0,65.0,80.0,63.0,364.0,0.0,0.0,531.0,244.0,0.0,0.0,558.0,0.1550615768984375,1.37895,1.0958500010172525,0.0,-3.0020342887209424,0.5,0.21,0.21,0.5,-0.3848251402378082
4.0,4.0,17.0,15.6,14.4,11.7,18.9,65.0,72.0,80.0,63.0,303.0,0.0,0.0,296.0,385.0,0.0,0.0,280.0,0.1554555075971679,3.4552499999999986,0.3237333340644836,0.0,3.131516665935515,0.5,0.21,0.21,0.5,-0.38361433148384094
4.0,4.0,18.0,15.0,15.6,11.7,18.3,67.0,78.0,80.0,65.0,106.0,0.0,31.0,115.0,130.0,0.0,87.0,200.0,0.1523833243300781,2.7736999999999994,0.09736666679382325,0.0,2.676333333206176,0.5,0.21,0.21,0.5,-0.05627567693591118
4.0,4.0,19.0,15.0,13.3,14.4,16.7,65.0,83.0,72.0,75.0,6.0,0.0,179.0,14.0,2.0,0.0,503.0,15.0,0.1556936683137207,1.9898833333333328,0.0,0.0,1.9898833333333328,0.5,0.21,0.21,0.5,0.00517469784244895
4.0,4.0,20.0,15.0,12.8,16.7,16.1,67.0,80.0,65.0,78.0,0.0,0.0,397.0,0.0,0.0,0.0,692.0,0.0,0.1515389300429687,3.520316666666666,0.0,0.004682067361978673,3.5532077808560723,0.5,0.21,0.21,0.5,-0.1808389276266098
4.0,4.0,21.0,15.0,12.2,19.4,17.2,70.0,83.0,57.0,73.0,0.0,0.0,616.0,0.0,0.0,0.0,802.0,0.0,0.1443455904812011,3.858716666666666,0.0,0.0,3.831417041889459,0.21,0.21,0.21,0.21,0.19843719899654388
4.0,4.0,22.0,16.1,11.7,21.1,16.7,65.0,80.0,51.0,75.0,0.0,0.0,746.0,0.0,0.0,0.0,759.0,0.0,0.1269611178430175,1.088100000000001,0.0,0.1795459980112843,2.349394950772419,0.21,0.21,0.21,0.21,0.6137603521347046
